timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104041,-0.147443,0.216138,,,,
0.0002,2955,0,2950,0,2,0,10,0,0.106004,-0.236926,0.186179,-0.452616,0.072522,0.001087,-0.888751
0.0441,2955,0,2949,0,0,0,1,0,0.105933,-0.237051,0.186352,-0.452135,0.078736,0.004262,-0.888458
0.0812,2947,0,2943,0,-9,0,-6,0,0.105986,-0.237012,0.186276,-0.455921,0.077549,0.001872,-0.886633
0.1182,2937,0,2936,0,-15,0,-11,0,0.105805,-0.237101,0.186398,-0.450219,0.075906,0.007918,-0.889651
0.1542,2926,0,2925,0,-18,0,-16,0,0.105691,-0.236704,0.186533,-0.459373,0.062949,0.005742,-0.885992
0.1911,2915,0,2913,0,-19,0,-18,0,0.105477,-0.236320,0.186555,-0.453220,0.062480,0.006309,-0.889184
0.2283,2904,0,2902,0,-19,0,-19,0,0.105537,-0.235968,0.186682,-0.448188,0.055470,0.008478,-0.892176
0.2651,2892,0,2890,0,-20,0,-20,0,0.105168,-0.235441,0.186308,-0.479598,0.085031,0.019216,-0.873148
0.3012,2880,0,2878,0,-20,0,-20,0,0.105173,-0.235256,0.186589,-0.474668,0.078806,0.022400,-0.876344
0.3373,2869,0,2867,0,-19,0,-20,0,0.105380,-0.235091,0.187231,-0.459851,0.058542,0.014677,-0.885943
0.3743,2857,0,2856,0,-20,0,-19,0,0.105619,-0.234630,0.187213,-0.459880,0.080386,0.017601,-0.884160
0.4111,2845,0,2845,0,-19,0,-18,0,0.105587,-0.234519,0.187466,-0.463708,0.078972,0.017917,-0.882280
0.4472,2833,0,2834,0,-20,0,-19,0,0.105779,-0.234042,0.187876,-0.441510,0.071435,0.008771,-0.894365
0.4831,2822,0,2822,0,-19,0,-20,0,0.105597,-0.233791,0.188249,-0.444555,0.066529,0.003752,-0.893270
0.5190,2811,0,2811,0,-20,0,-20,0,0.105013,-0.233444,0.188365,-0.451110,0.038828,0.010893,-0.891557
0.5552,2799,0,2801,0,-19,0,-19,0,0.105155,-0.233397,0.188611,-0.449420,0.053664,0.005248,-0.891692
0.5912,2787,0,2789,0,-18,0,-18,0,0.105277,-0.233102,0.188616,-0.437266,0.050720,0.006396,-0.897878
0.6283,2776,0,2777,0,-19,0,-21,0,0.105081,-0.232755,0.188687,-0.448890,0.070597,0.016911,-0.890633
0.6651,2765,0,2765,0,-19,0,-20,0,0.105006,-0.232465,0.188523,-0.456376,0.072000,0.019909,-0.886646
0.7011,2753,0,2754,0,-20,0,-19,0,0.105040,-0.232599,0.189223,-0.439478,0.067831,0.006942,-0.895662
0.7372,2742,0,2744,0,-19,0,-18,0,0.105285,-0.231847,0.189550,-0.452421,0.058121,0.001785,-0.889907
0.7742,2730,0,2732,0,-20,0,-20,0,0.105363,-0.231546,0.189909,-0.439261,0.057126,0.001614,-0.896540
0.8105,2717,0,2720,0,-20,0,-21,0,0.105384,-0.231433,0.190198,-0.430788,0.060425,0.000059,-0.900428
0.8471,2706,0,2708,0,-19,0,-20,0,0.105425,-0.231150,0.190251,-0.431818,0.065937,0.001279,-0.899547
0.8841,2695,0,2697,0,-19,0,-20,0,0.104988,-0.230895,0.190511,-0.431517,0.046172,0.007203,-0.900894
0.9202,2684,0,2685,0,-19,0,-19,0,0.104968,-0.230827,0.190523,-0.433708,0.052788,0.008933,-0.899462
0.9561,2672,0,2674,0,-20,0,-20,0,0.104940,-0.230631,0.190759,-0.439167,0.058246,0.006250,-0.896494
0.9920,2660,0,2662,0,-20,0,-19,0,0.105058,-0.230206,0.190838,-0.438503,0.057100,0.004844,-0.896901
1.0292,2649,0,2651,0,-19,0,-20,0,0.104887,-0.229533,0.190385,-0.462600,0.072463,0.023885,-0.883278
1.0662,2638,0,2640,0,-19,0,-19,0,0.104828,-0.229372,0.190560,-0.468148,0.073244,0.023799,-0.880288
1.1021,2626,0,2628,0,-19,0,-19,0,0.104847,-0.229196,0.190771,-0.458131,0.070998,0.023284,-0.885739
1.1381,2615,0,2617,0,-19,0,-20,0,0.104895,-0.228891,0.190834,-0.445063,0.075859,0.011934,-0.892201
1.1742,2604,0,2605,0,-20,0,-20,0,0.105345,-0.228680,0.191244,-0.430513,0.066473,0.007379,-0.900103
1.2101,2591,0,2594,0,-20,0,-19,0,0.105504,-0.228480,0.192375,-0.415549,0.069054,-0.004882,-0.906933
1.2485,2580,0,2583,0,-18,0,-18,0,0.105519,-0.228295,0.192524,-0.420089,0.072516,-0.005968,-0.904561
1.2851,2569,0,2571,0,-19,0,-20,0,0.105333,-0.228084,0.192655,-0.422285,0.057842,-0.003183,-0.904610
1.3212,2557,0,2560,0,-20,0,-20,0,0.104552,-0.227908,0.193243,-0.432587,0.016808,0.011122,-0.901367
1.3582,2545,0,2547,0,-20,0,-20,0,0.104603,-0.227596,0.193082,-0.432058,0.024815,0.015725,-0.901367
1.3961,2534,0,2538,0,-19,0,-19,0,0.104660,-0.227259,0.193207,-0.442669,0.027944,0.009037,-0.896204
1.4330,2523,0,2526,0,-19,0,-19,0,0.104994,-0.227273,0.192979,-0.418187,0.063223,0.006578,-0.906134
1.4701,2511,0,2514,0,-20,0,-19,0,0.104941,-0.227042,0.192984,-0.417799,0.056962,0.006154,-0.906731
1.5067,2499,0,2503,0,-19,0,-19,0,0.104874,-0.226682,0.193018,-0.410092,0.057004,0.008305,-0.910223
1.5441,2488,0,2491,0,-20,0,-20,0,0.104676,-0.226471,0.193138,-0.416691,0.072259,0.010693,-0.906109
1.5802,2477,0,2480,0,-19,0,-19,0,0.104863,-0.225786,0.192875,-0.446328,0.079233,0.016068,-0.891210
1.6172,2465,0,2468,0,-20,0,-20,0,0.105657,-0.225921,0.194056,-0.390736,0.078635,0.001063,-0.917137
1.6542,2453,0,2456,0,-19,0,-20,0,0.105354,-0.225383,0.194182,-0.408243,0.085497,0.003048,-0.908856
1.6912,2442,0,2445,0,-19,0,-20,0,0.105040,-0.225118,0.194257,-0.424127,0.090455,0.012280,-0.900990
1.7280,2430,0,2433,0,-20,0,-19,0,0.105018,-0.224899,0.194305,-0.429664,0.096000,0.014716,-0.897751
1.7651,2419,0,2423,0,-19,0,-18,0,0.105150,-0.225102,0.195164,-0.401883,0.077972,0.003660,-0.912358
1.8022,2406,0,2411,0,-19,0,-19,0,0.104933,-0.224840,0.195309,-0.391683,0.066384,0.008810,-0.917660
1.8391,2395,0,2399,0,-19,0,-21,0,0.105074,-0.224272,0.194997,-0.392298,0.039194,0.003421,-0.918997
1.8760,2383,0,2387,0,-20,0,-20,0,0.105097,-0.224090,0.195001,-0.397090,0.059331,0.004835,-0.915847
1.9120,2372,0,2377,0,-19,0,-19,0,0.105219,-0.223852,0.195017,-0.397717,0.061837,0.008471,-0.915383
1.9483,2361,0,2364,0,-19,0,-19,0,0.105140,-0.223538,0.195234,-0.403504,0.068485,0.004901,-0.912398
1.9862,2349,0,2353,0,-19,0,-20,0,0.105017,-0.223319,0.195259,-0.403432,0.071884,0.004178,-0.912172
2.0233,2336,0,2341,0,-20,0,-20,0,0.104958,-0.222968,0.195280,-0.400129,0.058627,0.002829,-0.914577
2.0601,2325,0,2329,0,-20,0,-20,0,0.105282,-0.222728,0.196320,-0.375726,0.065756,0.003265,-0.924390
2.0970,2314,0,2319,0,-18,0,-19,0,0.105812,-0.222465,0.196198,-0.377578,0.084923,0.002928,-0.922071
2.1332,2302,0,2307,0,-21,0,-20,0,0.105735,-0.222130,0.196264,-0.382064,0.080805,-0.001224,-0.920596
2.1701,2290,0,2296,0,-20,0,-20,0,0.105572,-0.221788,0.196416,-0.383324,0.081122,-0.004808,-0.920032
2.2061,2279,0,2284,0,-19,0,-19,0,0.105225,-0.221556,0.196817,-0.374347,0.076205,0.001078,-0.924152
