timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084823,-0.150897,0.213156,,,,
0.0003,0,4,0,0,0,0,0,0,0.085189,-0.150571,0.212855,-0.088127,0.077046,-0.027983,-0.992731
0.0475,3,5,4,4,2,0,4,4,0.085152,-0.150613,0.212849,-0.090504,0.076860,-0.026410,-0.992575
0.0845,11,11,12,12,11,9,12,11,0.085115,-0.150788,0.212933,-0.092116,0.085504,-0.027002,-0.991703
0.1216,22,21,22,22,16,15,17,15,0.084850,-0.150947,0.213295,-0.078262,0.096276,-0.030688,-0.991799
0.1585,32,32,33,33,18,19,19,18,0.084600,-0.151286,0.213045,-0.095153,0.090104,-0.026239,-0.991029
0.1949,43,44,43,45,19,19,19,20,0.084287,-0.151700,0.212512,-0.080263,0.075047,-0.022939,-0.993680
0.2315,55,55,55,57,20,18,20,20,0.084073,-0.152163,0.212746,-0.078389,0.084820,-0.022152,-0.993061
0.2677,67,68,65,69,20,19,19,20,0.083289,-0.152607,0.213065,-0.104916,0.096909,-0.029369,-0.989312
0.3066,79,80,78,80,20,18,20,18,0.082901,-0.152834,0.212866,-0.109822,0.086507,-0.025882,-0.989841
0.3435,89,91,88,92,19,18,20,19,0.082645,-0.153244,0.212682,-0.105808,0.080808,-0.025049,-0.990781
0.3795,101,103,99,103,19,19,20,20,0.082041,-0.153686,0.212055,-0.114844,0.034040,-0.007061,-0.992775
0.4166,112,115,110,114,19,18,19,20,0.081625,-0.154313,0.212046,-0.127227,0.064339,-0.016641,-0.989645
0.4535,123,126,121,125,19,18,19,19,0.081174,-0.154583,0.212309,-0.136599,0.073119,-0.022250,-0.987674
0.4895,135,138,132,135,20,19,20,17,0.080755,-0.155025,0.211989,-0.140718,0.060799,-0.019747,-0.987984
0.5255,146,148,143,146,19,18,21,20,0.080495,-0.155543,0.211607,-0.130404,0.054017,-0.012838,-0.989905
0.5620,157,160,154,158,19,18,19,20,0.080221,-0.155892,0.212040,-0.105142,0.071733,-0.016217,-0.991734
0.5985,169,170,163,169,20,18,19,19,0.079677,-0.156290,0.212420,-0.114057,0.097593,-0.027353,-0.988291
0.6344,181,182,175,178,20,19,19,18,0.079035,-0.156730,0.212476,-0.116454,0.100804,-0.025466,-0.987739
0.6706,191,194,185,189,19,20,19,19,0.078785,-0.157176,0.212906,-0.122507,0.131423,-0.032440,-0.983193
0.7067,202,205,197,202,18,18,20,21,0.078550,-0.157578,0.212285,-0.124785,0.105649,-0.024479,-0.986239
0.7444,214,217,208,213,20,19,20,20,0.077921,-0.158172,0.211684,-0.144992,0.057406,-0.012887,-0.987682
0.7804,227,227,219,225,20,18,19,20,0.077693,-0.158790,0.211683,-0.139410,0.081994,-0.021065,-0.986609
0.8165,238,239,229,235,20,19,19,18,0.077117,-0.159262,0.211801,-0.149805,0.087941,-0.018911,-0.984615
0.8534,249,251,240,246,20,19,19,19,0.076761,-0.159629,0.211749,-0.161113,0.087689,-0.021182,-0.982805
0.8895,260,262,252,258,18,18,19,21,0.076248,-0.160074,0.211371,-0.147613,0.076321,-0.014610,-0.985988
0.9265,272,274,262,270,19,19,19,21,0.075825,-0.160634,0.211339,-0.141328,0.076840,-0.016952,-0.986831
0.9628,283,286,274,281,19,19,19,18,0.075389,-0.161156,0.211279,-0.152342,0.088764,-0.018349,-0.984163
1.0014,296,297,286,291,20,18,19,17,0.074909,-0.161522,0.211423,-0.156647,0.099637,-0.020537,-0.982401
1.0374,307,309,296,303,20,18,19,20,0.074442,-0.161864,0.211558,-0.163231,0.099947,-0.018339,-0.981341
1.0744,318,321,307,315,19,19,20,21,0.074245,-0.162379,0.211438,-0.136996,0.097737,-0.017723,-0.985579
1.1106,329,333,318,327,19,18,19,20,0.073541,-0.163166,0.211246,-0.167317,0.102660,-0.021743,-0.980303
1.1485,342,344,329,337,20,18,19,19,0.073076,-0.163371,0.211372,-0.162476,0.093737,-0.018112,-0.982083
1.1854,353,356,341,349,19,18,20,19,0.072837,-0.163832,0.211529,-0.149766,0.113613,-0.020438,-0.981960
1.2233,365,367,351,361,20,18,20,21,0.072400,-0.164263,0.211075,-0.173192,0.093719,-0.015166,-0.980302
1.2594,377,379,364,373,20,19,19,20,0.071934,-0.164998,0.211026,-0.173310,0.124982,-0.027965,-0.976505
1.2974,388,388,375,384,19,18,20,20,0.071617,-0.165297,0.210493,-0.178036,0.107813,-0.023420,-0.977820
1.3333,399,400,385,395,19,19,19,19,0.071282,-0.165544,0.210600,-0.173113,0.099867,-0.018354,-0.979654
1.3715,412,413,397,407,19,19,19,20,0.070036,-0.166290,0.212979,-0.103471,0.185345,-0.025535,-0.976877
1.4085,423,424,408,418,20,19,19,20,0.069997,-0.166608,0.210170,-0.191053,0.085417,-0.015410,-0.977735
1.4467,435,436,423,433,20,18,21,19,0.069685,-0.167255,0.210177,-0.185881,0.112905,-0.021943,-0.975817
1.4955,451,455,437,448,20,18,18,19,0.069119,-0.167979,0.210405,-0.185902,0.121734,-0.022810,-0.974731
1.5538,469,472,454,465,19,19,19,20,0.068571,-0.168480,0.210178,-0.204633,0.123447,-0.018227,-0.970852
1.6028,484,487,469,480,20,18,20,20,0.067835,-0.169387,0.209590,-0.196343,0.113890,-0.022539,-0.973638
1.6554,502,504,485,497,20,19,19,19,0.066893,-0.169853,0.211330,-0.162318,0.183188,-0.028312,-0.969172
1.7088,518,520,503,514,19,19,19,20,0.066089,-0.170667,0.212044,-0.139302,0.224476,-0.025367,-0.964138
1.7643,535,537,518,528,19,19,19,20,0.066202,-0.171037,0.209666,-0.222523,0.122287,-0.021635,-0.966986
1.8075,548,549,530,539,19,18,20,20,0.066119,-0.171799,0.209359,-0.228902,0.141051,-0.030358,-0.962698
1.8433,560,560,540,550,19,18,19,19,0.065750,-0.172263,0.208969,-0.223160,0.132326,-0.021738,-0.965514
1.8795,570,572,552,561,19,19,19,19,0.064581,-0.172884,0.211077,-0.164431,0.219968,-0.023820,-0.961254
1.9185,583,586,565,574,20,20,19,20,0.064693,-0.173025,0.210007,-0.166746,0.170602,-0.027286,-0.970745
1.9584,595,597,577,584,20,18,20,18,0.064322,-0.173439,0.209940,-0.181031,0.178058,-0.026880,-0.966851
1.9964,609,608,588,595,20,18,20,18,0.064422,-0.174202,0.208601,-0.226267,0.144063,-0.024683,-0.963037
2.0325,619,620,599,605,19,18,19,20,0.063711,-0.174636,0.209181,-0.204581,0.190471,-0.028641,-0.959712
2.0685,631,631,612,618,20,19,19,20,0.063318,-0.174924,0.209199,-0.182431,0.192290,-0.030422,-0.963752
