timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093206,-0.151134,0.215534,,,,
0.0002,0,3863,0,3860,0,0,0,2,-0.012844,-0.158182,0.159145,-0.105809,0.547617,-0.060821,-0.827780
0.0448,0,3862,0,3859,0,0,0,0,-0.012695,-0.158151,0.159005,-0.101119,0.547422,-0.059670,-0.828580
0.0816,0,3856,0,3854,0,-7,0,-6,-0.012807,-0.158150,0.159059,-0.105386,0.547264,-0.060955,-0.828058
0.1179,0,3847,0,3844,0,-16,0,-13,-0.012739,-0.158186,0.159046,-0.102846,0.549465,-0.059140,-0.827051
0.1550,0,3836,0,3833,0,-18,0,-18,-0.012490,-0.158218,0.159275,-0.095326,0.549550,-0.058148,-0.827965
0.1916,0,3825,0,3822,0,-19,0,-19,-0.011934,-0.158142,0.159477,-0.098095,0.538184,-0.057010,-0.835156
0.2278,0,3812,0,3811,0,-20,0,-18,-0.011916,-0.158037,0.159816,-0.110101,0.543172,-0.065012,-0.829828
0.2646,0,3801,0,3799,0,-19,0,-19,-0.011629,-0.158009,0.159984,-0.104063,0.536269,-0.063580,-0.835191
0.3006,0,3789,0,3786,0,-18,0,-22,-0.011343,-0.158053,0.160437,-0.107358,0.542818,-0.062696,-0.830598
0.3376,0,3778,0,3775,0,-19,0,-19,-0.011046,-0.157984,0.160706,-0.106070,0.530693,-0.061162,-0.838673
0.3737,0,3766,0,3762,0,-19,0,-19,-0.010740,-0.157997,0.160853,-0.108670,0.526187,-0.062392,-0.841086
0.4098,0,3755,0,3751,0,-18,0,-19,-0.010534,-0.157919,0.161249,-0.125215,0.532932,-0.070066,-0.833904
0.4470,0,3743,0,3740,0,-18,0,-20,-0.010412,-0.158123,0.161564,-0.122102,0.546719,-0.071108,-0.825308
0.4837,0,3732,0,3728,0,-18,0,-20,-0.010032,-0.158026,0.161958,-0.114288,0.544635,-0.068445,-0.828025
0.5207,0,3721,0,3716,0,-19,0,-19,-0.009854,-0.158097,0.162305,-0.116565,0.544254,-0.067735,-0.828017
0.5567,0,3709,0,3705,0,-19,0,-19,-0.009740,-0.158123,0.162601,-0.117469,0.551632,-0.070262,-0.822780
0.5928,0,3698,0,3693,0,-18,0,-19,-0.009419,-0.158102,0.162691,-0.121233,0.547211,-0.073652,-0.824887
0.6297,0,3687,0,3682,0,-18,0,-20,-0.009176,-0.158094,0.162787,-0.117255,0.546593,-0.073271,-0.825905
0.6656,0,3675,-1,3669,0,-18,0,-20,-0.008616,-0.158156,0.162950,-0.104288,0.526760,-0.063127,-0.841227
0.7026,0,3663,0,3658,0,-20,0,-19,-0.008482,-0.158231,0.163280,-0.101970,0.529687,-0.063736,-0.839626
0.7397,0,3651,0,3646,0,-19,0,-19,-0.008357,-0.158185,0.163718,-0.104517,0.521798,-0.058871,-0.844593
0.7756,0,3640,0,3634,0,-19,0,-20,-0.008266,-0.158254,0.164109,-0.099180,0.527972,-0.057551,-0.841485
0.8117,0,3628,0,3624,0,-18,0,-16,-0.008170,-0.158286,0.164407,-0.100276,0.529905,-0.059851,-0.839978
0.8486,0,3617,0,3612,0,-18,0,-21,-0.008184,-0.158294,0.164744,-0.104299,0.529210,-0.061200,-0.839829
0.8845,0,3605,0,3598,0,-19,0,-21,-0.007831,-0.158022,0.165090,-0.100809,0.520144,-0.064173,-0.845677
0.9209,0,3594,0,3586,0,-18,0,-20,-0.007515,-0.158047,0.165298,-0.110021,0.525829,-0.069022,-0.840616
0.9578,0,3584,0,3574,0,-18,0,-20,-0.007475,-0.158182,0.165700,-0.122472,0.534498,-0.072426,-0.833107
0.9935,0,3573,0,3563,0,-18,0,-19,-0.007301,-0.158180,0.165932,-0.113194,0.527780,-0.069862,-0.838901
1.0304,0,3561,-1,3550,0,-18,0,-19,-0.007203,-0.158110,0.166356,-0.118557,0.532505,-0.069207,-0.835220
1.0687,0,3549,0,3540,0,-19,0,-19,-0.007182,-0.158341,0.166754,-0.122242,0.538314,-0.066949,-0.831140
1.1047,0,3538,0,3528,0,-18,0,-19,-0.007093,-0.158348,0.166894,-0.123669,0.536354,-0.067525,-0.832148
1.1407,0,3527,0,3516,0,-19,0,-19,-0.006575,-0.158053,0.167369,-0.124463,0.520221,-0.067812,-0.842188
1.1776,0,3515,0,3505,0,-19,0,-19,-0.006161,-0.157992,0.167479,-0.124922,0.509323,-0.066207,-0.848882
1.2136,0,3504,0,3493,0,-18,0,-20,-0.005623,-0.157840,0.167365,-0.119229,0.507794,-0.063682,-0.850808
1.2496,0,3493,0,3481,0,-19,0,-19,-0.005673,-0.157882,0.167582,-0.127603,0.508315,-0.065122,-0.849171
1.2859,0,3480,0,3469,0,-19,0,-20,-0.005764,-0.158041,0.168196,-0.136426,0.518933,-0.070179,-0.840935
1.3225,0,3470,0,3459,0,-18,0,-19,-0.005419,-0.158031,0.168454,-0.129458,0.515770,-0.070456,-0.843954
1.3586,0,3460,-1,3446,0,-19,0,-20,-0.005422,-0.158319,0.168487,-0.118577,0.526752,-0.069226,-0.838856
1.3950,0,3448,0,3434,0,-19,0,-20,-0.005281,-0.158374,0.168719,-0.116910,0.524989,-0.067032,-0.840372
1.4318,0,3436,0,3423,0,-18,0,-19,-0.005025,-0.158418,0.169178,-0.119524,0.516467,-0.063365,-0.845554
1.4686,0,3425,-1,3412,0,-18,0,-19,-0.004787,-0.158343,0.169359,-0.120715,0.508518,-0.058503,-0.850538
1.5047,0,3414,0,3401,0,-18,0,-19,-0.004560,-0.158276,0.169546,-0.121548,0.504022,-0.055076,-0.853320
1.5407,0,3402,0,3389,0,-19,0,-20,-0.004386,-0.158356,0.169721,-0.119020,0.508918,-0.053121,-0.850891
1.5776,0,3391,0,3378,0,-18,0,-19,-0.004065,-0.158316,0.169847,-0.120595,0.507116,-0.056677,-0.851515
1.6139,0,3380,0,3366,0,-18,0,-20,-0.003600,-0.158115,0.169939,-0.123352,0.495674,-0.058612,-0.857704
1.6517,0,3368,0,3355,0,-19,0,-19,-0.003708,-0.158057,0.170520,-0.125755,0.506055,-0.063682,-0.850905
1.6878,0,3357,0,3343,0,-18,0,-19,-0.003693,-0.158141,0.170761,-0.127575,0.513760,-0.065701,-0.845848
1.7247,0,3345,0,3331,0,-18,0,-19,-0.003557,-0.158252,0.171099,-0.127383,0.514681,-0.063091,-0.845516
1.7618,0,3333,0,3320,0,-19,0,-18,-0.002951,-0.158028,0.171300,-0.125405,0.487095,-0.061981,-0.862073
1.7987,0,3322,0,3308,0,-18,0,-20,-0.002743,-0.158035,0.171514,-0.124474,0.486655,-0.062189,-0.862442
1.8345,0,3311,0,3297,0,-18,0,-20,-0.002591,-0.158133,0.171693,-0.129209,0.486305,-0.058376,-0.862209
1.8707,0,3299,0,3285,0,-18,0,-20,-0.002217,-0.157970,0.171927,-0.124735,0.480163,-0.057713,-0.866345
1.9078,0,3288,-1,3274,0,-19,0,-19,-0.001980,-0.158193,0.172133,-0.122168,0.481342,-0.058534,-0.866002
1.9447,0,3277,0,3263,0,-18,0,-19,-0.001874,-0.158052,0.172344,-0.129994,0.482514,-0.063298,-0.863872
1.9818,0,3266,0,3251,0,-18,0,-20,-0.001656,-0.157934,0.172502,-0.121942,0.484992,-0.057937,-0.864035
2.0187,0,3254,0,3239,0,-19,0,-20,-0.001524,-0.157883,0.172836,-0.118698,0.484177,-0.059485,-0.864838
2.0567,0,3242,0,3227,0,-19,0,-20,-0.001182,-0.157902,0.172787,-0.124111,0.480025,-0.064046,-0.866066
2.0937,0,3230,0,3217,0,-19,0,-19,-0.001347,-0.157906,0.173381,-0.127577,0.503442,-0.073145,-0.851423
2.1298,0,3219,0,3205,0,-18,0,-19,-0.001064,-0.157703,0.173650,-0.107648,0.487648,-0.066037,-0.863858
2.1667,0,3208,0,3194,0,-19,0,-20,-0.000801,-0.157902,0.173717,-0.105295,0.487008,-0.060943,-0.864883
2.2027,0,3197,-1,3182,0,-18,0,-20,-0.000591,-0.157929,0.174018,-0.103318,0.485426,-0.054969,-0.866410
2.2386,0,3185,0,3172,0,-19,0,-19,-0.000469,-0.157929,0.174254,-0.101751,0.482049,-0.052975,-0.868602
2.2746,0,3174,0,3161,0,-19,0,-18,-0.000128,-0.157956,0.174323,-0.106127,0.471771,-0.051693,-0.873783
2.3105,0,3162,-1,3149,0,-19,0,-20,0.000141,-0.157953,0.174411,-0.107448,0.473161,-0.052956,-0.872794
2.3465,0,3152,0,3138,0,-18,0,-21,0.000404,-0.158050,0.174539,-0.109473,0.472351,-0.053742,-0.872933
2.3825,0,3141,-1,3127,0,-18,0,-19,0.000597,-0.158046,0.174615,-0.113617,0.466318,-0.054031,-0.875625
2.4195,0,3129,0,3117,0,-19,0,-18,0.000991,-0.157880,0.174739,-0.109102,0.456676,-0.049942,-0.881504
2.4555,0,3118,0,3106,0,-18,0,-19,0.001153,-0.157828,0.174988,-0.109571,0.451306,-0.051342,-0.884127
2.4916,0,3106,0,3094,0,-19,0,-20,0.001080,-0.157720,0.175457,-0.106818,0.467803,-0.063495,-0.875053
2.5286,0,3095,0,3082,0,-18,0,-21,0.000976,-0.157785,0.176076,-0.117502,0.488511,-0.067177,-0.861996
2.5656,0,3083,-1,3071,0,-18,0,-20,0.001207,-0.157808,0.176196,-0.123544,0.482592,-0.068509,-0.864377
2.6017,0,3072,0,3061,0,-18,0,-18,0.001563,-0.157658,0.176439,-0.115915,0.480353,-0.067610,-0.866749
2.6385,0,3061,0,3049,0,-18,0,-19,0.001801,-0.157731,0.176680,-0.115282,0.470852,-0.064247,-0.872285
2.6745,0,3050,0,3038,0,-19,0,-20,0.001976,-0.157829,0.176962,-0.119880,0.473889,-0.062952,-0.870112
2.7105,0,3038,0,3026,0,-19,0,-20,0.002511,-0.157728,0.176922,-0.122249,0.465263,-0.058610,-0.874729
2.7469,0,3026,0,3016,0,-19,0,-19,0.002613,-0.157696,0.177192,-0.115929,0.467170,-0.060484,-0.874445
2.7836,0,3015,0,3006,0,-19,0,-18,0.002808,-0.157640,0.177350,-0.117803,0.462875,-0.061896,-0.876378
2.8195,0,3004,-1,2994,0,-17,0,-20,0.003065,-0.157760,0.177405,-0.121805,0.463372,-0.064605,-0.875372
2.8557,0,2993,0,2982,0,-18,0,-20,0.003272,-0.157751,0.177798,-0.124946,0.465344,-0.063334,-0.873975
2.8927,0,2981,-1,2970,0,-19,0,-20,0.003492,-0.157669,0.178163,-0.117248,0.466750,-0.061015,-0.874457
2.9299,0,2970,-1,2960,0,-19,0,-19,0.003768,-0.157600,0.178572,-0.110633,0.459129,-0.056239,-0.879658
2.9665,0,2958,0,2948,0,-19,0,-19,0.003990,-0.157598,0.178596,-0.115044,0.456059,-0.059837,-0.880452
3.0029,0,2947,0,2936,0,-18,0,-20,0.004103,-0.157697,0.178849,-0.121850,0.457914,-0.059931,-0.878565
