timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106130,-0.146647,0.216030,,,,
0.0005,1,-1587,0,-1590,0,-10,0,-4,0.163090,-0.143798,0.202289,-0.088528,-0.186071,0.006743,-0.978517
0.0484,1,-1587,0,-1590,0,0,0,0,0.163049,-0.143781,0.202292,-0.083473,-0.187926,0.005329,-0.978615
0.0844,0,-1581,0,-1581,0,7,0,8,0.163050,-0.143801,0.202302,-0.087059,-0.185878,0.006092,-0.978689
0.1204,1,-1572,0,-1571,0,15,0,15,0.162715,-0.143836,0.202210,-0.093035,-0.189572,0.011348,-0.977383
0.1605,1,-1559,0,-1560,0,18,0,19,0.162374,-0.143716,0.202883,-0.100677,-0.181072,0.010337,-0.978249
0.1965,0,-1547,0,-1547,0,19,0,20,0.162085,-0.143781,0.202910,-0.101961,-0.180546,0.012606,-0.978186
0.2325,0,-1535,0,-1534,0,19,0,20,0.161793,-0.143754,0.203105,-0.099156,-0.178757,0.009885,-0.978834
0.2724,0,-1523,0,-1523,0,19,0,20,0.161517,-0.143720,0.203167,-0.088914,-0.176075,0.006247,-0.980333
0.3084,0,-1511,0,-1510,0,18,0,19,0.161191,-0.143817,0.203385,-0.094584,-0.184276,0.011242,-0.978248
0.3444,1,-1500,0,-1499,0,18,0,20,0.161041,-0.143837,0.203456,-0.095236,-0.187260,0.010974,-0.977621
0.3804,0,-1489,0,-1488,0,19,0,19,0.160643,-0.143770,0.203676,-0.088521,-0.173228,0.006171,-0.980876
0.4164,0,-1478,0,-1477,0,18,0,19,0.160145,-0.143645,0.204004,-0.082183,-0.163714,0.002642,-0.983075
0.4524,0,-1468,0,-1465,0,18,0,20,0.159793,-0.143585,0.203982,-0.091135,-0.164276,0.007729,-0.982165
0.4883,0,-1457,0,-1453,0,19,0,20,0.159534,-0.143583,0.204369,-0.092715,-0.154840,0.008996,-0.983538
0.5243,0,-1445,0,-1442,0,19,0,20,0.159194,-0.143573,0.204291,-0.094009,-0.174880,0.011872,-0.980020
0.5604,0,-1433,0,-1429,0,19,0,20,0.158962,-0.143462,0.204488,-0.084171,-0.171782,0.007159,-0.981506
0.6004,1,-1421,0,-1418,0,18,0,20,0.158577,-0.143634,0.204719,-0.099423,-0.163216,0.009206,-0.981525
0.6364,0,-1411,0,-1405,0,18,0,19,0.158349,-0.143615,0.204866,-0.103353,-0.163991,0.008635,-0.980995
0.6724,0,-1399,0,-1393,0,19,0,20,0.158017,-0.143696,0.204976,-0.112083,-0.168476,0.014979,-0.979198
0.7084,0,-1388,0,-1383,0,19,0,19,0.157715,-0.143708,0.205744,-0.100507,-0.148341,0.004070,-0.983807
0.7444,0,-1376,0,-1371,0,19,0,20,0.157492,-0.143687,0.205570,-0.091793,-0.151063,0.005136,-0.984240
0.7804,1,-1365,0,-1360,0,19,0,19,0.157238,-0.143771,0.205716,-0.099684,-0.143803,0.007988,-0.984541
0.8163,0,-1353,0,-1349,0,18,0,19,0.156768,-0.143700,0.205782,-0.093266,-0.140406,0.002946,-0.985687
0.8523,0,-1342,0,-1337,0,18,0,20,0.156178,-0.143640,0.205576,-0.105350,-0.149627,0.009539,-0.983068
0.8883,1,-1330,0,-1326,0,19,0,20,0.155847,-0.143671,0.205668,-0.114320,-0.152014,0.008715,-0.981706
0.9243,0,-1319,0,-1314,0,19,0,19,0.155668,-0.143676,0.205909,-0.103395,-0.147948,0.005276,-0.983561
0.9603,0,-1308,0,-1303,0,17,0,19,0.155399,-0.143706,0.206028,-0.098739,-0.143687,0.003483,-0.984679
0.9964,1,-1297,0,-1292,0,19,0,20,0.155096,-0.143622,0.206264,-0.099145,-0.142219,0.005870,-0.984840
1.0324,1,-1285,0,-1280,0,19,0,20,0.154812,-0.143527,0.206174,-0.094009,-0.153820,0.007620,-0.983587
1.0683,0,-1274,0,-1268,0,18,0,19,0.154151,-0.143581,0.206290,-0.104657,-0.140121,0.008375,-0.984552
1.1044,0,-1263,0,-1257,0,18,0,19,0.153988,-0.143635,0.206499,-0.093383,-0.148142,0.006998,-0.984523
1.1404,0,-1252,0,-1246,0,19,0,19,0.153793,-0.143592,0.206642,-0.095512,-0.147103,0.006719,-0.984476
1.1763,1,-1241,0,-1233,0,18,0,20,0.153514,-0.143562,0.206873,-0.093335,-0.140511,0.004904,-0.985658
1.2164,0,-1228,0,-1222,0,20,0,19,0.153236,-0.143492,0.207063,-0.088688,-0.131265,0.001295,-0.987371
1.2523,1,-1217,0,-1210,0,18,0,20,0.152878,-0.143511,0.207459,-0.082693,-0.134448,-0.000133,-0.987464
1.2884,1,-1205,0,-1199,0,19,0,19,0.152390,-0.143543,0.207310,-0.086900,-0.138074,0.003578,-0.986596
1.3244,0,-1194,0,-1187,0,19,0,20,0.152134,-0.143489,0.207411,-0.096822,-0.150068,0.009004,-0.983882
1.3603,1,-1183,0,-1176,0,18,0,19,0.151880,-0.143586,0.207558,-0.090543,-0.140393,0.007455,-0.985919
1.3964,1,-1172,0,-1164,0,18,0,20,0.151497,-0.143512,0.207897,-0.092979,-0.137228,0.002301,-0.986163
1.4324,1,-1161,0,-1153,0,18,0,20,0.150993,-0.143571,0.207755,-0.081623,-0.131861,-0.003992,-0.987894
1.4683,0,-1149,0,-1141,0,19,0,19,0.150829,-0.143566,0.208145,-0.068842,-0.113880,-0.007541,-0.991078
1.5045,1,-1138,0,-1130,0,18,0,19,0.150543,-0.143705,0.208202,-0.083245,-0.132946,0.001156,-0.987621
1.5404,1,-1127,0,-1119,0,18,0,20,0.150144,-0.143779,0.208307,-0.092360,-0.141753,0.007744,-0.985554
1.5763,0,-1115,0,-1107,0,19,0,20,0.149668,-0.143834,0.208288,-0.097349,-0.128770,0.005608,-0.986869
1.6123,1,-1104,0,-1096,0,18,0,19,0.149270,-0.143746,0.208212,-0.086451,-0.136165,0.005687,-0.986891
1.6483,0,-1094,0,-1086,0,18,0,19,0.149004,-0.143637,0.208342,-0.092686,-0.131570,0.003913,-0.986957
1.6843,0,-1082,0,-1075,0,18,0,19,0.148644,-0.143553,0.208459,-0.094376,-0.133306,0.005687,-0.986555
1.7204,0,-1071,0,-1064,0,19,0,19,0.148442,-0.143487,0.208576,-0.087786,-0.135322,0.004855,-0.986893
1.7564,0,-1059,0,-1052,0,19,0,20,0.147969,-0.143575,0.208842,-0.093853,-0.114831,-0.000853,-0.988941
1.7924,1,-1048,0,-1041,0,18,0,19,0.147655,-0.143660,0.209016,-0.096818,-0.105492,0.000720,-0.989696
1.8283,1,-1037,0,-1030,0,19,0,19,0.147320,-0.143752,0.209046,-0.073410,-0.131956,0.002004,-0.988532
1.8643,1,-1026,0,-1018,0,18,0,20,0.146978,-0.143750,0.209191,-0.081844,-0.131248,0.001849,-0.987964
1.9003,0,-1014,0,-1007,0,19,0,20,0.146776,-0.143772,0.209404,-0.074457,-0.133055,-0.000252,-0.988308
1.9363,0,-1003,0,-996,0,18,0,19,0.146486,-0.143796,0.209607,-0.069832,-0.123132,-0.004384,-0.989921
1.9723,1,-992,0,-985,0,19,0,19,0.146018,-0.143820,0.209879,-0.094015,-0.118894,0.003516,-0.988440
2.0083,0,-981,0,-974,0,18,0,20,0.145880,-0.143751,0.209898,-0.091132,-0.120030,0.001063,-0.988578
2.0443,0,-970,0,-962,0,18,0,19,0.145457,-0.143712,0.209728,-0.088477,-0.130449,0.001093,-0.987499
2.0802,0,-959,0,-951,0,19,0,20,0.145222,-0.143820,0.210513,-0.068781,-0.085855,-0.014143,-0.993830
2.1162,0,-947,0,-940,0,19,0,20,0.144417,-0.144005,0.210153,-0.084892,-0.111235,0.000363,-0.990162
2.1524,0,-936,0,-928,0,18,0,19,0.144093,-0.144078,0.210397,-0.110619,-0.110489,0.005788,-0.987685
2.1883,0,-925,0,-918,0,18,0,18,0.143815,-0.144047,0.210405,-0.099346,-0.103093,-0.000474,-0.989698
2.2243,0,-914,0,-907,0,19,0,20,0.143603,-0.143955,0.210947,-0.085684,-0.087803,-0.004449,-0.992436
2.2603,0,-902,0,-895,0,19,0,20,0.143035,-0.144079,0.211292,-0.096433,-0.087515,-0.000299,-0.991485
2.3003,0,-890,0,-883,0,19,0,20,0.142733,-0.144062,0.211271,-0.088597,-0.085620,-0.002212,-0.992378
2.3363,0,-879,0,-872,0,18,0,19,0.142186,-0.144152,0.210938,-0.093254,-0.095480,-0.000366,-0.991054
2.3723,0,-868,0,-861,0,18,0,20,0.141711,-0.144138,0.211085,-0.083896,-0.099438,-0.002159,-0.991498
2.4082,0,-857,0,-849,0,18,0,19,0.141473,-0.144241,0.211348,-0.085011,-0.092406,-0.001202,-0.992085
2.4442,0,-846,0,-838,0,18,0,20,0.141130,-0.144322,0.211642,-0.086447,-0.086265,-0.000101,-0.992515
2.4803,0,-833,0,-827,0,19,0,19,0.140574,-0.144182,0.211309,-0.074794,-0.086298,-0.006237,-0.993438
2.5203,0,-822,0,-816,0,18,0,19,0.140088,-0.144177,0.211500,-0.094637,-0.086856,0.000244,-0.991716
2.5563,0,-810,0,-805,0,19,0,19,0.139524,-0.144301,0.211464,-0.085991,-0.096758,0.000229,-0.991586
2.5923,0,-799,0,-792,0,19,0,19,0.139126,-0.144534,0.212053,-0.096821,-0.065679,-0.007072,-0.993107
2.6323,0,-786,0,-782,0,18,0,19,0.138733,-0.144643,0.212305,-0.102373,-0.064671,-0.006522,-0.992620
2.6684,0,-775,0,-771,0,19,0,18,0.138332,-0.144614,0.212530,-0.107455,-0.067551,-0.004339,-0.991903
2.7043,0,-764,0,-761,0,18,0,20,0.138063,-0.144705,0.212827,-0.104062,-0.058723,-0.001228,-0.992835
2.7402,1,-753,0,-748,0,19,0,21,0.137406,-0.144712,0.212410,-0.087270,-0.066817,-0.005705,-0.993925
2.7803,0,-740,0,-736,0,19,0,20,0.137094,-0.144657,0.212321,-0.079295,-0.075546,-0.006866,-0.993961
2.8164,1,-729,0,-724,0,19,0,18,0.136614,-0.144633,0.212298,-0.092652,-0.071904,-0.003474,-0.993093
2.8565,1,-717,0,-714,0,18,0,18,0.136320,-0.144722,0.212398,-0.096725,-0.065144,-0.006455,-0.993156
2.8924,1,-705,0,-700,0,19,0,21,0.135485,-0.144709,0.212686,-0.101876,-0.063375,-0.003170,-0.992771
2.9324,0,-693,0,-689,0,19,0,20,0.135112,-0.144732,0.213143,-0.104434,-0.057536,-0.005363,-0.992852
2.9683,1,-680,0,-677,0,19,0,19,0.134570,-0.144701,0.212947,-0.102161,-0.059467,-0.005567,-0.992973
3.0085,1,-669,0,-667,0,19,0,18,0.134257,-0.144944,0.213545,-0.093981,-0.043458,-0.008766,-0.994586
3.0444,0,-656,0,-654,0,18,0,19,0.133869,-0.145005,0.213906,-0.099082,-0.034092,-0.006309,-0.994475
3.0843,0,-646,0,-642,0,19,0,20,0.133425,-0.145184,0.213865,-0.103579,-0.031852,-0.011960,-0.994039
3.1203,0,-634,0,-631,0,19,0,19,0.133021,-0.145280,0.213734,-0.107970,-0.035742,-0.010271,-0.993458
3.1563,0,-623,0,-621,0,18,0,19,0.132609,-0.145234,0.213591,-0.103311,-0.045685,-0.006074,-0.993581
3.1923,0,-613,0,-609,0,18,0,18,0.132137,-0.145138,0.213733,-0.094637,-0.049038,-0.006522,-0.994282
3.2283,1,-601,0,-598,0,20,0,20,0.131533,-0.145144,0.213834,-0.100708,-0.040911,-0.003913,-0.994067
3.2643,0,-589,0,-586,0,18,0,21,0.131026,-0.145124,0.213704,-0.105907,-0.042877,-0.003180,-0.993446
3.3003,0,-579,0,-574,0,18,0,20,0.130557,-0.145265,0.213597,-0.102958,-0.047141,-0.005825,-0.993551
3.3363,0,-567,0,-563,0,19,0,19,0.130159,-0.145317,0.213721,-0.109031,-0.050305,-0.003350,-0.992759
3.3722,0,-556,0,-552,0,19,0,19,0.129651,-0.145465,0.214352,-0.097811,-0.024186,-0.009696,-0.994864
3.4082,0,-545,0,-540,0,18,0,21,0.129328,-0.145434,0.214418,-0.102745,-0.023147,-0.008651,-0.994401
3.4442,0,-534,0,-528,0,18,0,20,0.128807,-0.145705,0.214530,-0.107934,-0.023405,-0.004390,-0.993873
3.4802,0,-523,0,-517,0,19,0,19,0.128413,-0.145771,0.214475,-0.103137,-0.032018,-0.001533,-0.994150
3.5162,0,-511,0,-507,0,19,0,17,0.127772,-0.145798,0.214314,-0.098036,-0.029069,-0.008793,-0.994719
3.5562,1,-499,0,-494,0,19,0,20,0.127262,-0.145872,0.214714,-0.102144,-0.005385,-0.012949,-0.994671
3.5923,0,-488,0,-482,0,18,0,20,0.126605,-0.145636,0.215052,-0.106614,0.005794,-0.015279,-0.994166
3.6283,1,-477,0,-471,0,18,0,20,0.126287,-0.145566,0.215017,-0.099444,0.003973,-0.016445,-0.994899
3.6643,0,-465,0,-460,0,19,0,19,0.125902,-0.145622,0.214631,-0.101845,-0.007300,-0.013416,-0.994683
3.7002,0,-453,0,-448,0,19,0,19,0.125364,-0.145635,0.214882,-0.105142,-0.010428,-0.008343,-0.994368
3.7363,0,-442,0,-436,0,18,0,20,0.124905,-0.145763,0.215055,-0.106887,-0.013703,-0.008564,-0.994140
3.7723,0,-431,0,-424,0,18,0,20,0.124478,-0.145858,0.214595,-0.092571,-0.034948,-0.009162,-0.995050
3.8083,0,-421,0,-413,0,17,0,20,0.124068,-0.145964,0.214845,-0.098223,-0.021301,-0.008681,-0.994899
3.8443,1,-408,0,-402,0,19,0,19,0.123460,-0.145859,0.215119,-0.106029,-0.010348,-0.013538,-0.994217
3.8803,0,-397,0,-390,0,19,0,19,0.123174,-0.145787,0.215406,-0.106126,0.002691,-0.012650,-0.994269
3.9163,0,-386,0,-378,0,18,0,20,0.122529,-0.145817,0.215606,-0.101949,0.017135,-0.013619,-0.994549
3.9523,0,-374,0,-367,0,19,0,20,0.122103,-0.145891,0.215423,-0.103227,0.015397,-0.013618,-0.994445
3.9883,0,-363,0,-356,0,18,0,18,0.121282,-0.145920,0.215222,-0.092672,0.005992,-0.015299,-0.995561
4.0243,0,-352,0,-343,0,19,0,19,0.120985,-0.146005,0.215333,-0.087261,0.003000,-0.016955,-0.996037
4.0644,0,-339,0,-331,0,19,0,20,0.120645,-0.146095,0.215394,-0.083699,0.004656,-0.019140,-0.996296
4.1003,0,-328,0,-320,0,19,0,20,0.119988,-0.146168,0.215544,-0.100384,0.012517,-0.014056,-0.994771
4.1363,0,-315,0,-307,0,19,0,20,0.119411,-0.146283,0.215604,-0.099739,0.004501,-0.013607,-0.994910
4.1763,0,-304,0,-295,0,18,0,19,0.119179,-0.146132,0.215741,-0.100745,0.012615,-0.015919,-0.994705
4.2123,0,-293,0,-284,0,18,0,20,0.118375,-0.146158,0.215732,-0.097936,0.009745,-0.013631,-0.995052
4.2482,0,-282,0,-271,0,17,0,20,0.117846,-0.146223,0.215622,-0.086920,0.011191,-0.015387,-0.996034
4.2842,1,-272,0,-259,0,17,0,20,0.117467,-0.146141,0.215815,-0.092121,0.009294,-0.015913,-0.995577
4.3204,0,-261,0,-247,0,19,0,19,0.116962,-0.146233,0.215716,-0.089469,0.023977,-0.014883,-0.995590
4.3562,0,-249,0,-235,0,19,0,20,0.116303,-0.146283,0.216303,-0.090710,0.038426,-0.019074,-0.994953
4.3963,0,-237,0,-223,0,19,0,20,0.115940,-0.146368,0.216314,-0.094264,0.034891,-0.017567,-0.994781
4.4323,1,-225,0,-210,0,18,0,19,0.115333,-0.146484,0.216221,-0.103956,0.035260,-0.019416,-0.993767
4.4722,0,-213,0,-199,0,18,0,20,0.115085,-0.146462,0.216077,-0.109486,0.029045,-0.019515,-0.993372
4.5082,1,-201,0,-186,0,19,0,20,0.114374,-0.146470,0.215766,-0.112546,0.016128,-0.010062,-0.993465
4.5442,0,-191,0,-175,0,19,0,19,0.113875,-0.146391,0.216526,-0.102589,0.039676,-0.014765,-0.993823
4.5802,0,-179,0,-164,0,19,0,20,0.113213,-0.146466,0.215366,-0.110741,-0.004076,-0.006108,-0.993822
4.6161,1,-168,0,-153,0,18,0,20,0.112752,-0.146497,0.215788,-0.087456,0.023409,-0.017683,-0.995736
4.6521,0,-156,0,-140,0,18,0,19,0.112454,-0.146584,0.216089,-0.093755,0.035154,-0.019881,-0.994776
4.6881,0,-146,0,-130,0,18,0,19,0.111757,-0.146786,0.216400,-0.099984,0.052301,-0.015621,-0.993491
4.7241,0,-134,0,-118,0,18,0,20,0.111214,-0.146731,0.216170,-0.101577,0.049869,-0.019703,-0.993382
4.7603,0,-123,0,-105,0,18,0,20,0.110975,-0.146574,0.215689,-0.107321,0.026965,-0.019172,-0.993674
4.7961,0,-111,0,-94,0,18,0,19,0.110594,-0.146449,0.215594,-0.104916,0.017496,-0.013778,-0.994232
4.8322,0,-100,0,-83,0,18,0,19,0.109998,-0.146514,0.215962,-0.105097,0.032084,-0.014559,-0.993838
4.8682,0,-89,0,-72,0,19,0,19,0.109289,-0.146775,0.215128,-0.121826,0.015115,-0.011938,-0.992365
4.9043,0,-77,0,-59,0,19,0,20,0.108906,-0.146678,0.215692,-0.110375,0.025310,-0.013246,-0.993479
4.9401,0,-66,0,-48,0,18,0,20,0.108648,-0.146554,0.216246,-0.088636,0.049355,-0.023823,-0.994555
4.9761,0,-55,0,-37,0,19,0,19,0.107815,-0.146643,0.216187,-0.098760,0.043951,-0.020359,-0.993932
5.0122,0,-43,0,-26,0,19,0,20,0.107323,-0.146660,0.216221,-0.096998,0.035183,-0.018776,-0.994485
5.0481,0,-32,0,-15,0,19,0,19,0.106990,-0.146623,0.216261,-0.095506,0.041740,-0.018387,-0.994383
5.0841,0,-20,0,-7,0,18,0,16,0.106438,-0.146639,0.216017,-0.102044,0.040529,-0.019961,-0.993753
5.1202,1,-10,0,-4,0,18,0,8,0.106060,-0.146692,0.215930,-0.102412,0.048881,-0.022484,-0.993286
