timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.108055,-0.146374,0.215878,,,,
0.0002,0,-678,0,-678,0,-4,0,-3,0.133925,-0.144974,0.213856,-0.096075,-0.035139,-0.007831,-0.994723
0.0480,0,-677,0,-676,0,0,0,0,0.133851,-0.144996,0.213876,-0.101509,-0.035405,-0.006430,-0.994184
0.0839,0,-672,0,-670,0,8,0,8,0.133829,-0.144988,0.213928,-0.100344,-0.036863,-0.007103,-0.994244
0.1199,0,-662,0,-662,0,15,0,12,0.133693,-0.145044,0.213913,-0.099504,-0.036164,-0.007832,-0.994349
0.1560,1,-652,0,-649,0,18,0,18,0.133153,-0.145095,0.213807,-0.103248,-0.037648,-0.012416,-0.993865
0.1959,0,-639,0,-638,0,18,0,20,0.132855,-0.145007,0.213860,-0.093295,-0.030536,-0.013267,-0.995082
0.2319,0,-628,0,-627,0,19,0,19,0.132421,-0.145116,0.213612,-0.103222,-0.045746,-0.008465,-0.993570
0.2678,0,-617,0,-617,0,19,0,18,0.131954,-0.145124,0.213750,-0.096042,-0.045671,-0.006547,-0.994307
0.3038,1,-605,0,-604,0,18,0,19,0.131354,-0.145036,0.213776,-0.103238,-0.041589,-0.006614,-0.993765
0.3438,0,-593,0,-591,0,20,0,21,0.130944,-0.145057,0.213472,-0.095116,-0.054155,-0.004642,-0.993981
0.3798,0,-581,0,-580,0,18,0,20,0.130330,-0.145165,0.213631,-0.107746,-0.052151,-0.003138,-0.992805
0.4159,0,-570,0,-568,0,18,0,19,0.129981,-0.145399,0.214251,-0.098937,-0.033517,-0.005555,-0.994514
0.4518,0,-559,0,-557,0,19,0,19,0.129586,-0.145358,0.214359,-0.094784,-0.027338,-0.010125,-0.995071
0.4878,0,-548,0,-545,0,19,0,20,0.129248,-0.145339,0.214359,-0.099656,-0.023163,-0.010234,-0.994700
0.5238,0,-536,0,-534,0,19,0,20,0.128742,-0.145558,0.214417,-0.108744,-0.033257,-0.003639,-0.993507
0.5597,0,-526,0,-521,0,18,0,20,0.128225,-0.145567,0.214543,-0.104971,-0.027763,-0.005056,-0.994075
0.5998,0,-514,0,-511,0,19,0,18,0.127684,-0.145632,0.214302,-0.096672,-0.028732,-0.009357,-0.994857
0.6358,1,-502,0,-500,0,19,0,18,0.126988,-0.145583,0.214855,-0.103393,-0.005066,-0.012348,-0.994551
0.6717,1,-491,0,-489,0,18,0,20,0.126622,-0.145528,0.214888,-0.109622,-0.002386,-0.015372,-0.993852
0.7077,0,-480,0,-475,0,18,0,20,0.126203,-0.145501,0.215045,-0.103008,0.002507,-0.015227,-0.994561
0.7478,0,-467,0,-465,0,19,0,19,0.125852,-0.145537,0.214754,-0.099656,-0.003633,-0.014682,-0.994907
0.7838,0,-454,0,-452,0,19,0,18,0.125252,-0.145597,0.214897,-0.108499,-0.011356,-0.008874,-0.993992
0.8198,0,-443,0,-439,0,18,0,20,0.124818,-0.145692,0.214927,-0.101713,-0.017255,-0.009070,-0.994623
0.8598,0,-432,0,-427,0,18,0,20,0.124393,-0.145785,0.214539,-0.092391,-0.036146,-0.008664,-0.995029
0.8957,0,-421,0,-416,0,18,0,20,0.123853,-0.145834,0.214892,-0.098003,-0.020539,-0.008133,-0.994941
0.9317,1,-409,0,-405,0,19,0,19,0.123397,-0.145746,0.215117,-0.104942,-0.011787,-0.013565,-0.994316
0.9677,0,-397,0,-393,0,19,0,19,0.122802,-0.145625,0.215482,-0.108073,-0.003887,-0.009229,-0.994093
1.0037,0,-386,0,-381,0,18,0,20,0.122425,-0.145645,0.215493,-0.098716,0.002913,-0.011801,-0.995041
1.0397,0,-375,0,-370,0,19,0,20,0.121917,-0.145607,0.215684,-0.096338,0.010437,-0.011336,-0.995229
1.0757,0,-363,0,-359,0,18,0,19,0.121305,-0.145767,0.215488,-0.095647,0.015146,-0.014714,-0.995191
1.1117,1,-352,0,-348,0,19,0,19,0.120973,-0.145888,0.215556,-0.092571,0.015071,-0.016790,-0.995450
1.1478,1,-341,0,-334,0,18,0,20,0.120638,-0.145917,0.215491,-0.094673,0.012063,-0.017307,-0.995285
