timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103116,-0.147670,0.215519,,,,
0.0004,1592,0,1586,0,2,0,7,0,0.103576,-0.201843,0.207114,-0.312817,0.065558,-0.007643,-0.947517
0.0460,1590,0,1585,0,0,0,0,0,0.103527,-0.201854,0.207238,-0.310501,0.069180,-0.007871,-0.948020
0.0828,1581,0,1580,0,-11,0,-6,0,0.103605,-0.201789,0.207147,-0.315263,0.063207,-0.008009,-0.946863
0.1191,1571,0,1569,0,-17,0,-14,0,0.103819,-0.201917,0.207340,-0.308306,0.084530,-0.009042,-0.947481
0.1569,1560,0,1558,0,-19,0,-17,0,0.103677,-0.201554,0.207665,-0.310538,0.087282,-0.009223,-0.946500
0.1939,1548,0,1547,0,-20,0,-19,0,0.103854,-0.201201,0.207607,-0.307603,0.066351,-0.002572,-0.949195
0.2299,1537,0,1536,0,-20,0,-19,0,0.103738,-0.200831,0.207742,-0.299838,0.060917,-0.001362,-0.952042
0.2670,1525,0,1525,0,-19,0,-18,0,0.103518,-0.200332,0.207537,-0.315070,0.035062,0.000830,-0.948420
0.3039,1514,0,1512,0,-19,0,-20,0,0.103820,-0.200239,0.207835,-0.309408,0.058620,-0.003551,-0.949114
0.3398,1504,0,1501,0,-19,0,-20,0,0.103688,-0.199998,0.208033,-0.300014,0.065438,-0.005087,-0.951674
0.3759,1493,0,1489,0,-19,0,-20,0,0.103745,-0.199720,0.208394,-0.293347,0.072856,-0.006476,-0.953204
0.4128,1480,0,1478,0,-20,0,-19,0,0.103560,-0.199316,0.207888,-0.309528,0.040752,0.001641,-0.950015
0.4487,1469,0,1466,0,-19,0,-19,0,0.103813,-0.198734,0.207589,-0.316748,0.030538,-0.003003,-0.948013
0.4847,1458,0,1455,0,-19,0,-20,0,0.103793,-0.198538,0.207828,-0.314958,0.030497,-0.004812,-0.948603
0.5209,1447,0,1444,0,-20,0,-20,0,0.103938,-0.198318,0.208610,-0.282342,0.052951,-0.002478,-0.957848
0.5569,1436,0,1432,0,-19,0,-19,0,0.104003,-0.198145,0.208534,-0.279340,0.055467,-0.002740,-0.958585
0.5949,1425,0,1421,0,-19,0,-18,0,0.103941,-0.197924,0.208690,-0.279615,0.055840,-0.003954,-0.958479
0.6324,1413,0,1409,0,-19,0,-20,0,0.103930,-0.197722,0.208888,-0.281037,0.054673,-0.001700,-0.958137
0.6689,1401,0,1396,0,-21,0,-20,0,0.103512,-0.197276,0.209264,-0.283207,0.030391,0.008479,-0.958540
0.7059,1389,0,1384,0,-19,0,-21,0,0.103425,-0.196743,0.209289,-0.303850,0.025351,0.003667,-0.952376
0.7430,1380,0,1374,0,-19,0,-18,0,0.103373,-0.196457,0.209494,-0.310080,0.029591,0.002082,-0.950248
0.7798,1368,0,1362,0,-20,0,-18,0,0.103585,-0.196123,0.209459,-0.313510,0.038328,-0.000586,-0.948811
0.8158,1356,0,1349,0,-20,0,-20,0,0.103387,-0.195619,0.208819,-0.319746,0.027689,0.001325,-0.947098
0.8530,1345,0,1337,0,-19,0,-21,0,0.103618,-0.195320,0.209259,-0.293395,0.041072,-0.001289,-0.955108
0.8899,1333,0,1325,0,-20,0,-20,0,0.103748,-0.194985,0.209176,-0.288451,0.043859,-0.000867,-0.956489
0.9270,1322,0,1314,0,-20,0,-18,0,0.103963,-0.194650,0.209428,-0.282678,0.046952,-0.009099,-0.958022
0.9640,1312,0,1302,0,-18,0,-20,0,0.103555,-0.194517,0.210165,-0.265630,0.055506,-0.008416,-0.962439
1.0008,1300,0,1290,0,-20,0,-20,0,0.104123,-0.194521,0.210282,-0.270964,0.079491,-0.008384,-0.959265
1.0378,1289,0,1279,0,-20,0,-20,0,0.104099,-0.194328,0.210224,-0.270149,0.072540,-0.006791,-0.960058
