timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103647,-0.142543,0.216109,,,,
0.0002,0,0,0,0,0,0,0,0,0.103664,-0.142926,0.215977,-0.020554,-0.976539,0.207992,-0.051840
0.0426,-2,0,-2,0,-1,0,-1,0,0.103670,-0.142908,0.215894,-0.021750,-0.976750,0.206822,-0.052067
0.0785,-11,0,-11,0,-11,0,-11,0,0.103679,-0.142823,0.215973,-0.020559,-0.977719,0.201922,-0.053577
0.1165,-21,0,-21,0,-15,0,-17,0,0.103550,-0.142301,0.216037,-0.023214,-0.977899,0.203448,-0.042235
0.1524,-32,0,-32,0,-18,0,-18,0,0.103602,-0.141792,0.215983,-0.025082,-0.978702,0.198204,-0.047210
0.1904,-44,0,-43,0,-20,0,-20,0,0.103620,-0.141424,0.215952,-0.021159,-0.976763,0.202542,-0.066812
0.2264,-55,0,-55,0,-19,0,-20,0,0.103629,-0.141018,0.215830,-0.021436,-0.976896,0.203335,-0.062209
0.2644,-67,0,-67,0,-20,0,-20,0,0.103718,-0.140818,0.215285,-0.023313,-0.979756,0.193962,-0.043742
0.3004,-78,0,-78,0,-19,0,-20,0,0.103691,-0.140105,0.215795,-0.024301,-0.970979,0.231279,-0.055852
0.3364,-90,0,-89,0,-20,0,-19,0,0.103726,-0.139886,0.215620,-0.023159,-0.973876,0.218978,-0.055482
0.3724,-100,0,-101,0,-19,0,-20,0,0.103472,-0.139072,0.216258,-0.021470,-0.971696,0.225579,-0.066779
0.4084,-112,0,-112,0,-19,0,-19,0,0.103695,-0.138873,0.215728,-0.020263,-0.978141,0.200503,-0.051268
0.4464,-123,0,-123,0,-19,0,-19,0,0.103715,-0.138520,0.215635,-0.021571,-0.977452,0.204983,-0.045867
0.4824,-135,0,-135,0,-19,0,-19,0,0.103926,-0.137948,0.215334,-0.023216,-0.973545,0.221986,-0.048928
0.5204,-146,0,-146,0,-20,0,-19,0,0.103969,-0.137398,0.215644,-0.018736,-0.969732,0.237878,-0.051801
0.5563,-159,0,-158,0,-20,0,-20,0,0.103795,-0.136871,0.215926,-0.019532,-0.970691,0.231210,-0.062604
0.5944,-171,0,-170,0,-20,0,-20,0,0.103890,-0.136494,0.215662,-0.021544,-0.972735,0.221983,-0.063610
0.6304,-182,0,-181,0,-19,0,-20,0,0.103832,-0.136168,0.215363,-0.022157,-0.973218,0.217557,-0.070885
0.6664,-193,0,-193,0,-20,0,-19,0,0.104052,-0.136074,0.214699,-0.025692,-0.970737,0.235572,-0.038931
0.7043,-205,0,-204,0,-20,0,-20,0,0.103869,-0.135569,0.215071,-0.023236,-0.968377,0.245231,-0.039593
0.7404,-217,0,-216,0,-20,0,-19,0,0.104090,-0.135009,0.215255,-0.025137,-0.967985,0.244944,-0.048752
0.7764,-228,0,-228,0,-20,0,-19,0,0.104227,-0.134551,0.214787,-0.022861,-0.969631,0.238724,-0.048007
0.8144,-239,0,-239,0,-19,0,-20,0,0.103985,-0.133705,0.215440,-0.022069,-0.963699,0.259832,-0.057314
0.8504,-250,0,-250,0,-19,0,-19,0,0.103883,-0.133087,0.215705,-0.019970,-0.967597,0.244237,-0.060874
0.8884,-262,0,-262,0,-19,0,-20,0,0.103990,-0.132794,0.215475,-0.019562,-0.966887,0.246202,-0.064282
0.9243,-274,0,-273,0,-20,0,-19,0,0.104275,-0.133179,0.214206,-0.026121,-0.964630,0.261005,-0.026145
0.9604,-284,0,-285,0,-19,0,-20,0,0.104296,-0.132729,0.214231,-0.025528,-0.958560,0.282873,-0.022236
0.9984,-296,0,-296,0,-19,0,-19,0,0.104278,-0.132041,0.214263,-0.022969,-0.960863,0.273393,-0.038342
1.0344,-306,0,-308,0,-19,0,-19,0,0.104304,-0.131692,0.214055,-0.023174,-0.964534,0.260973,-0.032092
1.0724,-318,0,-319,0,-20,0,-19,0,0.104176,-0.130812,0.214833,-0.019873,-0.964554,0.256479,-0.058812
1.1084,-331,0,-331,0,-20,0,-20,0,0.104039,-0.130273,0.214937,-0.020354,-0.959234,0.273138,-0.069649
1.1463,-341,0,-344,0,-19,0,-20,0,0.104070,-0.129936,0.214795,-0.018774,-0.961042,0.268720,-0.061935
1.1844,-353,0,-355,0,-20,0,-19,0,0.104114,-0.129317,0.214867,-0.017229,-0.964613,0.258723,-0.047825
1.2203,-364,0,-367,0,-19,0,-19,0,0.104286,-0.128950,0.214626,-0.020906,-0.965650,0.255486,-0.042539
1.2584,-376,0,-378,0,-19,0,-20,0,0.104237,-0.128584,0.214322,-0.022974,-0.967777,0.244962,-0.053602
1.2944,-387,0,-390,0,-20,0,-20,0,0.104482,-0.128701,0.213543,-0.023249,-0.952421,0.303539,-0.014783
1.3324,-398,0,-403,0,-18,0,-20,0,0.104444,-0.128396,0.213362,-0.022978,-0.954382,0.296392,-0.027906
