timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106631,-0.146613,0.215939,,,,
0.0002,0,-1133,0,-1135,0,-10,0,-7,0.149278,-0.143957,0.208137,-0.097238,-0.131152,0.005520,-0.986567
0.0443,0,-1133,0,-1133,0,0,0,-1,0.149245,-0.143958,0.208095,-0.096309,-0.132823,0.005256,-0.986435
0.0803,0,-1127,0,-1127,0,9,0,8,0.149186,-0.143932,0.208088,-0.093517,-0.131848,0.004414,-0.986839
0.1162,1,-1118,0,-1116,0,13,0,16,0.149073,-0.143906,0.208011,-0.081519,-0.137372,0.004125,-0.987151
0.1525,0,-1107,0,-1103,0,17,0,19,0.148812,-0.143740,0.208302,-0.079326,-0.146067,0.002905,-0.986085
0.1923,1,-1094,0,-1093,0,19,0,19,0.148471,-0.143613,0.208534,-0.084387,-0.138934,0.004312,-0.986690
0.2283,1,-1083,0,-1083,0,18,0,19,0.148144,-0.143596,0.208736,-0.091808,-0.123143,0.002121,-0.988131
0.2643,0,-1070,0,-1070,0,20,0,20,0.147707,-0.143734,0.208953,-0.098004,-0.104484,0.000807,-0.989686
0.3043,0,-1059,0,-1058,0,19,0,20,0.147511,-0.143773,0.208848,-0.071723,-0.127923,-0.001856,-0.989186
0.3403,0,-1047,0,-1046,0,19,0,20,0.147010,-0.143839,0.209102,-0.082178,-0.133343,0.005755,-0.987640
0.3803,0,-1036,0,-1035,0,18,0,20,0.146787,-0.143834,0.209263,-0.080264,-0.134260,0.003137,-0.987685
0.4163,1,-1024,0,-1023,0,18,0,20,0.146538,-0.143849,0.209351,-0.077769,-0.130132,-0.000729,-0.988442
0.4523,0,-1011,0,-1011,0,19,0,19,0.146083,-0.143818,0.209722,-0.088722,-0.121702,0.001168,-0.988593
0.4923,0,-1000,0,-1000,0,19,0,20,0.145862,-0.143855,0.209833,-0.097978,-0.122837,0.005635,-0.987563
0.5283,0,-989,0,-989,0,18,0,19,0.145573,-0.143801,0.209787,-0.088433,-0.129722,0.003564,-0.987593
0.5643,0,-978,0,-977,0,18,0,19,0.145407,-0.143702,0.210169,-0.076945,-0.106580,-0.008309,-0.991288
0.6003,0,-967,0,-966,0,19,0,19,0.144875,-0.143880,0.210220,-0.076796,-0.096934,-0.007737,-0.992293
0.6363,0,-956,0,-955,0,18,0,20,0.144335,-0.143968,0.210296,-0.088920,-0.102531,-0.000725,-0.990747
0.6723,0,-944,0,-943,0,19,0,20,0.144073,-0.144075,0.210301,-0.112565,-0.112905,0.006959,-0.987184
0.7083,0,-932,0,-931,0,18,0,19,0.143728,-0.143910,0.210411,-0.094576,-0.106835,0.001978,-0.989767
0.7483,1,-921,0,-920,0,18,0,19,0.143424,-0.143916,0.210879,-0.087369,-0.085335,-0.003371,-0.992509
0.7843,1,-910,0,-909,0,19,0,19,0.143033,-0.143994,0.211229,-0.088019,-0.085052,-0.004087,-0.992473
0.8205,0,-898,0,-897,0,19,0,20,0.142746,-0.144012,0.211315,-0.092086,-0.082876,-0.002992,-0.992292
0.8563,0,-887,0,-887,0,19,0,20,0.142258,-0.144070,0.210914,-0.094806,-0.100435,0.001710,-0.990415
0.8923,0,-876,0,-876,0,18,0,19,0.141830,-0.144094,0.210913,-0.090667,-0.095938,-0.003542,-0.991243
0.9285,1,-865,0,-864,0,18,0,19,0.141492,-0.144143,0.211282,-0.086337,-0.095620,-0.002072,-0.991664
0.9643,0,-854,0,-854,0,19,0,19,0.141199,-0.144245,0.211590,-0.083287,-0.085989,-0.001583,-0.992808
1.0004,0,-842,0,-842,0,19,0,20,0.140822,-0.144142,0.211577,-0.076978,-0.083433,-0.005874,-0.993518
1.0362,0,-831,0,-831,0,18,0,19,0.140331,-0.144042,0.211458,-0.081515,-0.091278,-0.004406,-0.992474
1.0723,0,-820,0,-821,0,18,0,19,0.139864,-0.144080,0.211432,-0.086396,-0.095553,-0.002691,-0.991664
1.1083,1,-808,0,-810,0,20,0,20,0.139447,-0.144342,0.211869,-0.092508,-0.070501,-0.002609,-0.993209
1.1443,1,-797,0,-798,0,19,0,19,0.139135,-0.144450,0.212120,-0.100740,-0.071717,-0.003745,-0.992318
1.1803,0,-786,0,-788,0,18,0,19,0.138539,-0.144500,0.212343,-0.096474,-0.064671,-0.006489,-0.993211
1.2162,0,-775,0,-777,0,19,0,18,0.138256,-0.144585,0.212601,-0.103754,-0.064669,-0.003468,-0.992492
1.2542,0,-763,0,-766,0,18,0,19,0.137857,-0.144646,0.212766,-0.095706,-0.057797,-0.005541,-0.993715
1.2901,0,-752,0,-755,0,19,0,20,0.137361,-0.144687,0.212383,-0.086376,-0.066665,-0.006034,-0.994011
1.3261,0,-740,0,-743,0,19,0,20,0.136972,-0.144596,0.212322,-0.082092,-0.072797,-0.005968,-0.993945
1.3621,0,-729,0,-732,0,19,0,20,0.136620,-0.144602,0.212275,-0.092029,-0.073456,-0.004181,-0.993034
1.3982,1,-718,0,-722,0,18,0,18,0.136293,-0.144681,0.212366,-0.098074,-0.065898,-0.005697,-0.992979
1.4342,0,-707,0,-710,0,19,0,19,0.135662,-0.144708,0.212468,-0.105632,-0.059148,-0.003484,-0.992639
1.4702,1,-696,0,-698,0,18,0,21,0.135178,-0.144730,0.213025,-0.105854,-0.060065,-0.004094,-0.992558
1.5063,0,-684,0,-687,0,18,0,20,0.134770,-0.144650,0.212980,-0.099098,-0.066032,-0.006761,-0.992861
1.5421,0,-672,0,-676,0,19,0,19,0.134433,-0.144761,0.213430,-0.090109,-0.045825,-0.010284,-0.994824
