timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084114,-0.144631,0.212606,,,,
0.0004,-1125,1122,-1126,1122,-1,0,-2,6,0.047171,-0.108654,0.198348,0.092023,0.229639,-0.049837,-0.967633
0.0454,-1123,1121,-1123,1120,0,0,2,0,0.047208,-0.108635,0.198193,0.084416,0.227846,-0.049360,-0.968774
0.0815,-1116,1114,-1114,1113,9,-10,12,-9,0.047202,-0.108790,0.198290,0.090458,0.224452,-0.047675,-0.969106
0.1187,-1106,1103,-1103,1103,15,-16,15,-15,0.047074,-0.108959,0.198646,0.098170,0.226757,-0.045714,-0.967912
0.1554,-1095,1092,-1093,1093,18,-18,18,-17,0.047202,-0.109084,0.198862,0.106752,0.228360,-0.047187,-0.966555
0.1917,-1084,1079,-1080,1081,19,-20,20,-18,0.047389,-0.109419,0.198990,0.090984,0.233734,-0.049972,-0.966743
0.2286,-1072,1067,-1068,1070,19,-20,20,-20,0.047428,-0.109568,0.199320,0.089037,0.241683,-0.049451,-0.964996
0.2664,-1059,1055,-1055,1058,20,-19,20,-20,0.047726,-0.109712,0.199276,0.087347,0.238528,-0.048182,-0.965999
0.3034,-1048,1045,-1044,1046,19,-18,19,-20,0.047876,-0.109859,0.199414,0.083608,0.236653,-0.045921,-0.966900
0.3393,-1037,1033,-1033,1036,19,-19,20,-20,0.048137,-0.110040,0.199424,0.083001,0.240044,-0.048099,-0.966011
0.3754,-1025,1021,-1021,1024,20,-19,20,-19,0.048242,-0.110062,0.199753,0.079627,0.255869,-0.056017,-0.961797
0.4116,-1015,1010,-1009,1014,18,-18,19,-19,0.048794,-0.110243,0.199635,0.095456,0.235116,-0.052150,-0.965862
0.4485,-1003,999,-997,1003,19,-18,19,-19,0.048692,-0.110712,0.200170,0.097089,0.224541,-0.047196,-0.968467
0.4855,-991,987,-986,991,20,-19,20,-20,0.048849,-0.110922,0.200348,0.095327,0.224783,-0.047853,-0.968553
0.5226,-978,974,-974,980,20,-19,20,-19,0.049102,-0.111186,0.200428,0.087896,0.229428,-0.048855,-0.968117
0.5594,-967,964,-963,969,19,-18,19,-20,0.049324,-0.111440,0.200723,0.088036,0.226036,-0.046168,-0.969033
0.5954,-956,953,-952,959,19,-18,19,-19,0.049542,-0.111766,0.200775,0.089839,0.227294,-0.042107,-0.968759
0.6315,-944,941,-940,947,20,-20,19,-20,0.049771,-0.112021,0.201054,0.078040,0.224009,-0.045969,-0.970369
0.6676,-932,931,-927,935,20,-18,20,-20,0.050106,-0.112382,0.200902,0.081950,0.207467,-0.038505,-0.974043
0.7047,-920,919,-916,925,20,-19,20,-19,0.050197,-0.112764,0.201060,0.077664,0.198802,-0.039396,-0.976163
0.7416,-908,908,-904,914,20,-18,20,-20,0.050418,-0.113089,0.201400,0.082226,0.206699,-0.044310,-0.973936
0.7784,-897,896,-893,902,19,-19,19,-19,0.050565,-0.113369,0.201789,0.062254,0.208025,-0.043371,-0.975176
0.8154,-886,885,-880,891,19,-18,19,-20,0.050925,-0.113835,0.201859,0.060612,0.204222,-0.039377,-0.976252
0.8525,-874,874,-869,880,20,-19,19,-21,0.051221,-0.114187,0.201866,0.060279,0.209011,-0.038952,-0.975276
0.8885,-863,862,-857,870,19,-18,20,-18,0.051694,-0.114442,0.201977,0.059214,0.216704,-0.046639,-0.973323
0.9264,-851,851,-846,859,19,-18,20,-19,0.051857,-0.114788,0.202278,0.066019,0.205995,-0.042538,-0.975396
0.9624,-840,839,-835,848,19,-18,19,-20,0.052075,-0.115049,0.202482,0.054552,0.221162,-0.046732,-0.972588
0.9982,-828,828,-824,837,20,-19,19,-19,0.052365,-0.115490,0.202715,0.049724,0.212750,-0.043638,-0.974864
1.0344,-817,817,-813,826,20,-19,19,-20,0.052631,-0.115813,0.202999,0.059482,0.202531,-0.039435,-0.976672
1.0715,-805,805,-801,815,19,-18,19,-19,0.053039,-0.116163,0.203044,0.056587,0.192205,-0.037315,-0.979011
1.1076,-793,794,-789,803,19,-18,20,-20,0.053482,-0.116515,0.203111,0.051602,0.206211,-0.046940,-0.976018
1.1443,-782,783,-778,793,19,-18,20,-20,0.053574,-0.116926,0.203482,0.061741,0.191261,-0.042090,-0.978691
