timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084735,-0.150878,0.213164,,,,
0.0002,1125,1122,1120,1121,2,0,1,10,0.049986,-0.190480,0.201901,-0.268240,0.247505,-0.035785,-0.930327
0.0444,1123,1121,1119,1120,-1,0,0,1,0.049821,-0.190516,0.202023,-0.249561,0.242758,-0.029295,-0.936979
0.0811,1115,1113,1115,1112,-10,-12,-6,-9,0.049642,-0.190655,0.202205,-0.251403,0.255033,-0.029587,-0.933209
0.1212,1103,1102,1104,1102,-16,-17,-13,-15,0.050093,-0.190499,0.201789,-0.263029,0.251460,-0.038600,-0.930642
0.1583,1094,1092,1092,1092,-17,-18,-18,-17,0.050087,-0.189982,0.202077,-0.260124,0.222758,-0.036000,-0.938839
0.1945,1082,1078,1080,1080,-19,-20,-20,-18,0.050216,-0.189850,0.202432,-0.245948,0.226172,-0.028882,-0.942084
0.2311,1070,1067,1070,1070,-21,-19,-19,-20,0.050430,-0.189755,0.202370,-0.240599,0.219393,-0.026211,-0.945141
0.2672,1058,1055,1059,1058,-21,-19,-18,-20,0.050661,-0.189595,0.202548,-0.241984,0.222254,-0.024758,-0.944158
0.3042,1045,1044,1047,1046,-19,-18,-20,-20,0.050710,-0.189479,0.203065,-0.240444,0.246134,-0.021100,-0.938701
0.3411,1035,1032,1035,1035,-18,-19,-21,-20,0.050553,-0.189548,0.203616,-0.222979,0.270245,-0.010095,-0.936561
0.3774,1023,1021,1023,1024,-20,-19,-20,-19,0.050639,-0.189245,0.203851,-0.231284,0.271372,-0.017971,-0.934099
0.4143,1011,1009,1013,1013,-20,-18,-18,-19,0.050755,-0.189048,0.203943,-0.229734,0.270539,-0.018737,-0.934709
0.4512,1000,998,1001,1002,-20,-18,-19,-19,0.051084,-0.188506,0.203873,-0.230821,0.245800,-0.019710,-0.941231
0.4872,989,986,989,991,-20,-19,-20,-20,0.051483,-0.188245,0.203706,-0.228326,0.247188,-0.024040,-0.941375
0.5230,978,974,977,980,-18,-19,-20,-19,0.051611,-0.187989,0.204013,-0.221524,0.241254,-0.023830,-0.944540
0.5601,966,964,966,968,-20,-17,-19,-20,0.052263,-0.187561,0.203510,-0.239813,0.240690,-0.032851,-0.939936
0.5972,954,953,954,958,-20,-19,-18,-20,0.052094,-0.187509,0.204057,-0.229998,0.238926,-0.025769,-0.943054
0.6331,943,941,942,946,-20,-19,-20,-20,0.052206,-0.187180,0.204035,-0.234935,0.234120,-0.026128,-0.943033
0.6710,932,930,930,934,-19,-18,-20,-20,0.052293,-0.187020,0.204151,-0.232471,0.234256,-0.025149,-0.943636
0.7073,919,918,918,924,-19,-18,-21,-19,0.052531,-0.186363,0.204537,-0.233708,0.219256,-0.023336,-0.946976
0.7440,907,908,906,913,-20,-18,-19,-20,0.052684,-0.186283,0.205057,-0.228511,0.221164,-0.024513,-0.947770
0.7801,896,896,895,901,-20,-19,-19,-19,0.053151,-0.185974,0.204951,-0.246813,0.242213,-0.033044,-0.937723
0.8161,884,885,884,891,-19,-18,-19,-20,0.053540,-0.185412,0.204864,-0.250710,0.218249,-0.030133,-0.942658
0.8531,874,873,872,880,-18,-18,-20,-20,0.053897,-0.185288,0.204829,-0.246916,0.232689,-0.030414,-0.940193
0.8915,861,861,860,868,-21,-18,-20,-18,0.053827,-0.184792,0.205315,-0.227930,0.229552,-0.028591,-0.945799
0.9307,848,849,847,858,-20,-19,-19,-19,0.054230,-0.184551,0.205562,-0.210969,0.214945,-0.025664,-0.953222
0.9671,837,838,835,846,-19,-18,-19,-20,0.054245,-0.184080,0.205617,-0.230868,0.206455,-0.024006,-0.950526
1.0031,827,826,824,835,-18,-19,-19,-20,0.054441,-0.183654,0.205682,-0.222925,0.207868,-0.023320,-0.952130
1.0392,816,815,811,824,-19,-19,-20,-20,0.054838,-0.183270,0.205745,-0.235648,0.214701,-0.029037,-0.947381
1.0771,804,804,800,813,-20,-18,-19,-19,0.055057,-0.183052,0.206521,-0.219925,0.225943,-0.024772,-0.948667
1.1134,792,792,789,801,-20,-19,-19,-19,0.055526,-0.182725,0.206496,-0.215306,0.217857,-0.027363,-0.951542
1.1504,781,780,777,790,-19,-18,-20,-20,0.055755,-0.182141,0.206657,-0.224605,0.213560,-0.029736,-0.950295
1.1870,769,769,765,779,-19,-18,-20,-20,0.055971,-0.181779,0.206693,-0.215885,0.211961,-0.026806,-0.952758
1.2240,757,758,753,769,-20,-19,-19,-20,0.056287,-0.181343,0.206695,-0.232985,0.212732,-0.029264,-0.948476
1.2603,746,746,743,757,-20,-18,-18,-19,0.056623,-0.180873,0.206933,-0.224171,0.215125,-0.030987,-0.950004
1.2972,735,734,731,747,-20,-19,-20,-20,0.056895,-0.180689,0.207454,-0.201388,0.223747,-0.027830,-0.953208
1.3341,722,723,719,735,-19,-18,-20,-20,0.057382,-0.180115,0.206869,-0.215817,0.204932,-0.029750,-0.954223
1.3700,710,712,707,723,-20,-18,-20,-20,0.057674,-0.179542,0.207161,-0.223811,0.182790,-0.026330,-0.956976
1.4104,698,700,695,713,-20,-19,-20,-19,0.057938,-0.179174,0.207475,-0.210376,0.193065,-0.026003,-0.958014
1.4474,686,687,683,701,-20,-19,-20,-19,0.058167,-0.178915,0.207854,-0.227108,0.212169,-0.032853,-0.949909
1.4860,675,676,672,690,-19,-18,-19,-19,0.058650,-0.178330,0.208252,-0.206165,0.209349,-0.029232,-0.955413
1.5222,663,664,660,680,-19,-20,-19,-19,0.059057,-0.177732,0.208142,-0.198859,0.208885,-0.034181,-0.956898
1.5601,651,652,647,667,-20,-19,-19,-21,0.059274,-0.177338,0.208214,-0.195655,0.189541,-0.027381,-0.961792
1.5979,640,641,636,657,-20,-17,-19,-19,0.059516,-0.176890,0.208344,-0.212235,0.181191,-0.028204,-0.959860
1.6339,628,630,624,646,-20,-18,-20,-19,0.060179,-0.176439,0.207525,-0.229768,0.153505,-0.026679,-0.960693
1.6700,616,618,612,635,-19,-19,-20,-20,0.060310,-0.175843,0.209011,-0.180757,0.198254,-0.027062,-0.962959
1.7070,605,607,601,624,-19,-19,-20,-20,0.060798,-0.175555,0.208684,-0.194683,0.199964,-0.034621,-0.959643
1.7430,593,596,590,613,-20,-19,-19,-20,0.060992,-0.175267,0.209007,-0.192841,0.199671,-0.035069,-0.960059
1.7792,581,584,578,603,-20,-18,-19,-19,0.061134,-0.174438,0.209228,-0.198037,0.182945,-0.028099,-0.962561
1.8163,569,573,567,592,-21,-19,-20,-19,0.062024,-0.174156,0.208430,-0.214619,0.160949,-0.022548,-0.963081
1.8531,558,561,555,581,-18,-18,-20,-19,0.062607,-0.173998,0.208182,-0.205398,0.143507,-0.021766,-0.967855
1.8899,547,550,543,570,-19,-19,-20,-19,0.062586,-0.173395,0.209647,-0.174448,0.186551,-0.029701,-0.966377
1.9259,536,539,533,559,-19,-18,-19,-20,0.063045,-0.172889,0.209617,-0.182326,0.188837,-0.032148,-0.964399
1.9619,524,527,522,549,-19,-18,-20,-19,0.063275,-0.172411,0.209875,-0.172919,0.172640,-0.028326,-0.969274
1.9980,513,516,510,537,-20,-19,-20,-19,0.063844,-0.171946,0.209842,-0.166422,0.164118,-0.026489,-0.971940
2.0371,501,504,498,526,-19,-19,-20,-20,0.063468,-0.171998,0.211354,-0.136598,0.244580,-0.021777,-0.959712
2.0730,490,492,487,514,-19,-18,-20,-20,0.065115,-0.171186,0.209298,-0.181770,0.161852,-0.028223,-0.969519
2.1111,478,481,475,504,-19,-18,-19,-20,0.065298,-0.170564,0.209333,-0.194734,0.133179,-0.023450,-0.971490
2.1471,466,470,464,493,-20,-18,-19,-19,0.065490,-0.170020,0.209775,-0.199726,0.121137,-0.020041,-0.972129
2.1850,455,458,454,481,-19,-18,-19,-20,0.066007,-0.169784,0.209546,-0.199841,0.123752,-0.015844,-0.971853
2.2209,443,446,442,470,-19,-19,-20,-19,0.066571,-0.169437,0.209494,-0.196579,0.127470,-0.023586,-0.971881
2.2589,431,433,431,458,-21,-18,-20,-20,0.066964,-0.168953,0.209716,-0.165419,0.124223,-0.022232,-0.978116
2.2968,419,422,418,448,-19,-18,-19,-19,0.067383,-0.168254,0.209794,-0.187867,0.115583,-0.023807,-0.975079
2.3329,407,410,407,438,-19,-19,-19,-18,0.067850,-0.167827,0.209933,-0.174412,0.115477,-0.017348,-0.977724
2.3711,396,398,396,426,-19,-19,-20,-19,0.068080,-0.167524,0.210912,-0.160310,0.157441,-0.024959,-0.974110
2.4080,384,387,384,416,-20,-19,-20,-20,0.068772,-0.167103,0.210544,-0.160201,0.148712,-0.027992,-0.975416
2.4440,372,377,374,403,-20,-18,-19,-20,0.069347,-0.166642,0.209991,-0.187360,0.116744,-0.024892,-0.975012
2.4830,360,365,362,393,-20,-19,-20,-19,0.069505,-0.166255,0.210132,-0.180340,0.103345,-0.019371,-0.977968
2.5191,349,353,351,383,-19,-19,-20,-19,0.069861,-0.165761,0.210504,-0.176243,0.099729,-0.014998,-0.979167
2.5555,338,342,340,370,-20,-18,-19,-20,0.070330,-0.165076,0.211494,-0.149455,0.141520,-0.024491,-0.978282
2.5939,326,331,328,359,-20,-17,-20,-20,0.070997,-0.164785,0.210756,-0.146309,0.129517,-0.023925,-0.980432
2.6300,314,318,318,348,-19,-19,-19,-19,0.071403,-0.164389,0.210164,-0.157925,0.092327,-0.019198,-0.982938
2.6682,303,305,306,337,-19,-19,-19,-18,0.071711,-0.163716,0.210270,-0.160886,0.072719,-0.012271,-0.984214
2.7072,291,293,294,325,-19,-19,-19,-20,0.072234,-0.163297,0.210989,-0.154209,0.089241,-0.013149,-0.983912
