timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.105619,-0.146718,0.215900,,,,
0.0004,0,-2042,0,-2043,0,-4,0,0,0.175355,-0.144015,0.195172,-0.097869,-0.237244,0.016819,-0.966361
0.0481,0,-2041,0,-2042,0,0,0,0,0.175327,-0.143985,0.195187,-0.098846,-0.237340,0.017434,-0.966227
0.0841,0,-2036,0,-2035,0,7,0,9,0.175358,-0.143998,0.195156,-0.098699,-0.238073,0.017415,-0.966062
0.1201,0,-2026,0,-2025,0,15,0,14,0.175138,-0.144024,0.195215,-0.100069,-0.234150,0.017188,-0.966884
0.1560,0,-2016,0,-2014,0,17,0,18,0.174839,-0.143992,0.195656,-0.084609,-0.222825,0.009058,-0.971138
0.1922,0,-2005,0,-2003,0,18,0,19,0.174596,-0.143974,0.195823,-0.095550,-0.222937,0.011053,-0.970076
0.2281,0,-1993,0,-1992,0,18,0,18,0.174301,-0.143997,0.195993,-0.094767,-0.223857,0.013508,-0.969910
0.2641,0,-1981,0,-1978,0,18,0,19,0.173736,-0.143960,0.196215,-0.095519,-0.230471,0.014311,-0.968274
0.3041,0,-1969,0,-1967,0,19,0,21,0.173374,-0.143915,0.196317,-0.099102,-0.235935,0.015799,-0.966573
0.3401,0,-1957,0,-1955,0,19,0,20,0.173051,-0.143933,0.196541,-0.103051,-0.232380,0.020377,-0.966936
0.3761,0,-1945,0,-1944,0,20,0,20,0.172649,-0.143811,0.196651,-0.106943,-0.236723,0.021357,-0.965437
0.4121,0,-1935,0,-1934,0,18,0,18,0.172658,-0.143769,0.197111,-0.096780,-0.221300,0.015363,-0.970270
0.4480,1,-1922,0,-1923,0,19,0,19,0.172408,-0.143771,0.197270,-0.100436,-0.218965,0.016267,-0.970414
0.4841,0,-1911,0,-1910,0,18,0,20,0.172165,-0.143815,0.197382,-0.098251,-0.219593,0.014077,-0.970530
0.5201,0,-1899,0,-1899,0,19,0,20,0.171814,-0.143905,0.197568,-0.095750,-0.215995,0.017211,-0.971536
0.5562,0,-1888,0,-1888,0,18,0,19,0.171483,-0.143897,0.197606,-0.089267,-0.221887,0.014759,-0.970866
0.5921,0,-1876,0,-1876,0,17,0,19,0.171041,-0.143876,0.197834,-0.099186,-0.227577,0.018412,-0.968520
0.6324,0,-1865,0,-1863,0,19,0,20,0.170791,-0.143712,0.198031,-0.100124,-0.221831,0.015935,-0.969800
0.6682,1,-1852,0,-1849,0,19,0,20,0.170555,-0.143650,0.198441,-0.099967,-0.213248,0.011791,-0.971799
0.7082,1,-1841,0,-1839,0,17,0,19,0.170169,-0.143688,0.198420,-0.102031,-0.216484,0.014799,-0.970827
0.7443,1,-1830,0,-1828,0,18,0,18,0.169919,-0.143670,0.198518,-0.102195,-0.214456,0.015032,-0.971256
0.7801,1,-1818,0,-1817,0,19,0,20,0.169650,-0.143588,0.198844,-0.101845,-0.217191,0.018472,-0.970626
0.8161,0,-1805,0,-1804,0,19,0,20,0.169413,-0.143637,0.198944,-0.096013,-0.217634,0.018799,-0.971115
0.8521,0,-1795,0,-1793,0,18,0,20,0.169003,-0.143595,0.199072,-0.108047,-0.204224,0.019728,-0.972743
0.8881,0,-1783,0,-1783,0,19,0,18,0.168661,-0.143609,0.199062,-0.099895,-0.211058,0.016605,-0.972214
0.9241,0,-1772,0,-1771,0,19,0,18,0.168406,-0.143640,0.199399,-0.101461,-0.201373,0.011645,-0.974176
0.9603,0,-1760,0,-1759,0,19,0,20,0.168172,-0.143701,0.199671,-0.100537,-0.201511,0.010878,-0.974252
0.9960,0,-1749,0,-1747,0,18,0,21,0.167928,-0.143726,0.199802,-0.089078,-0.204484,0.007627,-0.974779
1.0321,0,-1738,0,-1737,0,18,0,19,0.167575,-0.143594,0.200112,-0.089618,-0.206256,0.011512,-0.974317
1.0681,1,-1727,0,-1725,0,18,0,18,0.167183,-0.143509,0.200242,-0.092183,-0.206815,0.011060,-0.973965
1.1045,0,-1715,0,-1713,0,20,0,20,0.166787,-0.143361,0.200176,-0.098851,-0.210053,0.015708,-0.972553
1.1401,1,-1705,0,-1702,0,18,0,21,0.166471,-0.143376,0.200582,-0.100930,-0.199371,0.014625,-0.974603
1.1761,0,-1694,0,-1690,0,18,0,21,0.166168,-0.143298,0.200714,-0.096400,-0.201419,0.010771,-0.974690
1.2120,1,-1682,0,-1679,0,19,0,18,0.165992,-0.143306,0.200917,-0.087482,-0.198853,0.008828,-0.976077
1.2480,0,-1671,0,-1668,0,18,0,19,0.165792,-0.143325,0.200972,-0.087517,-0.197046,0.009488,-0.976434
1.2841,1,-1659,0,-1655,0,19,0,20,0.165673,-0.143297,0.201268,-0.081301,-0.181706,0.004553,-0.979976
1.3200,0,-1648,0,-1643,0,20,0,21,0.165419,-0.143346,0.201538,-0.087290,-0.188218,0.010408,-0.978185
