timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.088498,-0.147574,0.213101,,,,
0.0003,-479,-479,-477,-481,-6,0,-8,-3,0.106324,-0.128480,0.210411,-0.017409,0.012502,-0.020000,-0.999570
0.0464,-478,-478,-477,-481,0,1,-1,0,0.106333,-0.128473,0.210386,-0.017588,0.012103,-0.020211,-0.999568
0.0832,-472,-471,-470,-472,6,9,7,10,0.106369,-0.128474,0.210438,-0.012868,0.011879,-0.022138,-0.999602
0.1192,-462,-462,-460,-459,14,15,15,18,0.105891,-0.128901,0.210778,-0.012372,-0.008282,-0.015406,-0.999770
0.1556,-452,-452,-448,-447,18,17,19,19,0.105598,-0.129129,0.211284,-0.002713,0.014054,-0.021632,-0.999664
0.1932,-440,-439,-437,-436,19,19,19,20,0.105301,-0.129383,0.211288,-0.001637,0.012836,-0.024292,-0.999621
0.2304,-428,-427,-425,-424,20,19,20,20,0.104962,-0.129744,0.211306,-0.010198,0.021460,-0.026515,-0.999366
0.2672,-418,-416,-415,-412,19,18,19,20,0.104562,-0.130131,0.211064,-0.012482,0.015563,-0.024285,-0.999506
0.3033,-406,-405,-405,-401,20,18,18,19,0.104208,-0.130708,0.210914,-0.007660,0.003455,-0.016386,-0.999831
0.3395,-395,-393,-392,-388,20,19,20,19,0.103919,-0.130916,0.211208,-0.008181,0.014779,-0.016352,-0.999724
0.3765,-384,-381,-381,-376,18,19,20,20,0.103500,-0.131192,0.211228,-0.016056,0.011225,-0.017804,-0.999650
0.4143,-372,-370,-370,-365,20,18,19,20,0.102956,-0.131523,0.211722,-0.018644,0.021414,-0.028954,-0.999177
0.4513,-360,-359,-359,-353,20,18,18,20,0.102518,-0.131895,0.211871,-0.024989,0.029181,-0.026902,-0.998900
0.4885,-349,-347,-348,-342,20,19,20,19,0.102143,-0.132502,0.211547,-0.028437,0.012271,-0.018766,-0.999344
0.5253,-338,-334,-336,-330,19,20,20,19,0.101852,-0.132832,0.211393,-0.028284,0.018583,-0.023455,-0.999152
0.5624,-326,-323,-325,-319,19,19,20,19,0.101375,-0.133254,0.211958,-0.021494,0.027236,-0.022166,-0.999152
0.5995,-315,-313,-314,-308,19,18,19,19,0.101125,-0.133682,0.211685,-0.053846,0.026116,-0.027618,-0.997826
0.6363,-303,-301,-304,-296,19,19,18,20,0.100296,-0.133736,0.212847,-0.037563,0.046973,-0.026670,-0.997833
0.6723,-294,-289,-292,-285,20,19,20,19,0.100012,-0.134369,0.211851,-0.047819,0.024967,-0.024561,-0.998242
0.7093,-283,-278,-281,-273,18,18,20,19,0.099780,-0.134807,0.211792,-0.023769,0.018606,-0.021675,-0.999309
0.7452,-271,-267,-270,-263,19,18,20,19,0.099364,-0.135211,0.212365,-0.019402,0.046262,-0.027020,-0.998375
0.7813,-260,-255,-258,-251,20,18,19,20,0.098830,-0.135833,0.211822,-0.062837,0.040091,-0.025584,-0.996890
0.8183,-247,-243,-248,-239,21,18,19,20,0.098258,-0.136319,0.211699,-0.067328,0.034720,-0.024882,-0.996816
0.8553,-237,-232,-237,-229,19,20,19,19,0.098109,-0.136559,0.212034,-0.049719,0.038655,-0.027371,-0.997640
0.8913,-227,-221,-226,-217,18,17,20,19,0.097515,-0.137073,0.212266,-0.047128,0.038986,-0.023225,-0.997858
0.9282,-215,-209,-215,-205,20,20,20,20,0.096991,-0.137658,0.212358,-0.055565,0.046208,-0.025893,-0.997049
0.9643,-203,-198,-204,-193,21,19,19,20,0.096547,-0.137996,0.212146,-0.063501,0.028123,-0.023043,-0.997319
1.0021,-191,-186,-194,-182,20,20,18,19,0.096227,-0.138525,0.212142,-0.063186,0.034185,-0.023272,-0.997145
1.0381,-181,-175,-181,-170,19,18,20,19,0.095833,-0.139134,0.212028,-0.066703,0.029806,-0.017735,-0.997170
1.0761,-170,-163,-169,-159,18,19,20,20,0.095375,-0.139457,0.212319,-0.053447,0.057304,-0.029458,-0.996490
1.1121,-160,-151,-158,-147,19,18,20,20,0.094699,-0.139938,0.212798,-0.049002,0.053503,-0.027448,-0.996987
1.1501,-148,-140,-148,-136,21,19,18,19,0.094301,-0.140251,0.212850,-0.062748,0.058642,-0.027610,-0.995922
1.1861,-135,-128,-135,-125,20,19,21,19,0.093986,-0.140767,0.212629,-0.066084,0.049237,-0.024690,-0.996293
1.2241,-124,-117,-125,-113,18,18,19,19,0.093505,-0.141296,0.212775,-0.073632,0.055808,-0.025880,-0.995386
1.2601,-114,-105,-114,-102,19,19,19,20,0.093173,-0.141742,0.212597,-0.076576,0.045116,-0.022016,-0.995799
1.2964,-102,-94,-103,-90,21,18,19,20,0.092667,-0.142279,0.212931,-0.069107,0.069310,-0.026727,-0.994840
1.3335,-90,-83,-93,-78,20,18,19,19,0.092295,-0.142714,0.213178,-0.080015,0.070872,-0.026807,-0.993910
1.3704,-79,-72,-81,-67,20,19,19,20,0.091733,-0.143241,0.213007,-0.072432,0.059301,-0.021697,-0.995373
1.4072,-69,-60,-70,-55,18,21,20,20,0.091462,-0.143604,0.212878,-0.074083,0.052291,-0.019518,-0.995689
