timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103926,-0.147281,0.216165,,,,
0.0002,2501,0,2496,0,4,0,10,0,0.105749,-0.225633,0.193780,-0.404162,0.073656,0.004659,-0.911705
0.0453,2500,0,2495,0,0,0,2,0,0.105748,-0.225652,0.193832,-0.409367,0.070949,0.003167,-0.909602
0.0813,2492,0,2490,0,-9,0,-6,0,0.105762,-0.225623,0.193817,-0.401615,0.069659,0.002837,-0.913151
0.1183,2482,0,2481,0,-16,0,-13,0,0.105511,-0.225482,0.193712,-0.420367,0.074159,0.009450,-0.904269
0.1562,2470,0,2470,0,-18,0,-17,0,0.105620,-0.225377,0.194378,-0.402043,0.079866,0.001660,-0.912129
0.1924,2460,0,2459,0,-19,0,-20,0,0.105452,-0.225200,0.194506,-0.413707,0.093415,0.006974,-0.905578
0.2292,2448,0,2447,0,-20,0,-20,0,0.105623,-0.225092,0.194679,-0.403055,0.090918,0.002739,-0.910644
0.2653,2436,0,2435,0,-20,0,-20,0,0.105125,-0.225016,0.195339,-0.399226,0.069421,0.005526,-0.914204
0.3024,2425,0,2425,0,-19,0,-18,0,0.105292,-0.224497,0.195127,-0.387497,0.061435,0.005815,-0.919803
0.3402,2414,0,2413,0,-20,0,-20,0,0.105240,-0.224196,0.195069,-0.386437,0.064234,0.003488,-0.920070
0.3761,2401,0,2401,0,-19,0,-20,0,0.105125,-0.223921,0.195018,-0.392203,0.059849,0.004888,-0.917917
0.4121,2390,0,2390,0,-19,0,-20,0,0.105155,-0.223701,0.195387,-0.407214,0.067150,0.005372,-0.910845
0.4483,2379,0,2378,0,-19,0,-20,0,0.104960,-0.223441,0.195462,-0.399825,0.060731,0.005094,-0.914563
0.4854,2367,0,2367,0,-19,0,-19,0,0.105486,-0.223100,0.195585,-0.387716,0.054612,0.004220,-0.920150
0.5221,2356,0,2355,0,-19,0,-20,0,0.105404,-0.222948,0.196222,-0.377484,0.064739,0.003208,-0.923745
0.5583,2345,0,2345,0,-19,0,-20,0,0.105518,-0.222926,0.196272,-0.372409,0.076709,0.008871,-0.924850
0.5944,2332,0,2333,0,-20,0,-20,0,0.105920,-0.222540,0.196239,-0.376887,0.085613,0.005898,-0.922275
0.6312,2321,0,2322,0,-20,0,-19,0,0.105823,-0.222127,0.196179,-0.375872,0.074703,-0.000930,-0.923655
0.6673,2310,0,2310,0,-18,0,-19,0,0.105630,-0.221857,0.196460,-0.386802,0.078602,-0.004094,-0.918798
0.7034,2298,0,2299,0,-21,0,-20,0,0.105182,-0.221531,0.196939,-0.376545,0.065492,0.003592,-0.924073
0.7405,2286,0,2287,0,-20,0,-20,0,0.105083,-0.221257,0.196898,-0.375826,0.054767,0.006230,-0.925050
