timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103577,-0.148386,0.216069,,,,
0.0007,0,0,2,0,0,0,0,0,0.103630,-0.147745,0.215735,-0.090443,0.041074,-0.018107,-0.994890
0.0411,2,0,4,0,1,0,1,0,0.103559,-0.147789,0.215670,-0.094901,0.039752,-0.016615,-0.994554
0.0771,9,0,11,0,9,0,9,0,0.103615,-0.147813,0.215677,-0.105215,0.039733,-0.015746,-0.993531
0.1131,20,0,21,0,16,0,15,0,0.103593,-0.148092,0.215717,-0.108169,0.040635,-0.015124,-0.993187
0.1492,30,0,30,0,18,0,18,0,0.103823,-0.148488,0.216279,-0.088631,0.043996,-0.019964,-0.994892
0.1850,41,0,41,0,19,0,18,0,0.103738,-0.148786,0.216048,-0.085413,0.048588,-0.020415,-0.994951
0.2211,52,0,52,0,18,0,18,0,0.103785,-0.149095,0.215990,-0.079827,0.041798,-0.019934,-0.995732
0.2571,64,0,62,0,21,0,19,0,0.104010,-0.149433,0.216247,-0.073397,0.044714,-0.017449,-0.996147
0.2935,76,0,75,0,20,0,21,0,0.103852,-0.149957,0.216140,-0.096546,0.041914,-0.013927,-0.994348
0.3321,87,0,86,0,19,0,20,0,0.103666,-0.150407,0.216554,-0.092031,0.066698,-0.021824,-0.993280
0.3680,99,0,97,0,19,0,20,0,0.103628,-0.150809,0.216107,-0.097249,0.034664,-0.018199,-0.994490
0.4043,111,0,107,0,19,0,17,0,0.103789,-0.151195,0.216119,-0.094093,0.036687,-0.017731,-0.994729
0.4442,123,0,119,0,19,0,20,0,0.103883,-0.151689,0.216023,-0.105528,0.049315,-0.017927,-0.993031
0.4801,134,0,130,0,20,0,20,0,0.103973,-0.152164,0.215825,-0.105659,0.045794,-0.017050,-0.993201
0.5163,146,0,142,0,20,0,20,0,0.103934,-0.152296,0.216199,-0.103396,0.054445,-0.018898,-0.992969
0.5531,157,0,153,0,19,0,20,0,0.104191,-0.152821,0.216125,-0.092223,0.048581,-0.019651,-0.994358
0.5891,168,0,163,0,19,0,19,0,0.104049,-0.153657,0.216073,-0.131824,0.043321,-0.014276,-0.990223
0.6250,180,0,174,0,20,0,19,0,0.103981,-0.153990,0.215896,-0.124120,0.034076,-0.011176,-0.991619
0.6611,192,0,186,0,20,0,20,0,0.103897,-0.154025,0.216100,-0.115255,0.033152,-0.014023,-0.992684
0.6971,203,0,197,0,21,0,21,0,0.104049,-0.154702,0.216051,-0.115757,0.044017,-0.015678,-0.992178
