timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093939,-0.150980,0.215694,,,,
0.0003,0,4,0,0,0,0,0,0,0.094324,-0.150919,0.215682,-0.087798,0.085342,-0.025743,-0.992142
0.0430,0,5,0,4,0,0,0,3,0.094370,-0.150838,0.215861,-0.077152,0.091276,-0.026958,-0.992466
0.0802,0,11,-1,12,0,9,0,12,0.094222,-0.150850,0.215863,-0.081226,0.089574,-0.027289,-0.992287
0.1179,0,20,0,22,0,15,0,16,0.093911,-0.150932,0.215760,-0.102400,0.088746,-0.026796,-0.990414
0.1550,0,32,0,34,0,17,0,19,0.093423,-0.150916,0.215611,-0.108216,0.081933,-0.023973,-0.990455
0.1919,0,44,0,46,0,20,0,20,0.093075,-0.150989,0.215599,-0.109961,0.079567,-0.021955,-0.990503
0.2290,0,56,0,57,0,19,0,20,0.092801,-0.151001,0.215494,-0.115240,0.075358,-0.022309,-0.990224
0.2661,0,69,0,69,0,19,0,19,0.092138,-0.151176,0.215287,-0.117152,0.074428,-0.019887,-0.990121
0.3030,0,80,0,81,0,18,0,20,0.091697,-0.151132,0.215234,-0.104008,0.077636,-0.024050,-0.991250
0.3387,0,92,0,93,0,18,0,20,0.090920,-0.151039,0.215121,-0.105045,0.068824,-0.023208,-0.991812
0.3788,0,103,0,104,0,19,0,19,0.090430,-0.151088,0.215026,-0.110207,0.075566,-0.022432,-0.990778
0.4150,0,115,0,116,0,19,0,19,0.089960,-0.151043,0.215544,-0.095280,0.082997,-0.022235,-0.991735
0.4517,0,126,0,127,0,18,0,20,0.089429,-0.151159,0.215722,-0.096486,0.098896,-0.027639,-0.990023
0.4878,0,139,0,139,0,19,0,20,0.088890,-0.151354,0.215651,-0.101943,0.099189,-0.024433,-0.989531
0.5239,0,150,0,149,0,18,0,18,0.088499,-0.151214,0.215405,-0.103134,0.098027,-0.024602,-0.989520
0.5608,0,160,0,161,0,18,0,19,0.088283,-0.151126,0.215345,-0.096549,0.097333,-0.024350,-0.990258
0.5978,0,173,0,172,0,20,0,20,0.087794,-0.151292,0.215375,-0.099243,0.112005,-0.023448,-0.988461
0.6340,0,185,0,185,0,20,0,20,0.087219,-0.151358,0.214829,-0.108272,0.088179,-0.015662,-0.990079
0.6709,0,195,0,196,0,18,0,20,0.086637,-0.151498,0.214961,-0.125726,0.094641,-0.025897,-0.987201
0.7068,0,205,-1,207,0,18,0,20,0.086370,-0.151445,0.214995,-0.120032,0.094454,-0.028097,-0.987867
0.7429,0,218,0,220,0,19,0,20,0.085739,-0.151471,0.215071,-0.109687,0.095555,-0.027564,-0.988978
0.7838,0,230,0,231,0,19,0,19,0.084862,-0.151454,0.214748,-0.132120,0.059405,-0.015106,-0.989337
0.8209,0,242,0,243,0,18,0,20,0.084503,-0.151555,0.214786,-0.121014,0.082324,-0.017296,-0.989080
0.8572,0,252,0,254,0,18,0,19,0.084095,-0.151567,0.214554,-0.111151,0.076005,-0.015372,-0.990774
0.8940,0,264,0,265,0,18,0,19,0.083640,-0.151663,0.214974,-0.107226,0.106225,-0.023313,-0.988269
0.9299,0,276,0,276,0,19,0,20,0.083089,-0.151823,0.215206,-0.109501,0.108203,-0.024156,-0.987784
0.9660,0,288,-1,288,0,19,0,20,0.082649,-0.151888,0.214669,-0.116117,0.099103,-0.022693,-0.988018
1.0031,0,300,0,299,0,19,0,19,0.082088,-0.151743,0.215031,-0.108420,0.109218,-0.022843,-0.987823
1.0400,0,313,0,312,0,18,0,18,0.081745,-0.151786,0.214463,-0.111514,0.085872,-0.019407,-0.989856
