timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092310,-0.143831,0.212569,,,,
0.0002,-802,-801,-801,-803,-6,0,-9,-2,0.121264,-0.112557,0.205263,0.052141,-0.051816,-0.021681,-0.997059
0.0442,-801,-799,-800,-803,0,1,-1,0,0.121334,-0.112573,0.205336,0.055607,-0.049341,-0.024146,-0.996940
0.0811,-794,-795,-792,-792,7,6,9,10,0.121279,-0.112665,0.205240,0.049726,-0.048049,-0.022104,-0.997361
0.1179,-785,-785,-781,-782,15,14,16,17,0.121134,-0.113080,0.205592,0.047391,-0.039869,-0.023020,-0.997815
0.1540,-773,-774,-771,-771,18,17,18,19,0.120791,-0.113437,0.205316,0.045399,-0.050545,-0.019477,-0.997499
0.1912,-762,-762,-759,-758,19,19,19,19,0.120522,-0.113661,0.205271,0.046565,-0.053937,-0.018778,-0.997281
0.2289,-750,-749,-746,-746,19,19,20,20,0.120145,-0.114077,0.205818,0.039844,-0.029066,-0.024939,-0.998472
0.2660,-739,-738,-735,-733,19,19,20,20,0.119887,-0.114440,0.206258,0.043746,-0.040450,-0.022380,-0.997973
0.3028,-728,-727,-724,-722,18,18,19,20,0.119428,-0.114827,0.206176,0.038094,-0.043165,-0.019007,-0.998161
0.3388,-716,-715,-712,-710,20,19,19,19,0.119024,-0.115197,0.206228,0.022788,-0.044646,-0.012781,-0.998661
0.3760,-705,-704,-701,-696,20,18,20,20,0.118603,-0.115372,0.206385,0.027176,-0.045128,-0.015974,-0.998484
0.4129,-693,-692,-689,-686,19,19,20,19,0.118210,-0.115555,0.206797,0.029792,-0.028013,-0.022306,-0.998914
0.4501,-681,-680,-678,-674,19,19,19,19,0.117972,-0.115904,0.206898,0.037237,-0.030421,-0.026515,-0.998491
0.4870,-670,-669,-667,-662,19,18,19,20,0.117490,-0.116489,0.206847,0.046197,-0.042029,-0.021169,-0.997823
0.5229,-659,-658,-655,-649,20,18,19,20,0.116988,-0.116912,0.206984,0.038147,-0.027159,-0.021176,-0.998679
0.5601,-647,-647,-644,-638,19,19,19,19,0.116572,-0.117417,0.207206,0.004870,-0.028556,-0.015760,-0.999456
0.5971,-635,-635,-632,-626,20,19,20,20,0.116328,-0.117569,0.207789,0.016288,-0.013976,-0.022427,-0.999518
0.6340,-624,-623,-621,-615,20,19,19,20,0.116112,-0.117906,0.207867,0.017969,-0.005197,-0.034594,-0.999226
0.6699,-612,-612,-609,-602,20,19,20,19,0.115330,-0.118575,0.207652,0.017675,-0.022303,-0.023352,-0.999322
0.7081,-601,-600,-597,-590,19,20,20,19,0.114938,-0.118932,0.208208,0.011669,-0.013482,-0.019861,-0.999644
0.7451,-590,-588,-585,-579,18,19,20,20,0.114501,-0.119219,0.208171,0.010436,-0.018714,-0.020383,-0.999563
0.7819,-578,-577,-574,-566,19,18,19,21,0.114293,-0.119655,0.208332,0.009501,-0.012878,-0.028850,-0.999456
0.8179,-566,-566,-563,-555,20,18,19,19,0.113810,-0.120038,0.208683,0.018044,0.015470,-0.035590,-0.999084
0.8548,-555,-554,-553,-545,19,19,19,19,0.113461,-0.120581,0.208683,0.000813,0.014030,-0.027028,-0.999536
0.8907,-545,-543,-542,-533,18,18,20,20,0.112780,-0.120879,0.208729,-0.008272,-0.023295,-0.011010,-0.999634
0.9271,-533,-532,-530,-520,19,19,19,20,0.112593,-0.121327,0.209110,0.013625,-0.007534,-0.026291,-0.999533
0.9640,-521,-520,-519,-509,20,19,18,20,0.111922,-0.121856,0.209125,-0.005086,0.003753,-0.032329,-0.999457
1.0007,-509,-509,-508,-498,20,18,19,19,0.111588,-0.122119,0.209429,0.016203,0.014066,-0.033327,-0.999214
1.0367,-499,-498,-496,-487,20,18,20,20,0.111330,-0.122736,0.209202,0.004785,0.001169,-0.021491,-0.999757
1.0729,-487,-486,-485,-475,19,19,20,19,0.110802,-0.123174,0.209442,0.000471,-0.003461,-0.023776,-0.999711
1.1089,-475,-474,-474,-462,20,19,19,20,0.110256,-0.123620,0.209883,0.004591,0.015073,-0.031937,-0.999366
1.1458,-464,-463,-463,-452,20,18,18,19,0.109827,-0.123951,0.210247,-0.000261,0.022577,-0.031274,-0.999256
1.1820,-453,-452,-451,-440,20,18,20,20,0.109429,-0.124412,0.209801,0.011167,0.006121,-0.021318,-0.999692
1.2198,-441,-440,-439,-428,19,19,20,20,0.109068,-0.124951,0.209952,0.006829,0.006566,-0.027381,-0.999580
1.2567,-430,-429,-428,-416,19,18,20,19,0.108546,-0.125345,0.210264,-0.016710,0.027597,-0.029966,-0.999030
1.2940,-419,-418,-417,-405,20,18,19,20,0.108183,-0.126069,0.209850,0.003908,0.004782,-0.017411,-0.999829
1.3307,-407,-407,-407,-393,20,18,18,19,0.107596,-0.126144,0.210774,0.002322,0.030539,-0.032394,-0.999006
1.3669,-396,-395,-394,-381,19,19,20,20,0.107273,-0.126668,0.210594,0.004676,0.017677,-0.028796,-0.999418
1.4037,-386,-383,-384,-369,18,19,20,20,0.106864,-0.127105,0.210915,-0.014870,0.027425,-0.027222,-0.999143
1.4399,-374,-372,-373,-357,19,18,20,20,0.106385,-0.127662,0.210878,-0.027070,0.025953,-0.022824,-0.999036
1.4779,-361,-361,-362,-346,20,18,19,19,0.105919,-0.128081,0.210974,-0.008083,0.021758,-0.023978,-0.999443
1.5152,-351,-348,-351,-334,20,19,19,19,0.105504,-0.128579,0.211029,-0.013936,0.003445,-0.020446,-0.999688
1.5520,-339,-337,-339,-323,19,19,21,19,0.104828,-0.129191,0.210967,-0.019333,0.018440,-0.024280,-0.999348
1.5887,-328,-326,-327,-312,19,18,20,19,0.104388,-0.129431,0.211530,-0.029249,0.038651,-0.028021,-0.998432
1.6249,-317,-315,-317,-300,19,19,20,20,0.104162,-0.129788,0.211512,-0.020179,0.036897,-0.025683,-0.998785
1.6617,-306,-303,-307,-289,19,18,18,19,0.103586,-0.130329,0.211328,-0.029565,0.027823,-0.021733,-0.998939
1.6979,-295,-292,-295,-278,20,19,20,19,0.103134,-0.130675,0.211301,-0.026821,0.021221,-0.027456,-0.999038
1.7359,-284,-280,-284,-267,18,18,20,20,0.102424,-0.131281,0.211667,-0.035034,0.035460,-0.024940,-0.998445
1.7729,-273,-269,-271,-255,19,18,20,20,0.101894,-0.131809,0.211658,-0.042604,0.030433,-0.023116,-0.998361
1.8098,-261,-255,-260,-243,20,19,19,19,0.101692,-0.132454,0.211434,-0.020946,0.019251,-0.015532,-0.999475
1.8470,-248,-244,-250,-232,21,18,19,20,0.101058,-0.132771,0.211540,-0.048919,0.021895,-0.023268,-0.998292
1.8838,-238,-233,-239,-220,19,18,19,19,0.100575,-0.133325,0.211654,-0.063532,0.023552,-0.020265,-0.997496
1.9211,-228,-221,-227,-209,18,18,20,19,0.100048,-0.133545,0.212427,-0.049348,0.056491,-0.025518,-0.996856
1.9579,-216,-210,-215,-196,20,19,20,20,0.099527,-0.134204,0.211564,-0.047796,0.016019,-0.021472,-0.998498
1.9948,-204,-198,-205,-185,22,19,19,19,0.099236,-0.134933,0.211581,-0.047263,0.031466,-0.022645,-0.998130
2.0319,-192,-187,-194,-173,20,19,18,19,0.098751,-0.135327,0.211979,-0.057869,0.038298,-0.026568,-0.997236
2.0690,-181,-175,-183,-162,19,19,20,19,0.098086,-0.135963,0.211758,-0.083142,0.048463,-0.025954,-0.995020
2.1060,-171,-163,-171,-150,17,18,20,19,0.097807,-0.136311,0.212124,-0.076946,0.055941,-0.026384,-0.995115
2.1429,-160,-152,-160,-139,19,19,20,20,0.097495,-0.136917,0.211736,-0.063121,0.049561,-0.027495,-0.996395
2.1788,-148,-141,-150,-128,21,19,18,19,0.096640,-0.137210,0.212371,-0.057619,0.042019,-0.023724,-0.997172
2.2149,-136,-129,-137,-117,21,19,21,18,0.096396,-0.137720,0.212340,-0.066308,0.050235,-0.025526,-0.996207
2.2520,-126,-117,-126,-105,19,18,20,20,0.096032,-0.138291,0.212171,-0.069033,0.047806,-0.024932,-0.996156
2.2898,-115,-106,-115,-93,19,18,19,20,0.095644,-0.138852,0.211996,-0.071128,0.045462,-0.024999,-0.996117
2.3260,-103,-95,-105,-81,20,18,19,19,0.095305,-0.139273,0.212480,-0.060648,0.073201,-0.033486,-0.994908
2.3630,-91,-84,-93,-70,20,18,19,20,0.094697,-0.139839,0.212495,-0.068205,0.076742,-0.031730,-0.994209
2.3997,-80,-73,-83,-59,20,18,19,20,0.094172,-0.140296,0.212550,-0.076379,0.070052,-0.028011,-0.994221
2.4359,-70,-62,-72,-47,19,19,20,19,0.093749,-0.140854,0.212469,-0.069250,0.059628,-0.027037,-0.995449
2.4730,-58,-50,-59,-35,19,19,21,19,0.093471,-0.141526,0.212376,-0.068779,0.039768,-0.017088,-0.996692
2.5110,-46,-38,-49,-25,20,18,19,18,0.092930,-0.141954,0.212350,-0.078479,0.041987,-0.021158,-0.995807
2.5479,-34,-27,-37,-13,20,18,19,20,0.092497,-0.142320,0.212975,-0.077823,0.072531,-0.027204,-0.993953
2.5849,-22,-15,-27,-6,20,19,20,14,0.092032,-0.142965,0.212850,-0.095318,0.082482,-0.026406,-0.991672
2.6218,-11,-6,-15,-4,19,14,20,6,0.091984,-0.143318,0.212948,-0.095185,0.085950,-0.029156,-0.991313
2.6589,-5,-4,-8,-2,13,3,17,3,0.091899,-0.143665,0.212740,-0.090094,0.055144,-0.018054,-0.994242
