timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.083395,-0.152205,0.212822,,,,
0.0005,0,5,0,0,0,0,0,0,0.084387,-0.151297,0.212853,-0.086626,0.089161,-0.025899,-0.991905
0.0460,3,5,4,4,2,0,3,3,0.084365,-0.151270,0.212798,-0.084282,0.089096,-0.026421,-0.992099
0.0819,10,11,12,12,10,9,12,11,0.084434,-0.151428,0.212686,-0.086670,0.082021,-0.023403,-0.992579
0.1179,21,21,22,22,16,15,17,15,0.084172,-0.151757,0.212699,-0.079933,0.084955,-0.023632,-0.992892
0.1559,31,32,32,33,18,19,19,18,0.083505,-0.152151,0.212901,-0.084851,0.090515,-0.026496,-0.991920
0.1919,42,44,43,46,19,19,19,20,0.083177,-0.152401,0.212943,-0.093509,0.098400,-0.029254,-0.990312
0.2299,54,55,55,57,20,18,20,20,0.082851,-0.152818,0.212782,-0.102340,0.094783,-0.026314,-0.989874
0.2660,66,68,65,69,20,19,19,20,0.082390,-0.153181,0.212145,-0.116519,0.048002,-0.013509,-0.991936
0.3020,77,79,77,80,20,19,20,18,0.081985,-0.153602,0.212356,-0.107955,0.045629,-0.010088,-0.993057
0.3401,89,91,87,92,20,18,19,19,0.081907,-0.154137,0.212305,-0.098725,0.071690,-0.017017,-0.992383
0.3779,100,103,99,103,19,18,20,20,0.081252,-0.154475,0.212269,-0.122141,0.078243,-0.019949,-0.989223
0.4139,111,114,109,114,19,18,20,20,0.080776,-0.154846,0.212103,-0.123226,0.066351,-0.025436,-0.989831
0.4501,122,125,120,125,19,18,19,19,0.080579,-0.155460,0.212012,-0.115087,0.069772,-0.018987,-0.990720
0.4861,134,137,131,134,20,19,20,17,0.080122,-0.155674,0.212427,-0.094794,0.068401,-0.014185,-0.993043
0.5220,145,147,142,146,19,17,21,19,0.080138,-0.156120,0.212149,-0.100901,0.088822,-0.022397,-0.990671
0.5580,156,159,153,158,20,18,19,20,0.079076,-0.156665,0.212258,-0.125828,0.093332,-0.022422,-0.987397
0.5959,168,170,163,169,20,18,19,19,0.078638,-0.156866,0.212977,-0.119186,0.120532,-0.030726,-0.985050
0.6320,180,181,174,178,20,18,19,18,0.078382,-0.157300,0.213043,-0.101624,0.128320,-0.027413,-0.986131
0.6680,190,194,185,190,19,20,19,19,0.078052,-0.157901,0.211985,-0.132343,0.083108,-0.019196,-0.987527
0.7059,202,205,196,202,19,18,20,21,0.077550,-0.158557,0.211725,-0.147883,0.084583,-0.022717,-0.985119
0.7425,214,218,208,215,20,19,20,20,0.077145,-0.158908,0.211616,-0.140942,0.080986,-0.019486,-0.986507
0.7824,228,229,220,227,20,18,20,19,0.076745,-0.159525,0.211478,-0.150117,0.072705,-0.019183,-0.985805
0.8211,239,241,231,237,19,19,20,17,0.076296,-0.159930,0.211236,-0.136699,0.070233,-0.014448,-0.988014
0.8574,251,253,242,248,19,19,19,20,0.075936,-0.160310,0.211394,-0.127630,0.055666,-0.007670,-0.990229
0.8941,262,264,253,260,19,18,19,21,0.075513,-0.161024,0.211168,-0.146160,0.085870,-0.017212,-0.985377
0.9311,273,276,265,274,19,19,19,21,0.074812,-0.161499,0.211395,-0.163456,0.095714,-0.016773,-0.981753
0.9733,288,290,278,285,20,19,19,18,0.074324,-0.161834,0.211504,-0.172833,0.092427,-0.017269,-0.980453
1.0153,300,303,290,298,20,19,20,18,0.074052,-0.162370,0.211039,-0.161357,0.089480,-0.017651,-0.982673
1.0568,312,317,304,313,20,19,20,20,0.073283,-0.163193,0.211396,-0.165971,0.105940,-0.022625,-0.980163
1.1047,328,333,319,330,20,18,19,20,0.072499,-0.163618,0.211276,-0.171578,0.093671,-0.012528,-0.980627
1.1593,345,349,334,341,20,18,19,18,0.072203,-0.164162,0.210727,-0.174824,0.087761,-0.014973,-0.980566
1.1998,358,362,348,355,19,18,19,20,0.071733,-0.164924,0.210868,-0.166333,0.112805,-0.024518,-0.979289
1.2457,373,375,361,373,20,18,20,20,0.071095,-0.165534,0.210794,-0.163665,0.108849,-0.019170,-0.980305
1.2992,389,391,376,386,19,18,20,20,0.070212,-0.165950,0.212162,-0.120082,0.159532,-0.017514,-0.979706
1.3400,402,403,387,397,19,18,20,19,0.069956,-0.166449,0.210339,-0.198017,0.083952,-0.015300,-0.976477
1.3760,413,414,399,410,18,19,19,21,0.069741,-0.167039,0.210373,-0.189930,0.119972,-0.023180,-0.974164
1.4141,425,427,411,420,20,19,20,20,0.069425,-0.167506,0.210325,-0.185626,0.115065,-0.022621,-0.975598
1.4509,437,438,422,432,20,18,21,20,0.069062,-0.167933,0.210572,-0.174331,0.127255,-0.022259,-0.976176
1.4872,449,450,433,442,20,19,19,18,0.068532,-0.168265,0.210504,-0.199647,0.134250,-0.021084,-0.970399
1.5246,460,462,444,453,19,19,18,19,0.067829,-0.168648,0.210095,-0.203619,0.093442,-0.019869,-0.974378
1.5629,471,473,455,465,19,17,19,20,0.067728,-0.169366,0.209642,-0.187832,0.119356,-0.024857,-0.974605
1.5991,478,478,466,475,14,6,20,19,0.067429,-0.169692,0.209749,-0.189423,0.127924,-0.023607,-0.973240
1.6351,481,478,475,480,7,0,17,9,0.066520,-0.169925,0.211846,-0.134304,0.211847,-0.026641,-0.967664
