timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103356,-0.139934,0.215793,,,,
0.0002,-677,0,-681,0,-12,0,-4,0,0.104645,-0.119088,0.211966,-0.024241,-0.948351,0.314627,-0.032456
0.0458,-677,0,-678,0,-2,0,1,0,0.104704,-0.119214,0.211887,-0.024426,-0.951592,0.305455,-0.023935
0.0818,-671,0,-671,0,6,0,10,0,0.104658,-0.119213,0.211907,-0.023877,-0.949819,0.310435,-0.030075
0.1177,-664,0,-661,0,12,0,15,0,0.104788,-0.119353,0.212093,-0.021115,-0.945675,0.322531,-0.035017
0.1538,-654,0,-649,0,15,0,18,0,0.104826,-0.119732,0.211817,-0.018768,-0.945130,0.321899,-0.052511
0.1897,-644,0,-638,0,18,0,19,0,0.104759,-0.120084,0.211953,-0.022316,-0.943901,0.328573,-0.024341
0.2257,-631,0,-627,0,21,0,20,0,0.104728,-0.120453,0.212321,-0.018839,-0.942374,0.332532,-0.031607
0.2617,-619,0,-615,0,21,0,20,0,0.104895,-0.120922,0.212559,-0.017109,-0.940575,0.338727,-0.017004
0.2997,-609,0,-602,0,19,0,19,0,0.104571,-0.121006,0.212917,-0.019865,-0.947051,0.318918,-0.031474
0.3357,-599,0,-591,0,18,0,20,0,0.104682,-0.121362,0.212776,-0.021704,-0.946929,0.319570,-0.027002
0.3718,-587,0,-580,0,19,0,20,0,0.104408,-0.121588,0.213160,-0.017465,-0.953600,0.296977,-0.046327
0.4077,-576,0,-567,0,21,0,20,0,0.104469,-0.122027,0.213089,-0.019367,-0.953828,0.295676,-0.049114
0.4437,-565,0,-556,0,20,0,18,0,0.104616,-0.122642,0.212779,-0.025667,-0.945527,0.322898,-0.032516
0.4820,-553,0,-545,0,19,0,19,0,0.104705,-0.123028,0.212804,-0.023356,-0.947541,0.316925,-0.034342
0.5178,-543,0,-532,0,17,0,20,0,0.104623,-0.123415,0.212846,-0.022841,-0.950263,0.308355,-0.037361
0.5558,-532,0,-520,0,19,0,20,0,0.104514,-0.123794,0.212969,-0.017510,-0.947631,0.316708,-0.037208
0.5917,-520,0,-507,0,21,0,19,0,0.104736,-0.124505,0.212792,-0.019399,-0.948163,0.315613,-0.031622
0.6297,-507,0,-496,0,21,0,20,0,0.104632,-0.124868,0.212953,-0.021002,-0.951451,0.306699,-0.015380
0.6657,-497,0,-484,0,18,0,20,0,0.104617,-0.124983,0.213291,-0.021927,-0.959726,0.279290,-0.021043
0.7037,-486,0,-473,0,19,0,20,0,0.104526,-0.125318,0.213568,-0.023079,-0.960472,0.275320,-0.034060
0.7418,-473,0,-460,0,21,0,19,0,0.104158,-0.125612,0.213944,-0.019907,-0.961242,0.270504,-0.049440
0.7779,-461,0,-449,0,20,0,19,0,0.104098,-0.126120,0.213982,-0.018073,-0.963791,0.260232,-0.055319
0.8158,-451,0,-437,0,20,0,20,0,0.104327,-0.126567,0.213879,-0.022525,-0.957690,0.283025,-0.047120
0.8518,-440,0,-425,0,19,0,19,0,0.104464,-0.127065,0.213781,-0.021996,-0.955382,0.291248,-0.044008
0.8877,-429,0,-414,0,19,0,19,0,0.104583,-0.127834,0.213322,-0.021927,-0.952544,0.302725,-0.023181
0.9258,-417,0,-403,0,20,0,19,0,0.104521,-0.128435,0.213297,-0.022809,-0.956080,0.291469,-0.020895
0.9619,-405,0,-391,0,20,0,20,0,0.104502,-0.128758,0.213541,-0.023416,-0.952015,0.304806,-0.014556
0.9978,-394,0,-379,0,20,0,20,0,0.104267,-0.128552,0.214439,-0.021478,-0.965444,0.253916,-0.054625
1.0358,-382,0,-367,0,19,0,19,0,0.104212,-0.128799,0.214984,-0.018454,-0.964262,0.260812,-0.042851
1.0717,-371,0,-356,0,20,0,20,0,0.103922,-0.129042,0.215191,-0.017997,-0.960421,0.271591,-0.059210
1.1077,-359,0,-345,0,20,0,19,0,0.104029,-0.129779,0.215006,-0.018220,-0.957031,0.282288,-0.063815
1.1438,-347,0,-333,0,20,0,19,0,0.104061,-0.130224,0.214881,-0.019836,-0.959350,0.273085,-0.068399
1.1797,-338,0,-322,0,19,0,19,0,0.104052,-0.130697,0.214756,-0.020329,-0.965084,0.254618,-0.058054
1.2157,-326,0,-310,0,19,0,20,0,0.104153,-0.131335,0.214296,-0.023373,-0.968615,0.241610,-0.053507
1.2518,-315,0,-298,0,20,0,20,0,0.104343,-0.132155,0.213833,-0.022576,-0.955250,0.294173,-0.021214
1.2878,-304,0,-288,0,20,0,18,0,0.104251,-0.132506,0.214211,-0.024190,-0.955195,0.293566,-0.028921
1.3237,-293,0,-277,0,19,0,19,0,0.104275,-0.133017,0.214126,-0.025010,-0.959166,0.280370,-0.027700
1.3597,-282,0,-265,0,20,0,19,0,0.103989,-0.132783,0.215226,-0.019969,-0.967245,0.246649,-0.056589
1.3957,-271,0,-254,0,19,0,19,0,0.104011,-0.132923,0.215690,-0.016919,-0.964740,0.256097,-0.058360
1.4317,-260,0,-243,0,19,0,20,0,0.103992,-0.133436,0.215376,-0.015123,-0.959676,0.276780,-0.046762
1.4677,-249,0,-231,0,19,0,20,0,0.104130,-0.134304,0.215001,-0.019731,-0.963690,0.262944,-0.042109
1.5037,-237,0,-220,0,20,0,19,0,0.103975,-0.134499,0.215538,-0.023473,-0.964935,0.253658,-0.063307
1.5399,-226,0,-209,0,19,0,19,0,0.103984,-0.135429,0.215092,-0.020538,-0.963008,0.266685,-0.032769
1.5778,-215,0,-197,0,19,0,20,0,0.103887,-0.135777,0.215022,-0.021737,-0.968494,0.245107,-0.038329
1.6137,-203,0,-185,0,20,0,20,0,0.103903,-0.136055,0.215125,-0.022445,-0.974428,0.213203,-0.067315
1.6498,-191,0,-175,0,20,0,19,0,0.103860,-0.136336,0.215403,-0.025150,-0.975647,0.207901,-0.065245
1.6858,-180,0,-163,0,20,0,19,0,0.103876,-0.136715,0.215738,-0.022824,-0.972129,0.223073,-0.068434
1.7217,-170,0,-152,0,19,0,20,0,0.103923,-0.137228,0.215491,-0.017435,-0.972435,0.226548,-0.052363
1.7577,-158,0,-141,0,20,0,19,0,0.104043,-0.137556,0.215635,-0.020201,-0.969335,0.238876,-0.054029
1.7958,-145,0,-129,0,19,0,19,0,0.103933,-0.138266,0.215297,-0.024011,-0.976086,0.207523,-0.060114
1.8318,-134,0,-118,0,19,0,19,0,0.103799,-0.138560,0.215582,-0.023075,-0.976795,0.207622,-0.047244
1.8678,-123,0,-106,0,20,0,20,0,0.103759,-0.139175,0.215764,-0.019919,-0.977204,0.203441,-0.057331
1.9038,-112,0,-95,0,18,0,19,0,0.103810,-0.139659,0.215550,-0.021864,-0.974398,0.217510,-0.052540
1.9397,-100,0,-84,0,19,0,20,0,0.103804,-0.139975,0.215562,-0.025130,-0.975969,0.208181,-0.059276
1.9757,-89,0,-73,0,19,0,19,0,0.103640,-0.140274,0.216028,-0.021620,-0.974284,0.217578,-0.054433
2.0117,-78,0,-62,0,20,0,19,0,0.103628,-0.140730,0.215693,-0.020527,-0.975619,0.211699,-0.054122
2.0477,-67,0,-50,0,19,0,20,0,0.103842,-0.141267,0.215936,-0.023498,-0.977766,0.192855,-0.078916
2.0859,-55,0,-38,0,20,0,19,0,0.103686,-0.141635,0.216067,-0.021693,-0.978904,0.192809,-0.064039
2.1217,-44,0,-27,0,20,0,19,0,0.103721,-0.142165,0.216050,-0.023533,-0.976274,0.210580,-0.044619
2.1577,-32,0,-16,0,20,0,19,0,0.103708,-0.142698,0.215952,-0.019712,-0.977382,0.204110,-0.051712
2.1937,-21,0,-8,0,19,0,18,0,0.103761,-0.143073,0.215958,-0.020560,-0.976372,0.209445,-0.049065
2.2297,-10,0,-5,0,19,0,9,0,0.103751,-0.143325,0.215850,-0.023430,-0.977839,0.201267,-0.052657
