timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092409,-0.143583,0.212636,,,,
0.0002,-1442,-1444,-1443,-1446,-9,-3,-10,-3,0.138217,-0.096527,0.193032,0.116538,-0.145976,-0.017812,-0.982239
0.0449,-1441,-1443,-1442,-1444,-1,0,-1,0,0.138061,-0.096608,0.192805,0.104918,-0.139466,-0.017156,-0.984504
0.0820,-1436,-1437,-1436,-1437,5,8,7,10,0.138223,-0.096510,0.193061,0.116857,-0.145402,-0.017996,-0.982283
0.1181,-1427,-1428,-1428,-1426,12,13,12,16,0.138101,-0.096557,0.193212,0.115916,-0.137986,-0.021965,-0.983382
0.1538,-1418,-1418,-1417,-1415,16,16,15,18,0.137971,-0.096802,0.193304,0.110594,-0.140505,-0.017494,-0.983728
0.1916,-1406,-1406,-1405,-1403,19,19,19,20,0.137877,-0.096874,0.193728,0.111005,-0.120806,-0.020482,-0.986237
0.2276,-1395,-1393,-1392,-1392,19,20,20,19,0.137809,-0.096850,0.194000,0.121518,-0.112205,-0.025737,-0.985891
0.2657,-1382,-1382,-1380,-1380,19,18,20,19,0.137654,-0.096950,0.194070,0.119171,-0.110603,-0.029137,-0.986264
0.3016,-1371,-1371,-1368,-1369,20,18,19,20,0.137650,-0.097059,0.194230,0.119924,-0.113064,-0.027765,-0.985933
0.3377,-1359,-1359,-1356,-1358,20,19,20,21,0.137341,-0.097149,0.194762,0.122615,-0.119710,-0.023326,-0.984932
0.3757,-1347,-1347,-1343,-1346,20,18,20,20,0.137062,-0.097341,0.194703,0.120077,-0.118945,-0.025998,-0.985271
0.4116,-1337,-1335,-1331,-1335,18,18,20,19,0.136935,-0.097522,0.194813,0.131432,-0.121407,-0.027876,-0.983468
0.4497,-1324,-1324,-1320,-1323,20,18,19,20,0.136654,-0.097746,0.194714,0.116756,-0.127292,-0.019027,-0.984786
0.4876,-1312,-1312,-1307,-1311,20,19,19,20,0.136398,-0.097957,0.194810,0.125177,-0.137658,-0.017002,-0.982391
0.5236,-1300,-1300,-1295,-1300,20,19,19,19,0.136428,-0.097850,0.195341,0.130355,-0.122446,-0.022587,-0.983618
0.5616,-1290,-1288,-1284,-1290,19,18,20,18,0.136127,-0.097859,0.195541,0.136572,-0.121165,-0.031593,-0.982685
0.5981,-1278,-1278,-1271,-1278,19,19,21,20,0.135908,-0.098187,0.195691,0.113351,-0.113659,-0.027260,-0.986656
0.6346,-1266,-1266,-1260,-1267,20,19,19,19,0.135612,-0.098458,0.195735,0.099316,-0.112932,-0.022747,-0.988365
0.6706,-1255,-1255,-1249,-1256,19,18,19,19,0.135470,-0.098525,0.196278,0.121742,-0.106554,-0.029472,-0.986386
0.7067,-1244,-1243,-1238,-1245,20,19,19,19,0.135190,-0.098721,0.196522,0.122526,-0.102139,-0.031480,-0.986694
0.7448,-1232,-1231,-1226,-1234,19,19,19,18,0.134811,-0.098891,0.196574,0.123191,-0.108494,-0.029533,-0.985992
0.7806,-1221,-1221,-1215,-1223,20,18,20,20,0.134739,-0.099048,0.196908,0.121531,-0.106679,-0.027321,-0.986460
0.8166,-1209,-1209,-1203,-1211,20,18,20,20,0.134466,-0.099303,0.197008,0.120600,-0.095893,-0.031148,-0.987568
0.8546,-1197,-1198,-1190,-1200,20,18,20,20,0.134298,-0.099656,0.197017,0.114649,-0.101252,-0.024306,-0.987934
0.8905,-1185,-1187,-1179,-1189,19,19,20,18,0.134069,-0.099904,0.197061,0.108739,-0.099781,-0.022422,-0.988796
0.9266,-1174,-1176,-1167,-1178,19,19,20,18,0.133963,-0.100000,0.197734,0.123377,-0.101923,-0.028415,-0.986703
0.9629,-1163,-1164,-1156,-1165,19,18,19,21,0.133586,-0.100454,0.197946,0.106531,-0.102153,-0.023873,-0.988760
1.0006,-1151,-1152,-1144,-1154,20,19,19,20,0.133464,-0.100626,0.198159,0.100077,-0.098950,-0.024254,-0.989750
1.0385,-1138,-1140,-1131,-1143,20,19,20,19,0.133252,-0.100737,0.198496,0.103093,-0.087119,-0.034358,-0.990253
1.0746,-1127,-1128,-1118,-1132,20,19,20,18,0.132788,-0.100890,0.198405,0.103541,-0.079502,-0.035928,-0.990791
1.1125,-1115,-1116,-1108,-1120,20,18,19,18,0.132560,-0.101270,0.198504,0.094849,-0.081031,-0.029619,-0.991746
1.1485,-1104,-1105,-1096,-1108,20,18,19,20,0.132328,-0.101472,0.198832,0.113358,-0.093059,-0.027981,-0.988791
1.1865,-1092,-1094,-1083,-1097,20,18,19,20,0.132165,-0.101759,0.199376,0.104552,-0.096812,-0.022126,-0.989549
1.2225,-1081,-1081,-1072,-1086,20,19,20,19,0.131755,-0.102151,0.199296,0.095761,-0.097519,-0.020036,-0.990413
1.2585,-1070,-1071,-1060,-1076,19,18,20,18,0.131755,-0.102151,0.199296,0.095761,-0.097519,-0.020036,-0.990413
1.2945,-1057,-1060,-1048,-1064,20,18,19,20,0.131206,-0.102702,0.199659,0.110353,-0.089332,-0.029491,-0.989430
1.3305,-1046,-1048,-1036,-1051,19,19,19,21,0.130880,-0.103071,0.199967,0.099027,-0.084602,-0.030774,-0.991004
1.3685,-1034,-1037,-1025,-1039,19,18,20,20,0.130875,-0.103248,0.200056,0.106576,-0.101058,-0.030246,-0.988693
1.4045,-1023,-1025,-1013,-1028,19,18,20,18,0.130435,-0.103674,0.200150,0.087443,-0.088612,-0.027237,-0.991847
1.4425,-1012,-1013,-1001,-1016,19,19,19,19,0.130214,-0.103952,0.200615,0.106553,-0.092204,-0.024729,-0.989714
1.4787,-1000,-1002,-989,-1003,19,19,19,21,0.129792,-0.104389,0.200786,0.097409,-0.068786,-0.030219,-0.992405
1.5165,-988,-990,-978,-992,20,18,20,20,0.129404,-0.104662,0.201155,0.091081,-0.085293,-0.024272,-0.991887
1.5525,-976,-978,-966,-981,20,19,19,19,0.129227,-0.104913,0.201257,0.091000,-0.084835,-0.021933,-0.991988
1.5905,-964,-967,-955,-970,20,18,19,17,0.128709,-0.105463,0.201150,0.082554,-0.097197,-0.021169,-0.991610
1.6285,-952,-955,-942,-958,19,19,19,20,0.128289,-0.105872,0.201103,0.077350,-0.102703,-0.019682,-0.991505
1.6645,-941,-944,-930,-946,19,18,20,21,0.127896,-0.106302,0.201732,0.086955,-0.087022,-0.024400,-0.992104
1.7026,-928,-931,-919,-934,20,19,20,20,0.127708,-0.106551,0.201980,0.088685,-0.083997,-0.023394,-0.992236
1.7385,-916,-920,-906,-923,20,18,20,18,0.127366,-0.106956,0.202008,0.083999,-0.081539,-0.024214,-0.992829
1.7765,-904,-909,-895,-910,19,18,19,20,0.127114,-0.107329,0.202027,0.079211,-0.083525,-0.022430,-0.993099
1.8145,-892,-897,-884,-898,19,19,19,20,0.126953,-0.107565,0.202668,0.081705,-0.065279,-0.029262,-0.994086
1.8506,-882,-886,-872,-885,19,19,19,20,0.126602,-0.108021,0.203015,0.070349,-0.072489,-0.024390,-0.994586
1.8866,-870,-875,-860,-875,20,18,20,19,0.126104,-0.108498,0.203452,0.064620,-0.065277,-0.020100,-0.995570
1.9225,-860,-863,-848,-863,18,18,20,19,0.125752,-0.108648,0.203629,0.067282,-0.058999,-0.024017,-0.995698
1.9605,-848,-852,-837,-851,19,19,19,20,0.125209,-0.109068,0.203306,0.073496,-0.076531,-0.023106,-0.994086
1.9966,-836,-840,-826,-839,20,19,20,20,0.124842,-0.109631,0.203677,0.055255,-0.065247,-0.021444,-0.996107
2.0325,-824,-829,-814,-828,20,18,19,19,0.124536,-0.109997,0.204005,0.070715,-0.068217,-0.023561,-0.994882
2.0705,-813,-817,-803,-817,19,18,19,18,0.124252,-0.110366,0.204050,0.076595,-0.068397,-0.023482,-0.994436
2.1065,-801,-806,-791,-805,19,19,20,20,0.123715,-0.110945,0.204309,0.049373,-0.062074,-0.022898,-0.996587
2.1445,-789,-794,-779,-792,19,19,20,20,0.123353,-0.111234,0.204746,0.044537,-0.049772,-0.022866,-0.997505
2.1805,-777,-783,-768,-780,20,18,19,20,0.123057,-0.111760,0.204507,0.053128,-0.062989,-0.022558,-0.996344
2.2165,-765,-772,-757,-770,20,18,19,19,0.122516,-0.111953,0.205061,0.048758,-0.050535,-0.019463,-0.997342
2.2528,-755,-761,-746,-757,19,18,20,19,0.122087,-0.112467,0.205256,0.058199,-0.056950,-0.022892,-0.996416
