timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092826,-0.150566,0.212766,,,,
0.0002,1124,-1123,1119,-1121,3,0,5,0,0.135958,-0.185326,0.202601,-0.249071,-0.105755,0.005066,-0.962681
0.0368,1124,-1122,1119,-1121,1,0,1,0,0.136008,-0.185386,0.202557,-0.252185,-0.107479,0.004564,-0.961681
0.0728,1120,-1120,1118,-1117,-3,2,0,3,0.136036,-0.185404,0.202581,-0.254303,-0.106641,0.004780,-0.961215
0.1090,1112,-1113,1113,-1110,-11,10,-6,10,0.136029,-0.185425,0.202600,-0.254900,-0.108167,0.006273,-0.960878
0.1459,1102,-1103,1101,-1101,-16,15,-15,15,0.135534,-0.185233,0.202359,-0.237323,-0.095329,0.002949,-0.966738
0.1840,1090,-1091,1090,-1090,-17,19,-18,17,0.135349,-0.185034,0.202536,-0.244319,-0.105866,0.009439,-0.963852
0.2209,1079,-1079,1078,-1080,-19,20,-19,17,0.135259,-0.184909,0.202745,-0.249695,-0.111744,0.012421,-0.961775
0.2577,1066,-1068,1067,-1067,-21,18,-19,20,0.135174,-0.184839,0.203051,-0.246239,-0.102320,0.010541,-0.963735
0.2968,1054,-1055,1055,-1055,-20,19,-19,21,0.134912,-0.184460,0.203249,-0.244376,-0.112494,0.013183,-0.963043
0.3330,1042,-1044,1043,-1044,-19,20,-20,20,0.134721,-0.184291,0.203349,-0.251184,-0.116976,0.013783,-0.960746
0.3697,1032,-1033,1031,-1031,-18,18,-20,19,0.134378,-0.184253,0.203365,-0.256234,-0.115995,0.010993,-0.959567
0.4057,1019,-1022,1020,-1020,-20,18,-20,19,0.134340,-0.184082,0.203882,-0.248835,-0.125490,0.017126,-0.960229
0.4418,1007,-1010,1010,-1008,-20,19,-18,20,0.134090,-0.183949,0.204018,-0.239793,-0.111227,0.009369,-0.964386
0.4781,996,-997,998,-996,-20,21,-19,20,0.133285,-0.183625,0.204080,-0.228006,-0.097505,0.005214,-0.968751
0.5158,985,-986,985,-985,-19,18,-20,20,0.133088,-0.183554,0.204314,-0.234845,-0.089575,0.006771,-0.967873
0.5527,974,-975,973,-975,-19,18,-21,18,0.132875,-0.183276,0.204345,-0.240552,-0.093791,0.008202,-0.966059
0.5890,962,-965,962,-963,-20,16,-19,18,0.132782,-0.183147,0.204462,-0.246149,-0.083647,0.005110,-0.965602
0.6247,951,-953,951,-951,-20,21,-19,20,0.132337,-0.182721,0.204452,-0.241804,-0.102573,0.005987,-0.964870
0.6638,938,-940,938,-939,-20,20,-20,20,0.132076,-0.182533,0.204915,-0.240619,-0.090132,0.004243,-0.966417
0.7007,927,-929,925,-927,-19,19,-21,19,0.131632,-0.181979,0.205068,-0.235595,-0.104326,0.007511,-0.966206
0.7367,915,-918,913,-916,-20,18,-20,19,0.131409,-0.181760,0.205327,-0.236389,-0.096818,0.008513,-0.966785
0.7738,903,-906,903,-904,-20,19,-18,20,0.131210,-0.181634,0.205345,-0.234158,-0.095118,0.010580,-0.967476
0.8104,892,-895,891,-891,-20,18,-19,20,0.130848,-0.181560,0.205737,-0.241977,-0.095211,0.009737,-0.965550
0.8469,881,-883,879,-879,-19,19,-19,20,0.130694,-0.181383,0.205725,-0.237560,-0.095800,0.012084,-0.966562
0.8837,869,-871,867,-868,-19,19,-20,19,0.130073,-0.180857,0.205942,-0.221704,-0.067334,0.000644,-0.972786
0.9198,857,-860,855,-856,-20,17,-20,19,0.129348,-0.180501,0.206051,-0.221908,-0.073378,0.005181,-0.972289
0.9588,844,-848,843,-843,-20,17,-20,20,0.129039,-0.180267,0.206099,-0.221703,-0.074142,0.003162,-0.972286
0.9959,833,-838,831,-832,-19,18,-20,20,0.128605,-0.179957,0.206265,-0.234378,-0.072586,0.003306,-0.969426
1.0328,823,-825,819,-821,-18,19,-20,18,0.128374,-0.180093,0.206587,-0.231202,-0.079196,0.004273,-0.969668
1.0689,812,-814,808,-810,-19,19,-20,19,0.127585,-0.179825,0.206674,-0.222757,-0.061861,-0.001916,-0.972908
1.1060,800,-802,797,-797,-20,18,-19,20,0.126987,-0.179486,0.207083,-0.207104,-0.045967,-0.005536,-0.977223
1.1427,788,-791,785,-785,-20,19,-20,20,0.126556,-0.179295,0.207080,-0.214840,-0.051958,-0.004370,-0.975256
1.1789,777,-779,772,-773,-19,18,-19,20,0.126213,-0.179077,0.207190,-0.217986,-0.058800,-0.001095,-0.974179
1.2168,765,-767,760,-761,-19,18,-20,19,0.125811,-0.178622,0.207509,-0.208040,-0.050012,-0.007515,-0.976812
1.2559,752,-756,749,-749,-20,18,-19,19,0.125295,-0.178259,0.207570,-0.206070,-0.055817,-0.008877,-0.976904
1.2930,741,-744,737,-736,-20,19,-19,20,0.124673,-0.177862,0.207664,-0.202938,-0.062804,-0.004368,-0.977166
1.3300,728,-732,725,-724,-19,19,-20,20,0.124238,-0.177571,0.207841,-0.192316,-0.046247,-0.011299,-0.980178
1.3670,717,-721,714,-712,-19,17,-20,19,0.123936,-0.177268,0.207871,-0.203722,-0.049605,-0.009318,-0.977727
1.4039,705,-710,702,-700,-21,18,-20,20,0.123461,-0.176845,0.208272,-0.199119,-0.037553,-0.013355,-0.979165
1.4409,693,-698,690,-688,-20,19,-19,19,0.122771,-0.176470,0.208423,-0.197349,-0.043241,-0.008075,-0.979346
1.4788,681,-686,678,-676,-19,19,-20,19,0.122280,-0.176104,0.208131,-0.199862,-0.050369,-0.001775,-0.978527
1.5159,671,-675,667,-664,-19,18,-19,20,0.121625,-0.175792,0.208233,-0.209006,-0.046782,-0.005316,-0.976780
1.5529,659,-663,656,-651,-19,18,-20,20,0.121263,-0.175580,0.208715,-0.190498,-0.024922,-0.009240,-0.981328
1.5898,647,-652,643,-640,-20,18,-19,19,0.120760,-0.175147,0.208963,-0.197989,-0.020763,-0.005861,-0.979967
1.6267,635,-641,632,-628,-20,18,-19,20,0.120137,-0.174705,0.208995,-0.209728,-0.033515,0.000369,-0.977185
1.6637,623,-629,620,-617,-20,19,-20,20,0.119743,-0.174332,0.209323,-0.196190,-0.037426,-0.004046,-0.979843
1.6997,612,-618,609,-604,-20,18,-20,19,0.119239,-0.173697,0.209459,-0.190733,-0.032118,-0.008850,-0.981077
1.7370,599,-605,597,-593,-19,19,-19,19,0.118821,-0.173326,0.210065,-0.180654,-0.012154,-0.008917,-0.983431
1.7742,588,-594,586,-581,-19,19,-19,20,0.118457,-0.173129,0.210138,-0.182487,-0.012426,-0.008435,-0.983094
1.8110,575,-582,574,-568,-20,19,-19,20,0.117789,-0.172578,0.209656,-0.184880,-0.032352,-0.005029,-0.982216
1.8478,564,-571,562,-557,-20,19,-20,19,0.117201,-0.171956,0.209944,-0.186671,-0.027254,-0.007820,-0.982013
1.8852,553,-559,550,-545,-18,18,-20,19,0.116442,-0.171660,0.209757,-0.188423,-0.036021,-0.005301,-0.981413
1.9226,542,-548,539,-534,-20,19,-20,20,0.116126,-0.171240,0.209894,-0.184220,-0.034487,-0.007521,-0.982251
1.9591,530,-536,528,-521,-19,19,-19,20,0.115753,-0.170973,0.210160,-0.182112,-0.027651,-0.004333,-0.982879
1.9959,518,-524,517,-509,-20,19,-20,20,0.115077,-0.170491,0.210373,-0.175882,-0.006637,-0.007332,-0.984362
2.0328,507,-513,505,-498,-19,18,-19,18,0.114660,-0.170096,0.210697,-0.185874,-0.008139,-0.007123,-0.982514
2.0699,496,-502,493,-486,-19,19,-20,20,0.114195,-0.169725,0.210736,-0.180779,-0.013578,-0.009677,-0.983382
2.1078,483,-489,481,-475,-20,19,-20,20,0.113577,-0.169229,0.210848,-0.174305,-0.018057,-0.007130,-0.984500
2.1447,471,-478,470,-462,-20,18,-19,20,0.113077,-0.168720,0.211171,-0.162130,0.001151,-0.014775,-0.986658
2.1818,461,-466,460,-451,-19,19,-19,19,0.112584,-0.168339,0.211157,-0.167754,0.004758,-0.009020,-0.985776
2.2187,449,-455,448,-439,-19,19,-19,20,0.112161,-0.168002,0.211133,-0.166485,0.006682,-0.011831,-0.985950
2.2558,437,-444,436,-428,-21,19,-20,20,0.111593,-0.167528,0.211066,-0.167709,-0.011595,-0.007908,-0.985737
2.2928,425,-432,425,-416,-20,18,-19,19,0.110977,-0.167018,0.211023,-0.166624,-0.007108,-0.007441,-0.985967
2.3298,414,-421,414,-405,-19,19,-20,19,0.110462,-0.166614,0.211395,-0.150175,0.016824,-0.013020,-0.988431
2.3668,402,-410,402,-393,-19,18,-20,19,0.110078,-0.166361,0.211346,-0.148886,0.015248,-0.012775,-0.988654
2.4029,390,-398,391,-380,-20,19,-19,20,0.109610,-0.165866,0.211651,-0.158447,0.024887,-0.015893,-0.986926
2.4399,379,-387,381,-369,-19,18,-20,19,0.108965,-0.165311,0.211561,-0.152656,0.015198,-0.015401,-0.988043
2.4777,367,-376,369,-357,-20,19,-19,20,0.108528,-0.165021,0.211639,-0.148274,0.016340,-0.012239,-0.988736
