timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104060,-0.148317,0.216079,,,,
0.0003,0,0,2,0,0,0,0,0,0.103809,-0.147568,0.216224,-0.084375,0.059326,-0.020972,-0.994445
0.0409,2,0,4,0,1,0,1,0,0.103821,-0.147549,0.216257,-0.084844,0.058676,-0.020775,-0.994448
0.0780,9,0,11,0,10,0,9,0,0.103815,-0.147598,0.216443,-0.084995,0.066785,-0.021270,-0.993913
0.1148,20,0,21,0,16,0,15,0,0.104098,-0.147875,0.215986,-0.088878,0.048580,-0.017724,-0.994699
0.1510,31,0,31,0,18,0,18,0,0.104141,-0.148351,0.216139,-0.085780,0.050773,-0.019781,-0.994823
0.1879,42,0,42,0,19,0,18,0,0.104109,-0.148663,0.216042,-0.088491,0.044608,-0.019686,-0.994883
0.2264,54,0,53,0,20,0,19,0,0.104305,-0.149148,0.216182,-0.097265,0.035044,-0.010587,-0.994585
0.2629,66,0,64,0,21,0,19,0,0.104299,-0.149401,0.216334,-0.077243,0.039154,-0.014302,-0.996141
0.3018,78,0,77,0,19,0,20,0,0.104135,-0.149863,0.216200,-0.091434,0.041764,-0.013886,-0.994838
0.3399,90,0,89,0,19,0,19,0,0.104046,-0.150112,0.216229,-0.095073,0.045074,-0.020273,-0.994243
0.3777,101,0,99,0,19,0,20,0,0.103956,-0.150744,0.215988,-0.087079,0.026050,-0.015375,-0.995742
0.4148,114,0,110,0,20,0,18,0,0.103946,-0.151155,0.216177,-0.099319,0.038450,-0.016660,-0.994173
0.4520,126,0,122,0,19,0,20,0,0.104163,-0.151616,0.215940,-0.097513,0.040837,-0.018956,-0.994215
0.4887,137,0,133,0,19,0,20,0,0.104115,-0.152034,0.215945,-0.107913,0.046676,-0.018283,-0.992896
0.5249,149,0,145,0,20,0,20,0,0.104242,-0.152314,0.216106,-0.098836,0.049112,-0.020314,-0.993684
0.5621,160,0,155,0,19,0,19,0,0.104422,-0.152732,0.216176,-0.091492,0.049727,-0.020920,-0.994343
0.5989,172,0,166,0,19,0,19,0,0.104414,-0.153416,0.216208,-0.117719,0.046528,-0.017136,-0.991808
0.6347,183,0,177,0,20,0,19,0,0.104116,-0.153954,0.215710,-0.125397,0.026955,-0.011166,-0.991678
0.6708,195,0,189,0,20,0,20,0,0.104188,-0.154132,0.216037,-0.107690,0.034634,-0.018688,-0.993405
0.7077,207,0,200,0,20,0,20,0,0.104517,-0.154623,0.216060,-0.109190,0.048211,-0.022151,-0.992604
0.7438,217,0,210,0,19,0,18,0,0.104225,-0.155152,0.216047,-0.113090,0.042146,-0.014263,-0.992588
0.7799,228,0,221,0,19,0,19,0,0.104179,-0.155428,0.216211,-0.113921,0.045814,-0.018484,-0.992261
0.8158,240,0,232,0,19,0,20,0,0.104213,-0.155920,0.216557,-0.115153,0.051574,-0.016171,-0.991876
0.8519,250,0,244,0,19,0,20,0,0.104287,-0.156404,0.216677,-0.110815,0.054683,-0.016108,-0.992205
0.8899,262,0,255,0,19,0,20,0,0.104255,-0.156856,0.216774,-0.118637,0.056934,-0.016681,-0.991164
0.9267,274,0,266,0,20,0,19,0,0.104254,-0.157181,0.216629,-0.116815,0.056537,-0.017857,-0.991382
0.9637,286,0,277,0,20,0,21,0,0.104214,-0.157547,0.215717,-0.123040,0.026280,-0.019993,-0.991852
