timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.091535,-0.143855,0.212478,,,,
0.0006,-802,-801,-801,-804,-5,0,-8,-2,0.120778,-0.113052,0.205403,0.060068,-0.048211,-0.024206,-0.996736
0.0442,-801,-799,-800,-803,0,1,-1,0,0.120846,-0.113016,0.205514,0.061205,-0.047117,-0.024838,-0.996703
0.0821,-794,-794,-792,-792,7,7,10,11,0.120836,-0.113134,0.205546,0.050953,-0.040897,-0.022997,-0.997598
0.1191,-784,-785,-781,-781,15,15,16,17,0.120606,-0.113611,0.205217,0.041290,-0.049540,-0.017763,-0.997760
0.1552,-772,-774,-770,-771,18,17,18,19,0.120337,-0.113782,0.205276,0.043540,-0.049816,-0.022059,-0.997565
0.1922,-762,-762,-759,-758,19,19,19,19,0.120075,-0.114225,0.206078,0.038433,-0.035488,-0.023938,-0.998344
0.2291,-750,-750,-747,-746,19,19,20,20,0.119861,-0.114509,0.206214,0.043913,-0.041200,-0.022202,-0.997939
0.2652,-739,-737,-735,-733,19,19,20,20,0.119304,-0.114971,0.206080,0.031762,-0.047283,-0.016640,-0.998238
0.3031,-728,-726,-724,-721,19,18,19,20,0.118821,-0.115238,0.206165,0.026428,-0.048447,-0.015801,-0.998351
0.3411,-715,-715,-712,-709,20,18,19,19,0.118580,-0.115468,0.206396,0.030078,-0.041343,-0.019609,-0.998500
0.3772,-704,-704,-701,-696,19,18,20,20,0.118188,-0.115718,0.206806,0.031051,-0.025201,-0.024934,-0.998889
0.4142,-692,-692,-689,-685,19,19,20,19,0.117980,-0.116020,0.206835,0.037949,-0.033638,-0.024318,-0.998417
0.4512,-681,-680,-678,-674,19,19,19,19,0.117476,-0.116538,0.206854,0.058323,-0.044109,-0.023935,-0.997036
0.4882,-669,-669,-667,-662,19,18,19,20,0.117058,-0.116851,0.207088,0.038263,-0.027603,-0.019300,-0.998700
0.5243,-658,-658,-655,-649,20,18,20,20,0.116594,-0.117413,0.207025,0.014661,-0.026100,-0.016927,-0.999408
0.5611,-647,-646,-644,-638,19,19,19,19,0.116437,-0.117699,0.207731,0.014080,-0.009657,-0.025737,-0.999523
0.5971,-635,-635,-632,-627,20,18,20,20,0.116112,-0.118027,0.207806,0.019221,-0.001447,-0.035948,-0.999168
0.6332,-624,-624,-621,-615,20,19,19,20,0.115363,-0.118691,0.207534,0.028707,-0.035368,-0.019082,-0.998780
0.6702,-612,-612,-609,-603,20,19,19,19,0.114995,-0.118948,0.208098,0.014372,-0.020175,-0.019667,-0.999500
0.7074,-601,-600,-597,-591,19,20,20,19,0.114584,-0.119267,0.208246,0.015705,-0.018809,-0.021855,-0.999461
0.7442,-590,-589,-587,-580,19,18,19,20,0.114371,-0.119657,0.208301,0.012525,-0.015602,-0.027833,-0.999412
0.7813,-578,-577,-575,-566,19,18,19,21,0.113825,-0.120037,0.208786,0.017710,0.018372,-0.036197,-0.999019
0.8180,-566,-566,-564,-556,20,18,19,19,0.113466,-0.120521,0.208614,0.009023,0.013171,-0.028226,-0.999474
0.8540,-555,-555,-553,-545,19,19,20,19,0.113001,-0.120895,0.208731,0.003323,-0.026257,-0.013031,-0.999565
0.8900,-545,-543,-542,-533,18,18,19,20,0.112673,-0.121412,0.208956,0.004932,-0.010553,-0.021548,-0.999700
0.9262,-533,-532,-530,-520,20,18,20,20,0.112199,-0.121722,0.209118,0.014918,-0.004197,-0.034840,-0.999273
0.9630,-522,-520,-520,-509,20,19,18,20,0.111773,-0.122188,0.209271,0.020532,0.009731,-0.033241,-0.999189
0.9990,-510,-510,-508,-498,20,18,19,19,0.111250,-0.122665,0.209264,-0.014933,0.014007,-0.022656,-0.999534
1.0353,-498,-498,-497,-487,20,18,19,20,0.110851,-0.123114,0.209557,-0.001548,0.000797,-0.025347,-0.999677
1.0720,-487,-486,-485,-476,20,19,20,19,0.110366,-0.123564,0.209764,0.010520,0.011255,-0.030628,-0.999412
1.1082,-475,-475,-474,-463,20,19,20,20,0.109866,-0.123940,0.210027,-0.003312,0.020389,-0.030072,-0.999334
1.1452,-464,-463,-463,-452,20,18,18,19,0.109600,-0.124383,0.209869,0.015328,0.002072,-0.023210,-0.999611
1.1822,-453,-452,-451,-440,19,18,20,20,0.109160,-0.124890,0.210013,0.007814,0.008762,-0.028018,-0.999538
1.2189,-441,-441,-440,-428,19,19,20,20,0.108663,-0.125289,0.210152,-0.008601,0.016457,-0.027167,-0.999458
1.2550,-430,-430,-429,-417,19,18,20,19,0.108260,-0.125770,0.210275,-0.014628,0.026865,-0.027694,-0.999148
1.2912,-420,-419,-418,-406,20,18,19,19,0.107719,-0.126022,0.210704,0.002280,0.022992,-0.028282,-0.999333
1.3281,-408,-407,-407,-393,20,18,18,19,0.107563,-0.126553,0.210571,0.001716,0.010459,-0.024824,-0.999636
1.3652,-396,-396,-395,-381,20,19,20,20,0.107002,-0.126979,0.210622,-0.003366,0.019461,-0.026404,-0.999456
1.4021,-386,-384,-385,-370,18,19,20,20,0.107002,-0.126979,0.210622,-0.003366,0.019461,-0.026404,-0.999456
1.4392,-374,-373,-373,-358,19,18,20,20,0.106017,-0.127897,0.211088,-0.020255,0.025063,-0.022855,-0.999219
1.4760,-362,-361,-363,-347,20,18,19,20,0.105616,-0.128462,0.210807,-0.006619,-0.001263,-0.021077,-0.999755
1.5121,-351,-349,-352,-335,20,19,19,19,0.105132,-0.128819,0.211437,-0.003282,0.026839,-0.024226,-0.999341
1.5492,-340,-338,-340,-324,20,19,21,19,0.104501,-0.129332,0.211519,-0.025382,0.036922,-0.029332,-0.998565
1.5864,-329,-326,-328,-313,19,18,20,20,0.104153,-0.129750,0.211613,-0.022514,0.044198,-0.026697,-0.998412
1.6234,-317,-315,-318,-301,19,19,19,20,0.103623,-0.130380,0.211397,-0.035350,0.026097,-0.022288,-0.998786
1.6601,-306,-304,-307,-289,19,19,18,19,0.103354,-0.130645,0.211250,-0.020373,0.017978,-0.022588,-0.999376
1.6973,-295,-292,-295,-278,20,19,20,19,0.102615,-0.131096,0.211311,-0.030174,0.023887,-0.026993,-0.998895
1.7339,-285,-281,-284,-268,18,18,20,20,0.102092,-0.131581,0.211944,-0.038146,0.040306,-0.027161,-0.998089
1.7699,-274,-270,-273,-256,18,18,20,20,0.101768,-0.132011,0.211913,-0.032430,0.037795,-0.025583,-0.998432
1.8062,-262,-256,-261,-245,21,19,19,19,0.101293,-0.132737,0.211420,-0.042960,0.011688,-0.018973,-0.998828
