timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106360,-0.146784,0.216137,,,,
0.0001,0,-2498,0,-2504,0,-2,0,-1,0.187518,-0.143881,0.186200,-0.108221,-0.293222,0.028991,-0.949457
0.0476,0,-2496,0,-2499,0,1,0,4,0.187411,-0.143852,0.186240,-0.111398,-0.294444,0.027497,-0.948756
0.0835,0,-2491,0,-2491,0,7,0,12,0.187438,-0.143837,0.186218,-0.110231,-0.295813,0.029562,-0.948404
0.1196,0,-2482,0,-2481,0,13,0,16,0.187130,-0.143904,0.186282,-0.111969,-0.301267,0.029577,-0.946481
0.1555,0,-2472,0,-2470,0,17,0,18,0.187015,-0.143931,0.186775,-0.104470,-0.289030,0.024585,-0.951285
0.1916,0,-2460,0,-2459,0,19,0,19,0.186756,-0.143882,0.186880,-0.108269,-0.290992,0.028451,-0.950154
0.2276,0,-2449,0,-2447,0,19,0,20,0.186503,-0.143728,0.187350,-0.102814,-0.290012,0.030361,-0.951000
0.2636,0,-2437,0,-2436,0,19,0,19,0.186221,-0.143809,0.187457,-0.097294,-0.289351,0.028279,-0.951846
0.2995,0,-2426,0,-2424,0,19,0,20,0.185842,-0.143848,0.187508,-0.096531,-0.278818,0.026942,-0.955100
0.3355,0,-2415,0,-2412,0,19,0,20,0.185453,-0.143727,0.187630,-0.095307,-0.283115,0.023972,-0.954038
0.3755,1,-2402,0,-2401,0,18,0,19,0.185155,-0.143769,0.187936,-0.106478,-0.285051,0.023935,-0.952279
0.4115,0,-2391,0,-2390,0,19,0,19,0.184813,-0.143918,0.188060,-0.107600,-0.297153,0.027540,-0.948348
0.4475,1,-2380,0,-2379,0,19,0,20,0.184571,-0.143962,0.188305,-0.105406,-0.297755,0.027854,-0.948396
0.4836,1,-2368,0,-2367,0,19,0,20,0.184314,-0.143818,0.188605,-0.086631,-0.285801,0.022276,-0.954105
0.5241,1,-2356,0,-2356,0,17,0,19,0.184160,-0.143808,0.188741,-0.085339,-0.281157,0.021112,-0.955627
0.5606,1,-2345,0,-2345,0,19,0,19,0.183829,-0.143879,0.189040,-0.093688,-0.276560,0.022406,-0.956156
0.5965,0,-2333,0,-2332,0,18,0,20,0.183450,-0.143708,0.189454,-0.094024,-0.277789,0.024060,-0.955727
0.6365,0,-2321,0,-2321,0,18,0,20,0.183211,-0.143724,0.189645,-0.095241,-0.274453,0.020886,-0.956644
0.6726,0,-2310,0,-2309,0,18,0,20,0.183016,-0.143825,0.189784,-0.097158,-0.266287,0.019389,-0.958789
0.7086,1,-2299,0,-2297,0,19,0,20,0.182838,-0.143803,0.190192,-0.090811,-0.255024,0.013780,-0.962562
0.7446,0,-2287,0,-2286,0,19,0,20,0.182440,-0.143814,0.190592,-0.099649,-0.256122,0.020359,-0.961279
0.7805,1,-2275,0,-2273,0,18,0,20,0.182158,-0.143741,0.190813,-0.095859,-0.261099,0.021556,-0.960299
0.8205,0,-2264,0,-2262,0,19,0,20,0.181833,-0.143654,0.190950,-0.093764,-0.270753,0.018051,-0.957902
0.8565,0,-2253,0,-2251,0,18,0,19,0.181456,-0.143688,0.190924,-0.102735,-0.273737,0.021612,-0.956058
