timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
0.0002,-478,483,-477,480,-8,0,-11,7,0.070570,-0.132019,0.209343,-0.012737,0.117648,-0.019954,-0.992773
0.0368,-480,483,-478,480,-4,0,-4,1,0.070479,-0.131856,0.209288,-0.017846,0.115419,-0.022673,-0.992898
0.0736,-477,480,-475,475,2,-3,1,-4,0.070494,-0.131824,0.209316,-0.011203,0.119118,-0.024847,-0.992506
0.1127,-469,472,-467,468,10,-13,11,-11,0.070578,-0.131919,0.209539,-0.021887,0.133664,-0.026643,-0.990427
0.1498,-458,460,-456,458,17,-18,17,-15,0.070608,-0.132300,0.210061,-0.026744,0.140743,-0.031109,-0.989196
0.1866,-447,449,-445,447,19,-18,19,-21,0.071016,-0.132659,0.209924,-0.011953,0.126165,-0.030174,-0.991478
0.2229,-436,436,-434,435,19,-19,20,-19,0.071364,-0.132827,0.209800,-0.015054,0.114532,-0.025691,-0.992973
0.2596,-424,425,-422,424,20,-19,21,-20,0.071600,-0.133013,0.210123,-0.021764,0.117680,-0.027640,-0.992428
0.2959,-413,413,-412,413,20,-19,18,-21,0.071963,-0.133284,0.210202,-0.021687,0.123012,-0.027249,-0.991794
0.3326,-402,400,-400,400,20,-19,19,-20,0.072313,-0.133604,0.210341,-0.031268,0.122814,-0.023589,-0.991657
0.3707,-391,389,-388,390,19,-19,20,-18,0.072742,-0.134044,0.210116,-0.043016,0.118648,-0.025475,-0.991677
0.4076,-379,379,-378,380,19,-18,20,-19,0.073371,-0.134603,0.209700,-0.027859,0.091794,-0.025084,-0.995072
0.4446,-367,367,-366,368,20,-19,19,-20,0.073399,-0.134736,0.210564,-0.034809,0.119879,-0.030358,-0.991714
0.4817,-357,355,-356,356,20,-19,18,-20,0.073794,-0.135013,0.210756,-0.040988,0.128823,-0.029830,-0.990371
0.5186,-344,344,-344,346,20,-18,20,-19,0.074090,-0.135237,0.211225,-0.025788,0.128765,-0.026750,-0.990979
0.5558,-334,332,-331,335,18,-18,20,-18,0.074743,-0.135547,0.210881,-0.024079,0.109716,-0.025985,-0.993331
0.5947,-322,320,-321,322,19,-19,19,-20,0.075366,-0.136298,0.210520,-0.035091,0.105189,-0.026144,-0.993489
0.6316,-310,308,-311,311,19,-19,18,-20,0.075862,-0.136580,0.210535,-0.040332,0.094765,-0.020150,-0.994478
0.6678,-298,296,-299,300,20,-19,19,-20,0.076119,-0.136865,0.210690,-0.051367,0.087679,-0.020390,-0.994615
0.7047,-289,285,-288,289,19,-19,20,-18,0.076545,-0.137150,0.211228,-0.042388,0.099265,-0.025189,-0.993839
0.7415,-278,274,-276,279,18,-19,20,-17,0.076913,-0.137465,0.211176,-0.039713,0.104813,-0.025587,-0.993369
0.7777,-266,262,-265,267,20,-18,20,-20,0.077438,-0.138065,0.211521,-0.051994,0.106457,-0.026503,-0.992603
0.8136,-254,251,-255,255,20,-18,19,-21,0.077867,-0.138492,0.211268,-0.060672,0.098102,-0.024691,-0.993018
0.8497,-244,239,-244,243,20,-19,19,-20,0.078397,-0.138729,0.211367,-0.056192,0.100350,-0.025791,-0.993029
0.8866,-233,228,-233,234,19,-19,19,-18,0.078827,-0.139007,0.211383,-0.064739,0.097128,-0.026950,-0.992798
0.9228,-222,217,-221,223,18,-18,20,-18,0.079341,-0.139432,0.211596,-0.050954,0.091796,-0.026494,-0.994120
0.9608,-211,205,-210,211,20,-19,20,-20,0.079585,-0.139921,0.211674,-0.062291,0.077692,-0.021512,-0.994797
0.9978,-198,194,-199,198,21,-18,18,-21,0.080622,-0.140373,0.211700,-0.052644,0.109162,-0.034284,-0.992037
