timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.102850,-0.149305,0.215753,,,,
0.0003,0,0,2,0,0,0,0,0,0.102791,-0.148307,0.215374,-0.084921,0.018779,-0.013641,-0.996117
0.0422,2,0,4,0,1,0,1,0,0.102776,-0.148383,0.215268,-0.080805,0.014966,-0.012142,-0.996544
0.0819,10,0,12,0,11,0,10,0,0.102768,-0.148400,0.215073,-0.076051,0.000339,-0.009507,-0.997059
0.1191,21,0,23,0,16,0,16,0,0.102854,-0.148589,0.215861,-0.086239,0.026450,-0.015655,-0.995800
0.1560,33,0,33,0,18,0,18,0,0.103008,-0.149009,0.215631,-0.100994,0.027798,-0.015053,-0.994385
0.1919,44,0,43,0,20,0,18,0,0.103115,-0.149600,0.215961,-0.093848,0.046877,-0.022358,-0.994231
0.2279,54,0,54,0,18,0,18,0,0.102969,-0.150043,0.215997,-0.101762,0.060424,-0.019439,-0.992782
0.2639,67,0,65,0,21,0,20,0,0.103040,-0.150315,0.216373,-0.099132,0.069207,-0.022074,-0.992419
0.3009,78,0,77,0,19,0,20,0,0.103133,-0.150810,0.216143,-0.085144,0.049624,-0.018097,-0.994968
0.3383,89,0,88,0,19,0,20,0,0.103191,-0.151182,0.216194,-0.092272,0.045597,-0.016497,-0.994552
0.3749,101,0,99,0,19,0,19,0,0.103150,-0.151413,0.216566,-0.079180,0.066831,-0.019270,-0.994431
0.4133,114,0,110,0,20,0,18,0,0.103268,-0.151700,0.216006,-0.108355,0.042097,-0.013682,-0.993126
0.4505,126,0,122,0,19,0,20,0,0.103311,-0.152141,0.215990,-0.111790,0.046256,-0.014569,-0.992548
0.4869,137,0,133,0,19,0,20,0,0.103244,-0.152571,0.215817,-0.101795,0.042277,-0.018059,-0.993743
0.5230,148,0,144,0,20,0,20,0,0.103405,-0.153210,0.215657,-0.107106,0.043093,-0.013348,-0.993224
0.5589,160,0,154,0,19,0,20,0,0.103532,-0.153670,0.215980,-0.120305,0.034634,-0.010149,-0.992081
0.5949,171,0,165,0,19,0,19,0,0.103544,-0.153811,0.216214,-0.110334,0.042936,-0.014221,-0.992865
0.6310,182,0,176,0,19,0,19,0,0.103394,-0.154269,0.216301,-0.117318,0.041428,-0.011537,-0.992163
0.6670,194,0,187,0,20,0,20,0,0.103474,-0.154762,0.216298,-0.116155,0.042184,-0.011131,-0.992273
0.7031,206,0,198,0,21,0,20,0,0.103660,-0.155225,0.216248,-0.121225,0.049500,-0.018558,-0.991216
0.7390,216,0,209,0,19,0,18,0,0.103504,-0.155716,0.216413,-0.115325,0.062453,-0.022559,-0.991106
0.7750,227,0,219,0,19,0,19,0,0.103527,-0.156082,0.216512,-0.109091,0.064243,-0.021745,-0.991715
0.8121,239,0,232,0,19,0,20,0,0.103588,-0.156532,0.216471,-0.103993,0.066566,-0.022149,-0.992101
0.8501,250,0,244,0,19,0,20,0,0.103718,-0.156852,0.216219,-0.113502,0.050952,-0.017174,-0.992082
0.8869,261,0,254,0,19,0,20,0,0.103694,-0.157158,0.216311,-0.107780,0.050690,-0.020241,-0.992675
0.9242,273,0,266,0,19,0,18,0,0.103601,-0.157417,0.216383,-0.106594,0.052407,-0.024331,-0.992622
0.9609,285,0,277,0,20,0,21,0,0.103688,-0.158013,0.216410,-0.113103,0.061732,-0.024491,-0.991361
0.9999,298,0,288,0,19,0,19,0,0.103597,-0.158902,0.216024,-0.128558,0.049666,-0.020630,-0.990243
1.0359,309,0,299,0,19,0,19,0,0.103649,-0.159310,0.216031,-0.126746,0.052899,-0.017533,-0.990369
1.0719,320,0,310,0,19,0,19,0,0.103666,-0.159582,0.216345,-0.139796,0.065444,-0.019067,-0.987831
1.1080,333,0,320,0,20,0,19,0,0.103596,-0.159895,0.216322,-0.123837,0.049778,-0.013170,-0.990966
1.1453,344,0,332,0,20,0,20,0,0.103548,-0.160379,0.216009,-0.134698,0.047111,-0.011980,-0.989694
1.1820,355,0,344,0,19,0,19,0,0.103604,-0.160646,0.215872,-0.141808,0.033680,-0.010886,-0.989261
1.2191,366,0,355,0,18,0,20,0,0.103948,-0.161449,0.215854,-0.141115,0.033745,-0.009763,-0.989370
1.2558,377,0,366,0,18,0,19,0,0.103872,-0.162021,0.215958,-0.146921,0.041961,-0.017600,-0.988101
1.2919,388,0,377,0,20,0,19,0,0.103722,-0.162319,0.216002,-0.149143,0.035097,-0.015898,-0.988065
1.3279,400,0,387,0,20,0,20,0,0.103727,-0.162588,0.216040,-0.147656,0.036073,-0.016830,-0.988237
1.3639,411,0,399,0,19,0,20,0,0.103699,-0.162992,0.216107,-0.159296,0.036819,-0.013602,-0.986450
1.3999,421,0,409,0,18,0,20,0,0.103873,-0.163335,0.215889,-0.152363,0.039260,-0.013900,-0.987447
1.4358,434,0,419,0,19,0,19,0,0.103829,-0.163750,0.215883,-0.150659,0.041996,-0.010434,-0.987638
1.4732,446,0,430,0,20,0,19,0,0.103796,-0.164295,0.215576,-0.148207,0.036883,-0.015690,-0.988144
1.5101,458,0,441,0,20,0,19,0,0.103801,-0.165011,0.215654,-0.161927,0.044517,-0.017801,-0.985637
1.5468,469,0,452,0,20,0,19,0,0.103934,-0.165304,0.215784,-0.152657,0.051229,-0.020394,-0.986740
1.5838,480,0,463,0,19,0,20,0,0.103883,-0.165593,0.215812,-0.147925,0.045978,-0.017932,-0.987767
1.6203,492,0,473,0,20,0,19,0,0.103774,-0.165986,0.215626,-0.152059,0.031496,-0.014648,-0.987761
1.6570,503,0,486,0,20,0,20,0,0.103914,-0.166414,0.215582,-0.149855,0.041721,-0.016993,-0.987681
1.6951,515,0,496,0,20,0,20,0,0.103860,-0.166917,0.215799,-0.151473,0.046356,-0.009363,-0.987329
1.7318,526,0,508,0,18,0,20,0,0.103626,-0.167488,0.215742,-0.161808,0.042723,-0.008727,-0.985858
1.7678,538,0,519,0,19,0,20,0,0.103657,-0.167982,0.215526,-0.176842,0.043209,-0.015547,-0.983167
1.8049,549,0,529,0,20,0,19,0,0.103592,-0.168214,0.215656,-0.167986,0.036617,-0.011984,-0.985036
1.8409,561,0,540,0,20,0,20,0,0.103748,-0.168703,0.215714,-0.177304,0.040114,-0.012476,-0.983259
1.8768,572,0,552,0,19,0,20,0,0.103855,-0.169103,0.215777,-0.169339,0.052028,-0.013493,-0.984091
1.9140,583,0,562,0,18,0,20,0,0.103723,-0.169430,0.215547,-0.165042,0.046008,-0.012935,-0.985128
1.9498,594,0,573,0,20,0,19,0,0.103664,-0.169800,0.215531,-0.161631,0.042773,-0.014522,-0.985817
1.9871,606,0,584,0,21,0,18,0,0.103665,-0.170277,0.215547,-0.173315,0.045680,-0.020598,-0.983591
2.0240,620,0,595,0,21,0,20,0,0.103691,-0.170913,0.215154,-0.186030,0.027913,-0.008039,-0.982115
2.0610,630,0,606,0,19,0,20,0,0.103718,-0.171516,0.214751,-0.186127,0.015904,-0.010772,-0.982338
2.0978,642,0,617,0,19,0,20,0,0.103351,-0.171471,0.214412,-0.186049,-0.009913,-0.008735,-0.982452
2.1350,653,0,628,0,19,0,20,0,0.103579,-0.172054,0.214765,-0.198134,0.013551,-0.005831,-0.980064
2.1719,665,0,639,0,19,0,19,0,0.103735,-0.172638,0.215350,-0.196429,0.050935,-0.007886,-0.979163
2.2088,676,0,650,0,20,0,19,0,0.103576,-0.173138,0.214984,-0.198758,0.044026,-0.011747,-0.978989
2.2451,687,0,661,0,19,0,19,0,0.103718,-0.173605,0.215167,-0.188214,0.061455,-0.014474,-0.980097
2.2818,699,0,672,0,20,0,20,0,0.103862,-0.174033,0.215163,-0.187373,0.059243,-0.018224,-0.980331
2.3180,711,0,683,0,20,0,19,0,0.104029,-0.174342,0.215088,-0.190527,0.061205,-0.022740,-0.979508
2.3549,722,0,694,0,20,0,19,0,0.103789,-0.174561,0.214957,-0.200362,0.050426,-0.018908,-0.978241
2.3910,733,0,705,0,19,0,20,0,0.103760,-0.174967,0.214840,-0.194343,0.061677,-0.012090,-0.978918
2.4277,745,0,716,0,18,0,20,0,0.103791,-0.175313,0.214565,-0.197122,0.052499,-0.012509,-0.978892
2.4642,757,0,727,0,20,0,19,0,0.103823,-0.175676,0.214472,-0.207981,0.062288,-0.013812,-0.976050
2.5008,769,0,737,0,21,0,19,0,0.103749,-0.175941,0.214501,-0.218637,0.064634,-0.010137,-0.973611
2.5370,780,0,749,0,20,0,20,0,0.103717,-0.176929,0.214490,-0.215124,0.057087,-0.012356,-0.974838
2.5728,790,0,760,0,18,0,20,0,0.103926,-0.177273,0.214691,-0.198578,0.059002,-0.019834,-0.978106
2.6091,801,0,771,0,18,0,19,0,0.103928,-0.177616,0.214767,-0.199049,0.062627,-0.018726,-0.977807
2.6458,814,0,782,0,20,0,20,0,0.103926,-0.177933,0.214488,-0.197964,0.047075,-0.017976,-0.978913
2.6818,826,0,793,0,20,0,19,0,0.103947,-0.178236,0.214041,-0.189508,0.035580,-0.016142,-0.981102
2.7192,837,0,804,0,19,0,19,0,0.103919,-0.178764,0.214182,-0.189187,0.048767,-0.019253,-0.980540
2.7558,848,0,815,0,18,0,20,0,0.103854,-0.179234,0.214108,-0.201486,0.046022,-0.010005,-0.978359
2.7918,860,0,826,0,20,0,20,0,0.103915,-0.179476,0.214353,-0.200877,0.053665,-0.012402,-0.978067
2.8280,872,0,838,0,20,0,20,0,0.103709,-0.179825,0.214732,-0.212461,0.074341,-0.018276,-0.974166
2.8649,883,0,848,0,20,0,18,0,0.103641,-0.180268,0.214250,-0.204853,0.063781,-0.017634,-0.976553
2.9010,893,0,860,0,18,0,19,0,0.103680,-0.180904,0.214259,-0.212990,0.081988,-0.015572,-0.973484
2.9400,905,0,872,0,19,0,19,0,0.103774,-0.181143,0.214004,-0.219412,0.071771,-0.012287,-0.972911
2.9770,918,0,882,0,20,0,20,0,0.103808,-0.181689,0.213690,-0.227708,0.059309,-0.015325,-0.971801
3.0139,930,0,894,0,20,0,20,0,0.103890,-0.182131,0.213503,-0.231309,0.053771,-0.011895,-0.971321
3.0510,942,0,905,0,20,0,19,0,0.103890,-0.182359,0.213632,-0.216777,0.061795,-0.015895,-0.974134
3.0870,953,0,916,0,19,0,19,0,0.103717,-0.182557,0.213469,-0.216821,0.061029,-0.015513,-0.974178
3.1240,965,0,928,0,19,0,20,0,0.103656,-0.182920,0.213609,-0.220042,0.070138,-0.011911,-0.972893
3.1611,977,0,939,0,20,0,20,0,0.103471,-0.183335,0.213099,-0.226568,0.041757,-0.003072,-0.973095
3.1981,989,0,950,0,20,0,19,0,0.103509,-0.183726,0.213207,-0.221510,0.040530,-0.001625,-0.974314
3.2350,999,0,961,0,19,0,19,0,0.103546,-0.184002,0.212982,-0.235498,0.062883,-0.012888,-0.969753
3.2710,1011,0,972,0,19,0,20,0,0.103635,-0.184264,0.212954,-0.232198,0.066100,-0.014523,-0.970311
3.3069,1022,0,984,0,20,0,20,0,0.103549,-0.184790,0.213260,-0.242433,0.066464,-0.012341,-0.967810
3.3439,1034,0,996,0,20,0,20,0,0.103437,-0.185276,0.213055,-0.247906,0.069347,-0.014025,-0.966197
3.3812,1045,0,1007,0,20,0,19,0,0.103609,-0.185579,0.212898,-0.242027,0.066167,-0.011972,-0.967937
3.4181,1056,0,1018,0,18,0,19,0,0.103664,-0.185674,0.212759,-0.237453,0.060234,-0.013209,-0.969440
3.4547,1069,0,1030,0,20,0,20,0,0.103947,-0.186136,0.212627,-0.229217,0.065250,-0.013043,-0.971098
3.4910,1080,0,1041,0,20,0,20,0,0.103892,-0.186488,0.212053,-0.242510,0.054096,-0.009319,-0.968595
3.5280,1093,0,1052,0,20,0,20,0,0.103912,-0.186782,0.211942,-0.241120,0.050520,-0.007952,-0.969147
3.5649,1103,0,1064,0,19,0,19,0,0.103926,-0.187108,0.211833,-0.246685,0.054237,-0.005058,-0.967564
3.6009,1115,0,1076,0,19,0,19,0,0.103723,-0.187503,0.211794,-0.258228,0.048327,-0.007280,-0.964847
3.6370,1128,0,1088,0,20,0,20,0,0.103530,-0.187797,0.211863,-0.254263,0.040208,-0.002962,-0.966294
3.6738,1139,0,1099,0,20,0,20,0,0.103978,-0.188154,0.211798,-0.250277,0.053979,-0.007892,-0.966636
3.7099,1151,0,1111,0,20,0,19,0,0.104092,-0.188393,0.211523,-0.270353,0.056307,-0.005093,-0.961100
3.7467,1162,0,1123,0,19,0,19,0,0.104082,-0.188713,0.211500,-0.272009,0.060715,-0.005864,-0.960360
3.7858,1174,0,1134,0,19,0,19,0,0.103934,-0.189524,0.211565,-0.253179,0.050403,-0.007430,-0.966077
3.8218,1186,0,1146,0,20,0,19,0,0.104053,-0.189794,0.211652,-0.253880,0.060016,-0.008012,-0.965339
3.8589,1196,0,1157,0,20,0,19,0,0.104067,-0.190221,0.211551,-0.262285,0.057653,-0.007695,-0.963236
3.8957,1208,0,1167,0,20,0,19,0,0.104077,-0.190424,0.211191,-0.275491,0.046638,-0.008208,-0.960137
3.9319,1218,0,1179,0,18,0,20,0,0.104233,-0.190869,0.211259,-0.274859,0.062654,-0.012390,-0.959361
3.9689,1229,0,1191,0,19,0,20,0,0.104223,-0.191065,0.210960,-0.276535,0.062017,-0.010475,-0.958943
4.0058,1241,0,1203,0,20,0,20,0,0.104368,-0.191525,0.210872,-0.259281,0.058640,-0.009245,-0.963976
4.0418,1253,0,1215,0,20,0,20,0,0.104250,-0.191833,0.210999,-0.263239,0.066657,-0.006136,-0.962406
4.0790,1265,0,1226,0,20,0,19,0,0.104358,-0.192139,0.210530,-0.264834,0.052142,-0.004431,-0.962873
4.1159,1276,0,1238,0,19,0,20,0,0.104640,-0.192634,0.210574,-0.271844,0.050310,-0.004142,-0.961016
4.1549,1288,0,1250,0,20,0,20,0,0.104648,-0.193051,0.210580,-0.279999,0.058812,-0.006882,-0.958173
4.1919,1300,0,1263,0,20,0,20,0,0.104617,-0.193341,0.210634,-0.282962,0.059236,-0.009664,-0.957251
4.2287,1312,0,1274,0,20,0,19,0,0.104547,-0.193612,0.210435,-0.277568,0.062732,-0.008560,-0.958617
4.2658,1322,0,1286,0,19,0,19,0,0.104292,-0.194089,0.210487,-0.265438,0.072731,-0.010549,-0.961323
4.3027,1334,0,1297,0,20,0,19,0,0.104287,-0.194473,0.210383,-0.264260,0.077306,-0.009760,-0.961299
4.3399,1346,0,1309,0,19,0,19,0,0.103960,-0.194582,0.210143,-0.270233,0.068931,-0.010239,-0.960270
4.3769,1357,0,1320,0,19,0,19,0,0.103746,-0.194673,0.209479,-0.278348,0.039895,-0.008392,-0.959615
4.4138,1369,0,1332,0,20,0,19,0,0.103831,-0.194963,0.209325,-0.288492,0.049546,-0.003368,-0.956194
4.4529,1381,0,1345,0,19,0,20,0,0.103716,-0.195431,0.209511,-0.297415,0.060599,-0.004429,-0.952813
4.4908,1391,0,1357,0,19,0,20,0,0.103261,-0.195591,0.208982,-0.312743,0.027401,0.000073,-0.949443
