timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.094477,-0.151857,0.212444,,,,
0.0004,482,-478,478,-482,3,0,7,-2,0.112434,-0.167418,0.211131,-0.169325,-0.001162,-0.010277,-0.985506
0.0482,480,-477,478,-481,-1,0,0,0,0.112452,-0.167419,0.211177,-0.168083,0.004059,-0.011268,-0.985700
0.0849,470,-472,469,-471,-12,9,-9,12,0.112354,-0.167321,0.211204,-0.166959,0.003384,-0.013221,-0.985869
0.1219,460,-461,460,-459,-17,15,-16,18,0.112028,-0.166971,0.211190,-0.166458,-0.003670,-0.012579,-0.985961
0.1587,449,-452,449,-448,-19,17,-18,19,0.111275,-0.166472,0.211218,-0.162343,-0.001954,-0.011580,-0.986664
0.1950,436,-439,437,-436,-21,19,-20,20,0.110902,-0.166146,0.211718,-0.147785,0.009131,-0.013961,-0.988879
0.2318,425,-428,426,-424,-20,19,-19,20,0.110643,-0.165885,0.211826,-0.148029,0.012701,-0.014314,-0.988798
0.2678,414,-417,415,-413,-19,18,-20,19,0.110130,-0.165533,0.211974,-0.156766,0.023624,-0.018695,-0.987176
0.3038,402,-406,404,-402,-19,18,-20,19,0.109738,-0.165206,0.211725,-0.153073,0.012281,-0.013644,-0.988044
0.3408,390,-394,392,-389,-20,19,-19,19,0.109117,-0.164711,0.211797,-0.154606,0.004726,-0.010475,-0.987909
0.3779,379,-382,382,-377,-19,19,-20,20,0.108607,-0.164419,0.211818,-0.150044,0.010139,-0.012368,-0.988550
0.4149,367,-371,370,-365,-20,18,-19,20,0.108079,-0.163982,0.212265,-0.144133,0.029707,-0.014092,-0.989012
0.4518,356,-360,359,-354,-20,18,-19,20,0.107820,-0.163470,0.212449,-0.149566,0.027355,-0.018649,-0.988197
0.4878,345,-348,348,-343,-19,19,-20,19,0.107108,-0.163098,0.212325,-0.146111,0.026637,-0.013366,-0.988819
0.5250,333,-335,336,-331,-19,19,-20,19,0.106945,-0.162808,0.212373,-0.148496,0.029986,-0.020096,-0.988254
0.5629,321,-324,325,-320,-20,18,-19,19,0.106290,-0.162253,0.212279,-0.133341,0.019648,-0.015949,-0.990747
0.5987,310,-314,315,-309,-19,19,-19,19,0.105976,-0.161906,0.212233,-0.139522,0.023152,-0.015355,-0.989829
0.6348,299,-303,304,-297,-19,19,-19,20,0.105528,-0.161517,0.212637,-0.137146,0.042460,-0.015962,-0.989512
0.6706,288,-291,292,-286,-19,19,-20,19,0.104936,-0.161277,0.212235,-0.128997,0.032633,-0.016743,-0.990966
0.7067,276,-280,282,-275,-20,18,-20,19,0.104576,-0.160841,0.212418,-0.130568,0.039616,-0.019892,-0.990448
0.7428,265,-269,272,-265,-20,18,-20,20,0.103817,-0.160217,0.212360,-0.126643,0.032184,-0.018354,-0.991256
0.7787,254,-256,259,-253,-19,19,-19,20,0.103204,-0.159796,0.212614,-0.138458,0.038792,-0.017882,-0.989447
0.8169,243,-244,248,-241,-18,18,-20,19,0.102821,-0.159443,0.212816,-0.140157,0.044044,-0.018273,-0.988980
0.8550,230,-233,237,-229,-20,18,-20,19,0.102508,-0.159139,0.212574,-0.127586,0.037409,-0.018376,-0.990952
0.8921,218,-221,225,-218,-19,18,-20,19,0.102069,-0.158734,0.212774,-0.112943,0.032156,-0.015015,-0.992967
0.9289,206,-210,213,-205,-19,18,-20,20,0.101646,-0.158131,0.212654,-0.120551,0.033374,-0.014017,-0.992047
0.9660,195,-198,204,-193,-19,19,-19,20,0.101122,-0.157785,0.212589,-0.120788,0.031985,-0.016950,-0.992018
1.0029,183,-186,192,-183,-19,19,-19,19,0.100705,-0.157347,0.212805,-0.121935,0.036219,-0.018820,-0.991699
1.0398,171,-175,182,-171,-20,19,-19,19,0.100281,-0.156933,0.212821,-0.123811,0.046807,-0.025230,-0.990880
1.0757,160,-164,170,-160,-20,18,-20,19,0.099505,-0.156438,0.212866,-0.127001,0.062011,-0.023008,-0.989695
1.1127,148,-152,161,-148,-21,19,-19,20,0.099091,-0.156193,0.212669,-0.119601,0.046389,-0.019546,-0.991545
1.1489,137,-141,149,-137,-19,18,-19,19,0.098733,-0.155832,0.212687,-0.122810,0.042501,-0.018893,-0.991340
1.1856,126,-129,139,-126,-19,19,-19,19,0.098307,-0.155345,0.213065,-0.125347,0.052321,-0.024129,-0.990439
1.2219,115,-118,127,-115,-19,18,-20,19,0.097817,-0.154709,0.213015,-0.118660,0.051608,-0.022706,-0.991333
1.2587,103,-106,116,-103,-20,18,-21,20,0.097203,-0.154435,0.213080,-0.119450,0.047638,-0.020788,-0.991479
