timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084512,-0.144705,0.212611,,,,
0.0002,-802,799,-801,800,-6,0,-9,14,0.055781,-0.117530,0.203655,0.043608,0.172391,-0.033964,-0.983477
0.0464,-801,798,-800,798,0,0,-1,1,0.055724,-0.117564,0.203642,0.043688,0.172756,-0.034308,-0.983397
0.0844,-793,791,-791,791,9,-9,10,-8,0.055732,-0.117642,0.203702,0.045114,0.173735,-0.034839,-0.983141
0.1224,-783,780,-780,781,16,-17,16,-16,0.055819,-0.118024,0.203955,0.056358,0.188173,-0.040829,-0.979667
0.1654,-769,766,-765,765,19,-19,19,-19,0.056236,-0.118195,0.204284,0.056513,0.185627,-0.038939,-0.980221
0.2140,-755,750,-750,751,19,-19,20,-20,0.056609,-0.118724,0.204417,0.039441,0.182362,-0.038905,-0.981670
0.2654,-739,735,-737,737,19,-19,20,-20,0.056824,-0.119055,0.204899,0.034088,0.183137,-0.038869,-0.981727
0.3043,-727,723,-725,727,18,-18,19,-20,0.057231,-0.119386,0.204769,0.026549,0.175948,-0.036301,-0.983372
0.3403,-715,712,-713,716,20,-19,19,-20,0.057404,-0.119789,0.204948,0.043656,0.170501,-0.035783,-0.983739
0.3763,-704,701,-702,705,19,-19,20,-18,0.057548,-0.120103,0.205008,0.038943,0.168500,-0.033421,-0.984365
0.4137,-692,689,-690,694,19,-18,20,-19,0.057741,-0.120268,0.205301,0.030211,0.175553,-0.034849,-0.983389
0.4503,-681,678,-679,684,19,-18,19,-20,0.058098,-0.120639,0.205500,0.034961,0.193576,-0.040854,-0.979611
0.4875,-669,665,-667,670,20,-21,19,-21,0.058426,-0.121125,0.205457,0.026657,0.173093,-0.038693,-0.983784
0.5264,-657,653,-655,660,20,-19,19,-19,0.058697,-0.121323,0.205750,0.019998,0.180547,-0.040098,-0.982545
0.5646,-645,642,-644,649,19,-18,19,-19,0.058883,-0.121644,0.206059,0.017127,0.171421,-0.038145,-0.984310
0.6014,-634,631,-632,638,19,-19,20,-20,0.059088,-0.122088,0.206227,0.015181,0.175308,-0.037311,-0.983689
0.6384,-622,619,-620,627,20,-19,20,-20,0.059397,-0.122526,0.206108,0.013871,0.167045,-0.034564,-0.985246
0.6743,-610,607,-609,616,20,-19,19,-20,0.059655,-0.122898,0.206240,0.012485,0.156597,-0.032550,-0.987047
0.7101,-600,596,-598,605,19,-18,20,-19,0.060161,-0.123279,0.206380,0.018638,0.172381,-0.036244,-0.984187
0.7464,-589,585,-587,595,18,-18,19,-19,0.060559,-0.123622,0.206674,0.015013,0.160778,-0.033593,-0.986305
0.7823,-578,574,-575,584,19,-19,19,-19,0.060731,-0.123932,0.206809,0.011458,0.156667,-0.032779,-0.987041
0.8196,-566,562,-564,573,20,-18,19,-19,0.061029,-0.124159,0.207130,0.008549,0.165961,-0.034964,-0.985475
0.8564,-554,551,-554,561,20,-19,19,-20,0.061309,-0.124500,0.207233,0.016310,0.147090,-0.030695,-0.988512
0.8924,-544,539,-542,552,18,-18,20,-19,0.061749,-0.124859,0.207319,-0.005019,0.155005,-0.035349,-0.987268
0.9293,-532,528,-531,540,20,-18,19,-19,0.062203,-0.125456,0.207182,0.003284,0.140243,-0.029664,-0.989667
0.9653,-521,517,-520,530,20,-18,19,-19,0.062454,-0.125850,0.207482,0.007469,0.139814,-0.030053,-0.989693
1.0012,-509,506,-508,519,20,-19,20,-19,0.063009,-0.126195,0.207526,0.011211,0.154330,-0.033282,-0.987395
1.0384,-498,494,-497,508,20,-19,19,-20,0.063414,-0.126472,0.207598,0.004338,0.144977,-0.026183,-0.989079
1.0744,-486,483,-485,497,20,-18,20,-19,0.063795,-0.126831,0.207903,-0.008433,0.152188,-0.028844,-0.987895
1.1104,-474,471,-474,486,20,-19,20,-19,0.064145,-0.127205,0.208419,-0.005197,0.148374,-0.032036,-0.988399
1.1473,-463,460,-464,475,19,-19,18,-20,0.064331,-0.127576,0.208455,-0.020749,0.132545,-0.030857,-0.990479
1.1838,-452,448,-451,463,19,-19,20,-20,0.064983,-0.128077,0.208317,-0.021942,0.136621,-0.026803,-0.990018
1.2204,-441,436,-440,452,19,-19,20,-20,0.065390,-0.128279,0.208923,-0.017183,0.141688,-0.031367,-0.989265
1.2574,-429,425,-428,443,19,-18,20,-18,0.065964,-0.128655,0.209245,-0.000666,0.153078,-0.035909,-0.987561
1.2943,-419,413,-418,432,20,-18,19,-18,0.066313,-0.129169,0.208836,-0.003901,0.131993,-0.029397,-0.990807
1.3315,-406,401,-407,420,20,-19,18,-20,0.066561,-0.129502,0.209176,-0.009506,0.136961,-0.030155,-0.990072
1.3684,-395,389,-395,409,20,-19,19,-20,0.067161,-0.129907,0.209452,-0.023327,0.143149,-0.032158,-0.988904
1.4054,-384,379,-384,397,18,-18,20,-20,0.067644,-0.130325,0.209580,-0.029884,0.143609,-0.032190,-0.988659
1.4423,-373,368,-373,387,20,-19,20,-18,0.068130,-0.130796,0.209475,-0.027139,0.110468,-0.024196,-0.993214
1.4782,-361,356,-362,377,20,-18,19,-19,0.068627,-0.131313,0.209286,-0.034425,0.119020,-0.026418,-0.991943
1.5143,-350,345,-353,365,20,-19,18,-20,0.069030,-0.131561,0.209722,-0.029693,0.132623,-0.029821,-0.990273
1.5504,-340,334,-340,353,19,-18,21,-20,0.069323,-0.131900,0.210136,-0.029074,0.135349,-0.033046,-0.989820
1.5872,-328,322,-328,344,19,-19,20,-18,0.070026,-0.132474,0.209965,-0.027171,0.109082,-0.021752,-0.993423
1.6242,-317,310,-318,333,19,-18,20,-18,0.070486,-0.132858,0.209931,-0.029094,0.112911,-0.021735,-0.992941
1.6601,-306,299,-308,321,19,-18,18,-21,0.071044,-0.133236,0.210077,-0.024414,0.113650,-0.024014,-0.992930
1.6963,-295,287,-296,309,20,-19,20,-20,0.071565,-0.133452,0.210625,-0.034637,0.127965,-0.029437,-0.990736
1.7335,-285,275,-285,298,18,-18,20,-20,0.071821,-0.133841,0.210434,-0.051797,0.103710,-0.024302,-0.992961
1.7703,-273,265,-273,288,18,-18,20,-18,0.072373,-0.134475,0.210824,-0.047820,0.124374,-0.026059,-0.990740
1.8069,-261,253,-262,277,20,-19,20,-18,0.072866,-0.134934,0.210564,-0.039731,0.103665,-0.025151,-0.993500
1.8432,-249,241,-251,265,21,-19,19,-20,0.073503,-0.135290,0.210799,-0.040123,0.117447,-0.026199,-0.991922
1.8802,-239,230,-241,253,19,-19,18,-21,0.073862,-0.135568,0.211024,-0.044865,0.121367,-0.024119,-0.991300
1.9162,-229,219,-229,241,18,-18,20,-20,0.074163,-0.135969,0.211241,-0.058387,0.112572,-0.027932,-0.991533
