timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092322,-0.152081,0.215246,,,,
0.0003,0,4,0,0,0,0,0,0,0.093253,-0.151823,0.215329,-0.105232,0.078629,-0.022799,-0.991072
0.0416,0,5,0,3,0,0,0,3,0.093202,-0.151730,0.215398,-0.101276,0.078077,-0.024255,-0.991493
0.0775,0,10,-1,12,0,7,0,12,0.093187,-0.151808,0.215366,-0.107274,0.077801,-0.024070,-0.990888
0.1176,0,20,0,22,0,15,0,16,0.092725,-0.151961,0.215448,-0.105593,0.078395,-0.020290,-0.991107
0.1546,0,32,-1,34,0,18,0,19,0.092238,-0.151898,0.215253,-0.094587,0.074235,-0.022164,-0.992497
0.1916,0,44,0,46,0,19,0,19,0.091823,-0.151965,0.215383,-0.097229,0.080503,-0.026450,-0.991648
0.2285,0,56,0,57,0,19,0,20,0.091355,-0.152025,0.215186,-0.106861,0.077998,-0.022106,-0.990963
0.2644,0,67,0,68,0,20,0,19,0.090831,-0.151945,0.215537,-0.096232,0.095001,-0.029643,-0.990371
0.3004,0,79,0,81,0,19,0,20,0.090352,-0.151886,0.215556,-0.103135,0.096894,-0.030492,-0.989467
0.3365,0,90,0,92,0,18,0,20,0.089796,-0.151834,0.216057,-0.086158,0.109742,-0.032167,-0.989696
0.3738,0,102,0,103,0,19,0,19,0.089319,-0.151926,0.215840,-0.097822,0.095494,-0.029249,-0.990180
0.4104,0,113,0,114,0,18,0,19,0.088752,-0.152090,0.215252,-0.092715,0.091375,-0.026175,-0.991145
0.4475,0,124,0,126,0,19,0,19,0.088423,-0.152071,0.215310,-0.100457,0.093261,-0.025828,-0.990224
0.4836,0,136,0,138,0,19,0,20,0.087937,-0.152150,0.215021,-0.099195,0.080675,-0.019391,-0.991603
0.5195,0,147,-1,148,0,18,0,19,0.087407,-0.152162,0.214930,-0.104323,0.075783,-0.019889,-0.991453
0.5556,0,160,0,162,0,18,0,19,0.086802,-0.152242,0.215108,-0.105340,0.089240,-0.023479,-0.990146
0.6034,0,175,0,175,0,20,0,20,0.086442,-0.152190,0.214950,-0.105640,0.079889,-0.022311,-0.990939
0.6428,0,187,0,189,0,19,0,20,0.085814,-0.152137,0.215058,-0.101256,0.099384,-0.022784,-0.989622
0.6833,0,199,0,199,0,18,0,19,0.085115,-0.152019,0.215812,-0.087539,0.122382,-0.024341,-0.988315
0.7196,0,209,0,211,0,18,0,20,0.084664,-0.152183,0.214475,-0.126718,0.058159,-0.008882,-0.990193
0.7567,0,222,0,223,0,20,0,20,0.084073,-0.152221,0.214262,-0.124717,0.055143,-0.010709,-0.990601
