timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.086500,-0.152229,0.212270,,,,
0.0004,803,799,800,800,2,0,5,8,0.057511,-0.181569,0.206319,-0.229611,0.214905,-0.032841,-0.948692
0.0452,802,798,799,799,0,0,0,0,0.057571,-0.181528,0.206237,-0.233918,0.211901,-0.033562,-0.948290
0.0822,794,792,792,792,-10,-7,-8,-8,0.057552,-0.181476,0.206539,-0.217829,0.204453,-0.032041,-0.953794
0.1182,784,783,783,783,-16,-15,-15,-15,0.057832,-0.181279,0.206719,-0.219097,0.211409,-0.030804,-0.952026
0.1542,773,772,771,772,-17,-18,-18,-18,0.058050,-0.181059,0.207117,-0.216350,0.218964,-0.033143,-0.950868
0.1904,762,759,760,761,-19,-19,-19,-19,0.058247,-0.180760,0.207282,-0.212468,0.211880,-0.033416,-0.953335
0.2273,750,748,749,751,-20,-19,-19,-20,0.057783,-0.180910,0.208022,-0.191812,0.238486,-0.017254,-0.951859
0.2632,739,736,738,739,-20,-19,-19,-20,0.058676,-0.180069,0.207538,-0.189281,0.198789,-0.023938,-0.961292
0.2993,727,726,726,729,-19,-18,-20,-20,0.058990,-0.179768,0.207596,-0.196070,0.199025,-0.027457,-0.959787
0.3355,715,713,715,717,-19,-19,-20,-20,0.059233,-0.179372,0.207604,-0.214509,0.202054,-0.029972,-0.955124
0.3722,704,703,703,707,-20,-19,-20,-18,0.059180,-0.179147,0.208524,-0.193857,0.242320,-0.024441,-0.950317
0.4082,692,691,692,696,-20,-18,-19,-19,0.060045,-0.178539,0.207759,-0.212016,0.196501,-0.030982,-0.956806
0.4442,681,680,681,686,-19,-19,-20,-20,0.060158,-0.178106,0.208090,-0.202098,0.190522,-0.030352,-0.960175
0.4805,670,668,669,674,-19,-19,-20,-20,0.060626,-0.177836,0.208041,-0.198819,0.199635,-0.030999,-0.958987
0.5162,659,656,658,664,-19,-19,-19,-20,0.060939,-0.177380,0.208177,-0.200346,0.191747,-0.031322,-0.960268
0.5535,646,645,645,653,-20,-17,-19,-19,0.061198,-0.176954,0.208587,-0.180366,0.197311,-0.025543,-0.963267
0.5903,635,634,634,642,-20,-18,-19,-19,0.061651,-0.176600,0.208602,-0.179659,0.193809,-0.029302,-0.964003
0.6273,623,623,622,630,-20,-18,-20,-19,0.061832,-0.176270,0.209096,-0.195926,0.208955,-0.031374,-0.957584
0.6646,612,611,610,620,-19,-18,-19,-20,0.062100,-0.175667,0.209206,-0.192605,0.187055,-0.029324,-0.962837
0.7012,599,600,599,608,-19,-19,-20,-20,0.062672,-0.175384,0.209149,-0.187433,0.184170,-0.031539,-0.964342
0.7382,588,588,588,598,-19,-18,-19,-19,0.063201,-0.174960,0.209235,-0.176066,0.198090,-0.027174,-0.963858
0.7754,575,576,576,587,-20,-18,-20,-19,0.062859,-0.174743,0.210258,-0.155393,0.241005,-0.024239,-0.957696
0.8124,564,565,564,576,-20,-18,-20,-20,0.064213,-0.174304,0.208451,-0.231810,0.144120,-0.023856,-0.961730
0.8494,553,553,553,564,-18,-19,-20,-19,0.064567,-0.173630,0.208394,-0.208124,0.118341,-0.014571,-0.970808
0.8862,542,542,541,554,-20,-18,-20,-20,0.064635,-0.173132,0.209830,-0.167971,0.163939,-0.026963,-0.971691
0.9226,530,530,530,542,-19,-18,-19,-19,0.064793,-0.172965,0.210191,-0.155591,0.180511,-0.023004,-0.970916
0.9592,518,520,519,531,-20,-18,-20,-19,0.064774,-0.172606,0.211132,-0.144313,0.228738,-0.024102,-0.962430
0.9972,507,507,507,520,-19,-19,-20,-20,0.065171,-0.172206,0.211398,-0.146412,0.218006,-0.024041,-0.964603
1.0334,495,495,495,509,-20,-19,-20,-20,0.065544,-0.171658,0.211838,-0.156641,0.217661,-0.025165,-0.963044
1.0702,484,485,484,498,-20,-18,-20,-19,0.065970,-0.171197,0.211825,-0.150327,0.227618,-0.019502,-0.961879
1.1063,472,473,472,487,-19,-18,-19,-19,0.066557,-0.170596,0.211771,-0.133441,0.220608,-0.021972,-0.965941
1.1442,461,462,462,477,-20,-19,-20,-20,0.067007,-0.170123,0.211603,-0.146868,0.200514,-0.024456,-0.968311
1.1803,450,450,450,465,-19,-19,-19,-20,0.068105,-0.169702,0.209323,-0.203274,0.108125,-0.022392,-0.972876
1.2181,437,437,439,453,-20,-18,-20,-19,0.068546,-0.169236,0.209485,-0.188837,0.102952,-0.014197,-0.976494
1.2564,425,426,428,444,-20,-18,-19,-18,0.068891,-0.168594,0.210004,-0.215215,0.101293,-0.020917,-0.971074
1.2922,414,415,416,433,-19,-18,-20,-18,0.069340,-0.168344,0.210217,-0.185853,0.108697,-0.021715,-0.976305
1.3284,402,403,405,421,-19,-19,-20,-19,0.069841,-0.167934,0.210216,-0.188343,0.113829,-0.022607,-0.975223
1.3654,391,391,394,410,-20,-19,-19,-20,0.070324,-0.167670,0.210499,-0.191151,0.128222,-0.024442,-0.972843
1.4022,379,380,382,399,-19,-18,-20,-20,0.070685,-0.167027,0.210196,-0.190648,0.101602,-0.015443,-0.976264
1.4383,368,369,372,389,-20,-19,-19,-18,0.071111,-0.166669,0.209980,-0.180504,0.077020,-0.015669,-0.980429
1.4753,356,356,359,377,-20,-18,-19,-19,0.070817,-0.166087,0.213287,-0.096317,0.206707,-0.025576,-0.973315
1.5231,342,342,345,361,-19,-18,-20,-20,0.071502,-0.165869,0.212700,-0.113469,0.197283,-0.022324,-0.973502
1.5636,328,330,332,348,-20,-17,-20,-19,0.071775,-0.165071,0.212795,-0.114229,0.191709,-0.012806,-0.974698
1.6114,313,315,319,336,-19,-18,-19,-18,0.072499,-0.164233,0.213507,-0.096530,0.206653,-0.028835,-0.973214
1.6545,300,300,303,318,-19,-18,-19,-21,0.073964,-0.163820,0.211583,-0.144678,0.119402,-0.022299,-0.981995
1.7109,282,282,287,304,-19,-18,-20,-20,0.074507,-0.163015,0.211460,-0.151884,0.093312,-0.016185,-0.983851
1.7541,269,269,274,289,-19,-18,-19,-18,0.075429,-0.162336,0.211222,-0.138492,0.100485,-0.022899,-0.984987
1.8071,253,253,260,278,-19,-18,-19,-18,0.075678,-0.161922,0.210971,-0.155064,0.081172,-0.020203,-0.984357
1.8432,242,241,249,266,-18,-19,-20,-20,0.076253,-0.161561,0.211119,-0.145585,0.089299,-0.020552,-0.985093
1.8811,230,230,238,253,-20,-19,-20,-21,0.076734,-0.160826,0.211587,-0.124962,0.072617,-0.013194,-0.989413
1.9175,218,218,226,241,-20,-18,-20,-20,0.077440,-0.160481,0.211822,-0.128561,0.104213,-0.025340,-0.985885
1.9552,205,207,215,233,-20,-19,-20,-18,0.077845,-0.159980,0.211633,-0.129446,0.106915,-0.026213,-0.985457
1.9911,195,195,204,221,-19,-19,-19,-19,0.078181,-0.159694,0.211211,-0.150947,0.083464,-0.020267,-0.984804
2.0291,183,184,193,209,-19,-19,-19,-21,0.078675,-0.159238,0.211606,-0.125519,0.076206,-0.013791,-0.989064
2.0650,171,172,182,196,-20,-18,-19,-21,0.079210,-0.158629,0.211819,-0.118909,0.081420,-0.016565,-0.989423
2.1041,159,161,171,185,-20,-19,-20,-19,0.079601,-0.158169,0.211862,-0.114980,0.073923,-0.014471,-0.990508
2.1401,147,149,161,176,-21,-18,-19,-18,0.079929,-0.157874,0.211717,-0.123089,0.072837,-0.019664,-0.989524
2.1764,136,139,148,163,-19,-18,-19,-20,0.080603,-0.157362,0.211574,-0.134353,0.079093,-0.023037,-0.987503
2.2151,124,126,138,151,-19,-18,-19,-20,0.081036,-0.156803,0.211374,-0.129238,0.047340,-0.007818,-0.990452
2.2523,113,115,127,139,-19,-18,-20,-21,0.081686,-0.156536,0.212434,-0.117049,0.101584,-0.026090,-0.987573
2.2884,101,103,116,128,-20,-18,-20,-19,0.082200,-0.156052,0.212271,-0.111004,0.098987,-0.026842,-0.988514
2.3256,90,91,105,116,-20,-19,-19,-19,0.082681,-0.155408,0.212587,-0.085166,0.107599,-0.034051,-0.989955
2.3631,80,80,94,106,-19,-19,-20,-20,0.083366,-0.154997,0.212133,-0.096160,0.090355,-0.026070,-0.990914
2.3991,68,68,82,93,-19,-18,-20,-21,0.083589,-0.154738,0.212412,-0.097238,0.091164,-0.025308,-0.990754
2.4371,56,55,72,81,-19,-19,-19,-20,0.084284,-0.154272,0.212393,-0.096351,0.090778,-0.025595,-0.990869
2.4734,45,45,60,71,-20,-18,-20,-19,0.084661,-0.153661,0.212337,-0.092889,0.085601,-0.031609,-0.991486
2.5103,33,33,49,58,-19,-19,-19,-19,0.084946,-0.153295,0.212544,-0.096079,0.089337,-0.029928,-0.990905
2.5492,22,21,38,46,-19,-19,-19,-21,0.085578,-0.152924,0.212696,-0.094439,0.078458,-0.019879,-0.992235
2.5862,11,10,28,34,-19,-18,-19,-20,0.086269,-0.152455,0.212354,-0.106732,0.076919,-0.025273,-0.990986
2.6231,5,5,17,21,-13,-6,-20,-19,0.086477,-0.152187,0.212219,-0.101666,0.070917,-0.024728,-0.991980
2.6663,3,5,6,10,-4,0,-17,-18,0.086378,-0.151779,0.212326,-0.098913,0.066768,-0.026853,-0.992490
