timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.107549,-0.146665,0.216032,,,,
0.0002,1,-5,0,-1,0,0,0,0,0.106802,-0.146804,0.216026,-0.110948,0.035485,-0.016043,-0.993063
0.0444,1,-6,0,-1,0,-1,0,0,0.106703,-0.146786,0.215975,-0.108787,0.037480,-0.017919,-0.993197
0.0805,0,-12,0,-10,0,-7,0,-10,0.106776,-0.146832,0.216039,-0.112403,0.035311,-0.015231,-0.992918
0.1163,0,-22,0,-22,0,-16,0,-17,0.107045,-0.146746,0.216348,-0.094028,0.046235,-0.018670,-0.994320
0.1524,0,-32,0,-33,0,-18,0,-20,0.107454,-0.146912,0.216281,-0.101825,0.039554,-0.018372,-0.993846
0.1884,0,-44,0,-44,0,-19,0,-20,0.107899,-0.146715,0.216188,-0.104510,0.041382,-0.020176,-0.993458
0.2243,0,-56,0,-56,0,-19,0,-20,0.108542,-0.146784,0.216509,-0.094657,0.065822,-0.022268,-0.993082
0.2603,0,-68,0,-70,0,-19,0,-20,0.108957,-0.146694,0.215872,-0.100241,0.030066,-0.016400,-0.994374
0.3003,0,-80,0,-81,0,-19,0,-19,0.109292,-0.146832,0.215777,-0.111640,0.030522,-0.016353,-0.993145
0.3363,0,-91,0,-92,0,-18,0,-19,0.109837,-0.146720,0.216046,-0.105944,0.036536,-0.017624,-0.993544
0.3723,1,-103,0,-104,0,-19,0,-19,0.110542,-0.146660,0.215666,-0.102520,0.018576,-0.013151,-0.994471
0.4123,1,-115,0,-116,0,-19,0,-20,0.110998,-0.146696,0.215861,-0.104726,0.032253,-0.021003,-0.993756
0.4483,0,-126,0,-128,0,-18,0,-19,0.111224,-0.146764,0.216139,-0.102673,0.045111,-0.020513,-0.993480
0.4844,1,-137,0,-139,0,-18,0,-20,0.111697,-0.146936,0.216299,-0.093485,0.046995,-0.016551,-0.994373
0.5204,0,-151,0,-152,0,-18,0,-19,0.112381,-0.146741,0.216090,-0.098771,0.033804,-0.018427,-0.994365
0.5605,0,-162,0,-165,0,-18,0,-19,0.112799,-0.146574,0.216043,-0.095174,0.033564,-0.018873,-0.994716
0.6004,1,-175,0,-176,0,-19,0,-19,0.113182,-0.146583,0.215547,-0.107476,0.004769,-0.007531,-0.994168
0.6364,0,-186,0,-187,0,-19,0,-20,0.113801,-0.146583,0.216436,-0.097901,0.044345,-0.017970,-0.994045
0.6726,0,-197,0,-200,0,-19,0,-20,0.114336,-0.146563,0.216418,-0.101531,0.032680,-0.013441,-0.994205
0.7084,1,-209,0,-211,0,-18,0,-19,0.114799,-0.146616,0.215739,-0.116661,0.010602,-0.013227,-0.993027
0.7444,1,-220,0,-222,0,-19,0,-18,0.115193,-0.146697,0.215967,-0.109161,0.027516,-0.016057,-0.993513
0.7804,0,-231,0,-233,0,-19,0,-19,0.115544,-0.146603,0.216298,-0.101894,0.037853,-0.019790,-0.993878
0.8164,0,-242,0,-245,0,-19,0,-20,0.116180,-0.146514,0.216309,-0.091034,0.035801,-0.017684,-0.995047
0.8524,0,-254,0,-257,0,-18,0,-18,0.116552,-0.146656,0.216263,-0.097432,0.039796,-0.017698,-0.994289
0.8884,0,-264,0,-268,0,-18,0,-19,0.116982,-0.146591,0.215558,-0.106777,0.012554,-0.011587,-0.994136
0.9243,1,-275,0,-281,0,-19,0,-20,0.117400,-0.146522,0.215800,-0.090284,0.018376,-0.016821,-0.995604
0.9604,0,-286,0,-293,0,-19,0,-20,0.118035,-0.146524,0.215805,-0.098834,0.013999,-0.010031,-0.994955
0.9964,1,-297,0,-304,0,-18,0,-19,0.118655,-0.146513,0.215661,-0.093147,0.016664,-0.017932,-0.995351
1.0324,0,-309,0,-315,0,-19,0,-18,0.119217,-0.146361,0.215606,-0.093571,0.009130,-0.017928,-0.995409
1.0684,0,-320,0,-327,0,-19,0,-20,0.119491,-0.146495,0.215520,-0.093248,0.000822,-0.012679,-0.995562
1.1044,1,-331,0,-339,0,-19,0,-20,0.120011,-0.146498,0.215628,-0.088638,0.007861,-0.011191,-0.995970
1.1403,0,-343,0,-351,0,-19,0,-20,0.120610,-0.146352,0.215582,-0.093127,0.013869,-0.017337,-0.995407
1.1763,0,-354,0,-361,0,-18,0,-18,0.120995,-0.146270,0.215409,-0.087069,0.002234,-0.016239,-0.996067
1.2122,1,-365,0,-372,0,-18,0,-19,0.121340,-0.146311,0.215076,-0.106191,-0.009785,-0.011526,-0.994231
1.2482,1,-376,0,-385,0,-18,0,-20,0.122116,-0.146153,0.215513,-0.095222,0.016359,-0.020761,-0.995105
1.2843,0,-387,0,-396,0,-19,0,-20,0.122785,-0.146299,0.215394,-0.106996,0.005631,-0.013128,-0.994157
1.3202,0,-399,0,-407,0,-18,0,-19,0.122999,-0.146198,0.215897,-0.099636,0.023457,-0.018525,-0.994575
1.3562,0,-410,0,-418,0,-18,0,-19,0.123442,-0.146132,0.215131,-0.110486,-0.011812,-0.011613,-0.993740
1.3922,1,-421,0,-430,0,-19,0,-20,0.123908,-0.146180,0.214895,-0.101752,-0.024187,-0.007474,-0.994488
1.4282,1,-432,0,-442,0,-18,0,-20,0.124363,-0.146167,0.214902,-0.094248,-0.021917,-0.009030,-0.995266
1.4643,0,-443,0,-453,0,-19,0,-20,0.124693,-0.146008,0.214757,-0.095079,-0.023629,-0.010696,-0.995132
1.5003,1,-455,0,-466,0,-19,0,-18,0.125128,-0.145932,0.214855,-0.098755,-0.021239,-0.008376,-0.994850
1.5403,1,-468,0,-477,0,-19,0,-19,0.125748,-0.145821,0.214677,-0.107735,-0.016312,-0.008015,-0.994014
1.5762,1,-479,0,-489,0,-18,0,-20,0.126237,-0.145771,0.214811,-0.094753,-0.008306,-0.015747,-0.995342
1.6122,0,-491,0,-500,0,-19,0,-20,0.126654,-0.145926,0.214852,-0.109722,-0.008481,-0.009461,-0.993881
1.6482,1,-502,0,-511,0,-19,0,-19,0.127064,-0.146103,0.214578,-0.103795,-0.003833,-0.014804,-0.994481
1.6842,0,-513,0,-521,0,-18,0,-17,0.127476,-0.146134,0.214392,-0.113299,-0.026055,-0.009703,-0.993172
1.7202,0,-524,0,-533,0,-18,0,-20,0.128072,-0.146069,0.214257,-0.098328,-0.036031,-0.005489,-0.994486
1.7564,1,-535,0,-546,0,-19,0,-21,0.128583,-0.145989,0.214520,-0.099171,-0.026852,-0.004751,-0.994697
1.7962,1,-548,0,-557,0,-19,0,-20,0.129036,-0.145980,0.214511,-0.118565,-0.022114,-0.004946,-0.992688
1.8324,0,-558,0,-568,0,-18,0,-17,0.129407,-0.145754,0.214616,-0.100892,-0.028712,-0.009649,-0.994436
1.8683,0,-569,0,-580,0,-18,0,-19,0.129687,-0.145774,0.214452,-0.098017,-0.032375,-0.007112,-0.994633
1.9043,1,-580,0,-592,0,-18,0,-20,0.130290,-0.145589,0.213976,-0.102221,-0.051690,-0.005858,-0.993401
1.9404,0,-592,0,-604,0,-19,0,-20,0.130658,-0.145439,0.213607,-0.103174,-0.048546,-0.004230,-0.993469
1.9763,1,-605,0,-615,0,-19,0,-19,0.131399,-0.145575,0.213801,-0.104751,-0.029309,-0.005876,-0.994049
2.0163,0,-615,0,-626,0,-18,0,-18,0.131695,-0.145413,0.213808,-0.099919,-0.036216,-0.006525,-0.994315
2.0523,0,-627,0,-637,0,-19,0,-19,0.132276,-0.145480,0.213712,-0.100801,-0.052580,-0.003898,-0.993509
2.0885,0,-639,0,-651,0,-19,0,-20,0.132793,-0.145498,0.213583,-0.103965,-0.043946,-0.008299,-0.993575
2.1283,0,-650,0,-663,0,-18,0,-20,0.133226,-0.145498,0.213590,-0.111819,-0.038678,-0.007096,-0.992950
2.1682,0,-662,0,-673,0,-18,0,-18,0.133558,-0.145365,0.213778,-0.106170,-0.033161,-0.010128,-0.993743
2.2044,0,-673,0,-685,0,-19,0,-19,0.134014,-0.145267,0.213793,-0.091205,-0.026605,-0.011726,-0.995408
2.2402,0,-684,0,-697,0,-18,0,-20,0.134522,-0.145148,0.213754,-0.089924,-0.043912,-0.008202,-0.994946
2.2762,0,-695,0,-709,0,-19,0,-20,0.134786,-0.145083,0.213568,-0.094410,-0.042046,-0.008424,-0.994609
2.3122,0,-707,0,-720,0,-19,0,-20,0.135207,-0.144934,0.212697,-0.110460,-0.071415,-0.002306,-0.991309
2.3482,1,-717,0,-730,0,-18,0,-17,0.135757,-0.144931,0.212519,-0.098709,-0.064031,-0.007719,-0.993024
2.3843,0,-729,0,-742,0,-18,0,-19,0.136127,-0.144929,0.212443,-0.097513,-0.059591,-0.007963,-0.993417
2.4202,0,-740,0,-753,0,-19,0,-21,0.136573,-0.144862,0.212318,-0.089589,-0.068592,-0.006606,-0.993592
2.4562,1,-752,0,-765,0,-19,0,-20,0.136993,-0.144824,0.212260,-0.077428,-0.078109,-0.006042,-0.993915
2.4922,0,-763,0,-775,0,-18,0,-19,0.137395,-0.144818,0.212348,-0.082633,-0.069277,-0.007592,-0.994140
2.5282,0,-774,0,-785,0,-18,0,-18,0.137749,-0.144720,0.212640,-0.093717,-0.063064,-0.004091,-0.993591
2.5642,0,-785,0,-797,0,-19,0,-20,0.138271,-0.144759,0.212773,-0.106065,-0.061498,-0.002361,-0.992453
2.6002,0,-796,0,-810,0,-19,0,-20,0.138623,-0.144771,0.212042,-0.111375,-0.075135,-0.002798,-0.990930
2.6402,0,-809,0,-822,0,-19,0,-20,0.139027,-0.144646,0.212090,-0.099422,-0.064272,-0.007980,-0.992935
2.6762,0,-820,0,-832,0,-20,0,-19,0.139522,-0.144485,0.212039,-0.092053,-0.072490,-0.003258,-0.993107
2.7123,0,-831,0,-843,0,-16,0,-19,0.139642,-0.144556,0.211350,-0.100901,-0.092562,0.002634,-0.990578
2.7482,1,-842,0,-854,0,-18,0,-20,0.140272,-0.144306,0.211708,-0.096469,-0.079122,0.000765,-0.992186
2.7842,0,-853,0,-866,0,-19,0,-20,0.140818,-0.144351,0.211620,-0.082709,-0.071865,-0.008608,-0.993942
2.8204,0,-866,0,-879,0,-19,0,-20,0.141220,-0.144429,0.211593,-0.086021,-0.087151,-0.000595,-0.992474
2.8606,0,-878,0,-890,0,-18,0,-19,0.141528,-0.144413,0.211253,-0.087576,-0.095558,-0.000570,-0.991564
2.8977,1,-889,0,-901,0,-18,0,-20,0.141845,-0.144399,0.211091,-0.091417,-0.093724,-0.004314,-0.991383
2.9343,0,-900,0,-912,0,-19,0,-19,0.142312,-0.144264,0.210828,-0.089408,-0.101829,-0.000639,-0.990776
2.9702,1,-912,0,-925,0,-19,0,-19,0.142902,-0.144184,0.211257,-0.090214,-0.086982,-0.000913,-0.992116
3.0104,1,-925,0,-936,0,-18,0,-20,0.143228,-0.144175,0.211195,-0.094062,-0.090522,0.000082,-0.991442
3.0463,1,-936,0,-947,0,-18,0,-19,0.143633,-0.144235,0.210843,-0.100247,-0.090095,0.001476,-0.990874
3.0823,0,-947,0,-958,0,-19,0,-20,0.143827,-0.144200,0.210379,-0.104342,-0.105127,0.004302,-0.988960
3.1182,0,-958,0,-970,0,-19,0,-19,0.144285,-0.144226,0.210231,-0.106890,-0.112282,0.005919,-0.987893
3.1542,1,-969,0,-980,0,-18,0,-19,0.144763,-0.144371,0.210033,-0.093836,-0.103726,-0.001584,-0.990168
