timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103227,-0.142275,0.215743,,,,
0.0004,0,0,0,0,0,0,0,0,0.103371,-0.143108,0.215572,-0.022089,-0.978208,0.200087,-0.050862
0.0403,-2,0,-2,0,-1,0,-1,0,0.103365,-0.143194,0.215581,-0.022715,-0.978642,0.198935,-0.046564
0.0762,-10,0,-10,0,-10,0,-10,0,0.103425,-0.143062,0.215613,-0.020683,-0.977359,0.204935,-0.048404
0.1122,-19,0,-19,0,-15,0,-16,0,0.103403,-0.142679,0.215564,-0.018594,-0.977205,0.205743,-0.048933
0.1482,-30,0,-30,0,-18,0,-18,0,0.103349,-0.142149,0.215742,-0.023170,-0.977789,0.204593,-0.039164
0.1841,-42,0,-41,0,-19,0,-19,0,0.103377,-0.141765,0.215527,-0.022641,-0.976494,0.207408,-0.054110
0.2222,-53,0,-53,0,-19,0,-20,0,0.103424,-0.140999,0.216123,-0.017893,-0.976752,0.206537,-0.054564
0.2582,-65,0,-65,0,-20,0,-19,0,0.103403,-0.140678,0.215542,-0.022168,-0.977333,0.200142,-0.065367
0.2963,-77,0,-77,0,-19,0,-20,0,0.103758,-0.140617,0.214930,-0.025234,-0.979673,0.194037,-0.044193
0.3322,-88,0,-88,0,-19,0,-19,0,0.103733,-0.140210,0.215278,-0.023858,-0.965385,0.257848,-0.031257
0.3682,-99,0,-99,0,-20,0,-20,0,0.103908,-0.139900,0.214940,-0.023653,-0.977918,0.202639,-0.045336
0.4042,-110,0,-111,0,-20,0,-19,0,0.103659,-0.139301,0.215294,-0.018436,-0.977101,0.207057,-0.045407
0.4402,-122,0,-122,0,-19,0,-20,0,0.103642,-0.138808,0.215412,-0.020782,-0.977205,0.208151,-0.036221
0.4763,-132,0,-133,0,-18,0,-19,0,0.103604,-0.138615,0.215077,-0.015769,-0.972579,0.229793,-0.032193
0.5123,-144,0,-144,0,-20,0,-18,0,0.103673,-0.138030,0.215112,-0.018557,-0.967828,0.248384,-0.035642
0.5484,-157,0,-155,0,-20,0,-20,0,0.103667,-0.137339,0.215455,-0.017990,-0.970079,0.238062,-0.044159
0.5842,-168,0,-167,0,-19,0,-20,0,0.103557,-0.136878,0.215727,-0.018605,-0.969873,0.237116,-0.052691
0.6201,-178,0,-179,0,-19,0,-20,0,0.103651,-0.136391,0.215485,-0.021005,-0.970403,0.228621,-0.074896
0.6582,-190,0,-190,0,-20,0,-19,0,0.103655,-0.136012,0.215268,-0.019072,-0.971141,0.228029,-0.067257
0.6963,-202,0,-202,0,-20,0,-20,0,0.103890,-0.135793,0.214858,-0.022987,-0.965001,0.258486,-0.037815
0.7321,-214,0,-213,0,-20,0,-19,0,0.103855,-0.135648,0.214696,-0.024996,-0.969201,0.243290,-0.028889
0.7681,-225,0,-224,0,-21,0,-19,0,0.103771,-0.135081,0.214899,-0.016408,-0.968826,0.244491,-0.036483
0.8041,-236,0,-236,0,-19,0,-20,0,0.103972,-0.134790,0.214274,-0.020159,-0.957609,0.287186,-0.010192
0.8401,-247,0,-247,0,-19,0,-19,0,0.103900,-0.133836,0.214876,-0.017252,-0.961858,0.270456,-0.037213
0.8762,-258,0,-259,0,-19,0,-19,0,0.103855,-0.132973,0.215468,-0.017845,-0.966442,0.248883,-0.061061
0.9141,-270,0,-270,0,-20,0,-19,0,0.103918,-0.133137,0.214511,-0.022589,-0.969992,0.238873,-0.039317
0.9502,-282,0,-281,0,-20,0,-20,0,0.104014,-0.132858,0.214263,-0.022169,-0.965914,0.255848,-0.032568
0.9862,-291,0,-293,0,-19,0,-20,0,0.104099,-0.132699,0.213901,-0.025331,-0.955957,0.291245,-0.026081
1.0241,-304,0,-304,0,-20,0,-19,0,0.104267,-0.132196,0.213747,-0.022341,-0.954278,0.297606,-0.016896
1.0601,-315,0,-315,0,-19,0,-20,0,0.104237,-0.131786,0.213790,-0.023307,-0.956326,0.291012,-0.014458
1.0961,-326,0,-327,0,-20,0,-20,0,0.103983,-0.131057,0.214201,-0.022432,-0.962250,0.268842,-0.035988
