timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092935,-0.151084,0.215417,,,,
0.0002,0,4,0,0,0,0,0,0,0.093339,-0.150984,0.215507,-0.109799,0.076159,-0.022350,-0.990780
0.0406,0,5,0,3,0,0,0,2,0.093331,-0.150997,0.215560,-0.108365,0.078600,-0.023891,-0.990711
0.0768,0,10,-1,11,0,7,0,11,0.093284,-0.151008,0.215558,-0.110461,0.079374,-0.024773,-0.990396
0.1141,0,19,0,21,0,14,0,16,0.093043,-0.150998,0.215538,-0.111069,0.078062,-0.022920,-0.990477
0.1507,0,30,0,33,0,17,0,19,0.092602,-0.150942,0.215480,-0.118904,0.075042,-0.023444,-0.989788
0.1877,0,43,0,44,0,20,0,20,0.092120,-0.151147,0.215580,-0.107925,0.082935,-0.020373,-0.990484
0.2241,0,55,0,57,0,19,0,20,0.091442,-0.151096,0.214683,-0.099163,0.053177,-0.021530,-0.993416
0.2647,0,68,0,69,0,20,0,20,0.090859,-0.151091,0.215019,-0.107228,0.068254,-0.022712,-0.991629
0.3007,0,79,-1,82,0,18,0,20,0.090258,-0.151119,0.215051,-0.103190,0.061628,-0.018370,-0.992581
0.3419,0,92,0,94,0,18,0,20,0.089915,-0.151070,0.215394,-0.094846,0.074465,-0.021438,-0.992472
0.3797,0,104,0,107,0,19,0,19,0.089238,-0.151178,0.215591,-0.097024,0.092184,-0.025361,-0.990679
0.4198,0,116,0,117,0,19,0,19,0.088792,-0.151324,0.215591,-0.104838,0.095406,-0.025498,-0.989574
0.4557,0,127,0,128,0,18,0,20,0.088430,-0.151165,0.215323,-0.094884,0.097454,-0.025127,-0.990388
0.4918,0,139,0,141,0,18,0,20,0.088097,-0.151094,0.215439,-0.086927,0.100100,-0.024831,-0.990862
0.5278,0,151,0,151,0,18,0,18,0.087484,-0.151314,0.214722,-0.107513,0.079635,-0.014121,-0.990909
0.5636,0,161,-1,161,0,18,0,19,0.087083,-0.151335,0.214782,-0.110930,0.081802,-0.012979,-0.990371
0.5998,0,174,0,173,0,20,0,20,0.086466,-0.151384,0.214840,-0.125811,0.082238,-0.023210,-0.988367
0.6356,0,185,-1,185,0,19,0,20,0.086165,-0.151444,0.214561,-0.127207,0.066552,-0.021937,-0.989398
0.6718,0,195,0,196,0,18,0,20,0.085273,-0.151281,0.214553,-0.133985,0.051622,-0.013846,-0.989541
0.7076,0,206,-1,208,0,18,0,19,0.084800,-0.151371,0.214800,-0.131497,0.063583,-0.017340,-0.989123
0.7438,0,217,0,219,0,19,0,20,0.084495,-0.151523,0.214700,-0.122090,0.081900,-0.018007,-0.988970
0.7798,0,229,0,230,0,20,0,19,0.084005,-0.151525,0.214475,-0.110931,0.068059,-0.014472,-0.991389
0.8156,0,240,0,241,0,18,0,20,0.083616,-0.151589,0.214932,-0.099444,0.111711,-0.025828,-0.988415
0.8518,0,251,-1,252,0,18,0,19,0.083228,-0.151719,0.215201,-0.096561,0.117303,-0.025428,-0.988064
0.8886,0,262,0,264,0,19,0,19,0.082669,-0.151755,0.214615,-0.108976,0.090527,-0.019629,-0.989719
0.9248,0,275,0,275,0,19,0,20,0.082047,-0.151770,0.214786,-0.106998,0.100023,-0.021907,-0.988973
