timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104130,-0.148277,0.216089,,,,
0.0002,3866,0,3859,0,6,0,2,0,0.104781,-0.257325,0.166171,-0.553818,0.058708,0.022500,-0.830261
0.0459,3865,0,3858,0,1,0,0,0,0.104797,-0.257410,0.166162,-0.552228,0.062213,0.022197,-0.831072
0.0819,3857,0,3854,0,-9,0,-4,0,0.104806,-0.257316,0.166122,-0.549799,0.059643,0.020264,-0.832918
0.1180,3847,0,3845,0,-16,0,-12,0,0.104850,-0.257183,0.166054,-0.553338,0.059208,0.021076,-0.830583
0.1538,3835,0,3835,0,-19,0,-16,0,0.105083,-0.257160,0.166028,-0.548513,0.069520,0.017616,-0.833061
0.1900,3824,0,3825,0,-19,0,-18,0,0.104723,-0.256738,0.166569,-0.562613,0.059933,0.016133,-0.824387
0.2260,3814,0,3813,0,-20,0,-20,0,0.104745,-0.256649,0.166785,-0.558347,0.062338,0.016856,-0.827090
0.2620,3802,0,3802,0,-19,0,-18,0,0.104737,-0.256629,0.167152,-0.545130,0.078236,0.021046,-0.834428
0.2989,3791,0,3790,0,-19,0,-20,0,0.104676,-0.256355,0.167404,-0.547291,0.078559,0.018542,-0.833041
0.3349,3780,0,3779,0,-20,0,-20,0,0.104605,-0.256258,0.167552,-0.549820,0.085523,0.021583,-0.830613
0.3709,3768,0,3767,0,-20,0,-20,0,0.104666,-0.255904,0.167696,-0.548774,0.073237,0.018074,-0.832560
0.4078,3757,0,3756,0,-19,0,-19,0,0.105066,-0.255141,0.168307,-0.547372,0.060247,0.005980,-0.834697
0.4441,3746,0,3745,0,-19,0,-19,0,0.105197,-0.254823,0.168258,-0.547536,0.051083,0.006397,-0.835197
0.4829,3734,0,3733,0,-20,0,-20,0,0.104826,-0.255072,0.168770,-0.549432,0.059594,0.013750,-0.833297
0.5189,3722,0,3721,0,-20,0,-20,0,0.104944,-0.254692,0.168974,-0.542811,0.060444,0.012578,-0.837582
0.5558,3711,0,3710,0,-19,0,-20,0,0.104948,-0.254697,0.169551,-0.539786,0.083492,0.010500,-0.837586
0.5931,3700,0,3698,0,-19,0,-19,0,0.104869,-0.254146,0.169796,-0.536093,0.075247,0.014438,-0.840675
0.6331,3688,0,3686,0,-20,0,-19,0,0.104831,-0.253920,0.169819,-0.534024,0.069769,0.015646,-0.842441
0.6698,3676,0,3674,0,-19,0,-20,0,0.104673,-0.253642,0.170062,-0.538754,0.071905,0.013813,-0.839276
0.7059,3666,0,3663,0,-20,0,-20,0,0.104497,-0.252884,0.170411,-0.548398,0.038736,0.012101,-0.835232
0.7429,3654,0,3651,0,-20,0,-19,0,0.104362,-0.252643,0.170809,-0.547953,0.025064,0.019996,-0.835894
0.7789,3643,0,3640,0,-18,0,-19,0,0.104391,-0.252257,0.170729,-0.559044,0.010896,0.016201,-0.828908
0.8150,3632,0,3629,0,-19,0,-20,0,0.104419,-0.252274,0.171056,-0.560084,0.020194,0.018095,-0.827992
0.8511,3622,0,3616,0,-19,0,-20,0,0.104452,-0.252095,0.171161,-0.562886,0.022109,0.014155,-0.826118
0.8880,3610,0,3605,0,-19,0,-19,0,0.104509,-0.252581,0.171837,-0.537491,0.066029,0.011853,-0.840597
0.9239,3599,0,3594,0,-20,0,-19,0,0.104501,-0.252286,0.171990,-0.529718,0.077518,0.010415,-0.844560
0.9599,3588,0,3582,0,-19,0,-19,0,0.104598,-0.251836,0.171948,-0.529955,0.068619,0.012521,-0.845152
0.9968,3576,0,3571,0,-20,0,-20,0,0.104780,-0.251606,0.172346,-0.529040,0.081385,0.019912,-0.844450
1.0333,3566,0,3558,0,-19,0,-20,0,0.104725,-0.251641,0.172597,-0.524679,0.074071,0.026936,-0.847644
1.0699,3554,0,3547,0,-20,0,-19,0,0.104603,-0.250904,0.173083,-0.534450,0.054715,0.021025,-0.843165
1.1070,3543,0,3537,0,-20,0,-18,0,0.104672,-0.250727,0.173204,-0.533582,0.056058,0.017277,-0.843711
