timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.101621,-0.143418,0.215985,,,,
0.0004,-3861,0,-3867,0,-4,0,-3,0,0.105852,-0.041586,0.161618,0.016833,-0.736002,0.675042,-0.048345
0.0466,-3860,0,-3864,0,0,0,1,0,0.105842,-0.041542,0.161579,0.016820,-0.737974,0.672753,-0.050154
0.0826,-3854,0,-3856,0,6,0,10,0,0.105839,-0.041612,0.161503,0.017185,-0.735404,0.675402,-0.052125
0.1188,-3845,0,-3846,0,13,0,16,0,0.105848,-0.041599,0.161690,0.017054,-0.737185,0.673867,-0.046591
0.1546,-3834,0,-3836,0,17,0,18,0,0.105872,-0.041890,0.161968,0.015295,-0.721024,0.691651,-0.038851
0.1926,-3823,0,-3825,0,18,0,19,0,0.105847,-0.042034,0.162099,0.014697,-0.720988,0.691798,-0.037095
0.2286,-3812,0,-3813,0,20,0,20,0,0.105667,-0.042751,0.162373,0.015408,-0.734641,0.675378,-0.062690
0.2665,-3800,0,-3803,0,20,0,20,0,0.105718,-0.042857,0.162669,0.013303,-0.744177,0.664843,-0.063303
0.3027,-3788,0,-3791,0,19,0,19,0,0.105540,-0.043103,0.162798,0.015706,-0.745648,0.663989,-0.053678
0.3407,-3777,0,-3780,0,20,0,18,0,0.105483,-0.043431,0.163175,0.013998,-0.746273,0.663280,-0.054227
0.3786,-3765,0,-3768,0,20,0,20,0,0.105457,-0.043640,0.163446,0.016338,-0.743034,0.666346,-0.060136
0.4146,-3753,0,-3757,0,20,0,20,0,0.105346,-0.043997,0.164013,0.019130,-0.749608,0.658901,-0.059769
0.4527,-3741,0,-3745,0,20,0,19,0,0.105356,-0.044313,0.164127,0.018922,-0.748592,0.659572,-0.064934
0.4904,-3729,0,-3734,0,19,0,18,0,0.105279,-0.044677,0.164448,0.018904,-0.757004,0.647752,-0.083693
0.5356,-3714,0,-3720,0,19,0,19,0,0.105274,-0.044847,0.164739,0.016760,-0.764619,0.639782,-0.075867
0.5747,-3702,0,-3708,0,20,0,21,0,0.105565,-0.045071,0.165045,0.019137,-0.761916,0.644472,-0.061432
0.6148,-3690,0,-3697,0,19,0,20,0,0.105362,-0.045259,0.165352,0.016077,-0.764702,0.640497,-0.068818
0.6527,-3678,0,-3685,0,19,0,20,0,0.105520,-0.045348,0.165586,0.015460,-0.756829,0.650717,-0.059486
0.6885,-3667,0,-3675,0,19,0,18,0,0.105497,-0.045186,0.165978,0.010510,-0.757939,0.650501,-0.047607
0.7246,-3656,0,-3663,0,20,0,19,0,0.105549,-0.045096,0.166384,0.008616,-0.754438,0.655447,-0.033748
0.7626,-3644,0,-3653,0,19,0,20,0,0.105601,-0.045613,0.166349,0.009481,-0.750139,0.659767,-0.043683
0.7985,-3633,0,-3641,0,19,0,20,0,0.105168,-0.046067,0.166748,0.004400,-0.763683,0.643185,-0.055517
0.8345,-3622,0,-3632,0,20,0,19,0,0.105240,-0.046339,0.166943,0.005667,-0.766507,0.639677,-0.056995
0.8707,-3610,0,-3621,0,20,0,18,0,0.105318,-0.046799,0.167056,0.005459,-0.774711,0.629072,-0.063720
0.9085,-3598,0,-3609,0,20,0,20,0,0.105180,-0.047244,0.167182,0.006601,-0.780066,0.621453,-0.072455
0.9445,-3587,0,-3597,0,19,0,20,0,0.105310,-0.047169,0.167557,0.011785,-0.769478,0.635893,-0.058351
0.9825,-3575,0,-3586,0,19,0,20,0,0.105183,-0.047289,0.167871,0.011076,-0.767864,0.637999,-0.056736
1.0186,-3565,0,-3576,0,18,0,19,0,0.105225,-0.047477,0.168279,0.008270,-0.751763,0.657167,-0.053997
1.0565,-3552,0,-3564,0,21,0,19,0,0.105017,-0.047646,0.168664,0.008324,-0.765229,0.640766,-0.061436
1.0945,-3539,0,-3553,0,19,0,20,0,0.104997,-0.047822,0.168833,0.008629,-0.764851,0.640939,-0.064232
1.1305,-3528,0,-3542,0,19,0,21,0,0.105175,-0.047975,0.169123,0.009968,-0.760721,0.645574,-0.066626
1.1685,-3516,0,-3530,0,19,0,20,0,0.104963,-0.048470,0.169255,0.010802,-0.773561,0.630596,-0.061929
1.2077,-3505,0,-3519,0,18,0,18,0,0.104923,-0.048545,0.169444,0.010360,-0.776094,0.627689,-0.059813
1.2452,-3493,0,-3509,0,20,0,19,0,0.104918,-0.048827,0.169599,0.013780,-0.775340,0.628044,-0.064953
1.2822,-3481,0,-3496,0,20,0,20,0,0.105037,-0.049086,0.169871,0.013331,-0.775959,0.628389,-0.053265
1.3208,-3469,0,-3486,0,20,0,20,0,0.105098,-0.049164,0.170174,0.010652,-0.773709,0.631716,-0.046863
1.3567,-3459,0,-3475,0,18,0,19,0,0.105214,-0.049164,0.170512,0.012087,-0.764177,0.643894,-0.035883
1.3926,-3448,0,-3465,0,18,0,18,0,0.105212,-0.049150,0.170549,0.010423,-0.765517,0.642412,-0.034368
1.4306,-3435,0,-3453,0,20,0,20,0,0.105152,-0.049466,0.170771,0.011019,-0.775099,0.629799,-0.049529
1.4666,-3424,0,-3443,0,20,0,20,0,0.105193,-0.049851,0.171023,0.011687,-0.771500,0.633874,-0.053428
1.5025,-3412,0,-3431,0,20,0,20,0,0.105072,-0.050289,0.171124,0.007636,-0.780133,0.621854,-0.068059
1.5387,-3401,0,-3421,0,19,0,20,0,0.105054,-0.050196,0.171397,0.006990,-0.783516,0.618516,-0.059099
1.5745,-3390,0,-3410,0,20,0,18,0,0.105075,-0.050475,0.171529,0.006803,-0.791112,0.608813,-0.058666
1.6105,-3379,0,-3399,0,20,0,21,0,0.105081,-0.050690,0.171759,0.009103,-0.785260,0.615784,-0.063988
1.6465,-3367,0,-3388,0,19,0,20,0,0.105047,-0.050948,0.171865,0.011348,-0.783840,0.617863,-0.060917
1.6826,-3356,0,-3377,0,19,0,19,0,0.105078,-0.051257,0.171994,0.012285,-0.781606,0.620536,-0.062266
1.7185,-3344,0,-3367,0,20,0,19,0,0.105109,-0.051397,0.172239,0.010645,-0.779762,0.622505,-0.065928
1.7546,-3332,0,-3356,0,20,0,19,0,0.104795,-0.051355,0.172821,0.009300,-0.785846,0.615671,-0.057521
1.7926,-3320,0,-3344,0,20,0,20,0,0.104690,-0.051600,0.172901,0.009173,-0.785592,0.615142,-0.066036
1.8285,-3309,0,-3334,0,20,0,19,0,0.104793,-0.051968,0.173120,0.009120,-0.787237,0.613372,-0.062841
1.8644,-3299,0,-3323,0,18,0,20,0,0.104655,-0.052235,0.173220,0.008807,-0.792581,0.606272,-0.064589
1.9006,-3287,0,-3313,0,20,0,19,0,0.104604,-0.052428,0.173381,0.009410,-0.793751,0.605149,-0.060543
1.9365,-3275,0,-3302,0,20,0,19,0,0.104613,-0.052640,0.173615,0.005438,-0.796337,0.600201,-0.074676
1.9725,-3264,0,-3291,0,20,0,20,0,0.104637,-0.052710,0.173878,0.007701,-0.795064,0.602809,-0.066596
2.0109,-3252,0,-3279,0,19,0,20,0,0.104558,-0.053081,0.173908,0.009443,-0.793310,0.605040,-0.067060
2.0466,-3241,0,-3267,0,19,0,20,0,0.104996,-0.053403,0.174215,0.014695,-0.786800,0.613569,-0.065291
