timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092848,-0.151209,0.212637,,,,
0.0007,0,-4,0,0,0,0,0,0,0.091810,-0.150058,0.212545,-0.117647,0.061960,-0.025195,-0.990800
0.0444,2,-5,4,-4,1,0,3,-3,0.091834,-0.150033,0.212833,-0.119891,0.067035,-0.024765,-0.990212
0.0813,11,-11,11,-12,11,-9,11,-10,0.091854,-0.150202,0.212460,-0.107761,0.051302,-0.021748,-0.992614
0.1181,21,-21,21,-20,16,-15,16,-14,0.092265,-0.150684,0.212463,-0.112401,0.055234,-0.020983,-0.991905
0.1541,31,-32,31,-32,18,-19,18,-18,0.092600,-0.150950,0.212899,-0.104766,0.066111,-0.024804,-0.991987
0.1902,42,-45,41,-43,19,-20,19,-19,0.092663,-0.151292,0.212677,-0.103108,0.053867,-0.024024,-0.992920
0.2263,53,-56,53,-55,20,-18,20,-20,0.093076,-0.151463,0.212639,-0.091421,0.056339,-0.031001,-0.993734
0.2636,65,-67,64,-67,19,-19,19,-20,0.094110,-0.151747,0.212784,-0.112687,0.053461,-0.024295,-0.991894
0.3004,77,-78,76,-79,20,-19,20,-20,0.094871,-0.152105,0.212765,-0.107665,0.047969,-0.020504,-0.992818
0.3374,89,-90,86,-90,20,-19,19,-19,0.095004,-0.152632,0.212649,-0.108872,0.043980,-0.015787,-0.992957
0.3744,99,-101,98,-101,19,-18,20,-19,0.095486,-0.152957,0.213010,-0.096966,0.053236,-0.020829,-0.993645
0.4112,110,-113,108,-113,19,-19,20,-20,0.096150,-0.153248,0.212995,-0.125770,0.053588,-0.022327,-0.990359
0.4472,121,-124,119,-125,19,-19,19,-20,0.096548,-0.153708,0.212896,-0.112147,0.049898,-0.023623,-0.992157
0.4832,133,-136,130,-135,20,-19,20,-19,0.096766,-0.153939,0.213024,-0.114695,0.048889,-0.022364,-0.991945
0.5192,144,-146,142,-146,19,-18,20,-19,0.097330,-0.154371,0.213067,-0.114564,0.050809,-0.021168,-0.991890
0.5554,155,-158,152,-158,19,-19,19,-20,0.097757,-0.154679,0.213273,-0.104216,0.045595,-0.021245,-0.993282
