timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103703,-0.146688,0.216014,,,,
0.0003,0,0,2,0,0,0,0,0,0.103776,-0.146347,0.215665,-0.076841,0.032379,-0.013702,-0.996423
0.0418,2,0,4,0,1,0,1,0,0.103767,-0.146425,0.215989,-0.075794,0.049211,-0.015607,-0.995786
0.0787,9,0,12,0,9,0,10,0,0.103809,-0.146401,0.216115,-0.070263,0.044440,-0.013116,-0.996452
0.1157,20,0,22,0,16,0,15,0,0.103730,-0.146804,0.216049,-0.081806,0.052575,-0.014414,-0.995156
0.1527,31,0,32,0,19,0,18,0,0.103405,-0.147325,0.216121,-0.096425,0.059548,-0.022918,-0.993293
0.1895,43,0,43,0,20,0,19,0,0.103559,-0.147403,0.216283,-0.086868,0.059580,-0.025452,-0.994111
0.2254,54,0,53,0,19,0,18,0,0.103584,-0.147902,0.215711,-0.112463,0.041235,-0.015493,-0.992679
0.2616,66,0,64,0,21,0,20,0,0.103828,-0.148251,0.216261,-0.095269,0.052857,-0.022342,-0.993796
0.2977,77,0,76,0,19,0,20,0,0.103700,-0.148681,0.216108,-0.091629,0.045532,-0.021168,-0.994526
0.3347,88,0,87,0,19,0,20,0,0.103773,-0.149138,0.216046,-0.086386,0.044116,-0.020890,-0.995065
0.3715,100,0,98,0,20,0,19,0,0.103846,-0.149422,0.216289,-0.082509,0.044428,-0.019719,-0.995404
0.4084,113,0,108,0,19,0,17,0,0.103792,-0.149984,0.216053,-0.105507,0.038994,-0.015423,-0.993534
0.4448,124,0,121,0,19,0,20,0,0.103557,-0.150442,0.216180,-0.108053,0.052631,-0.017319,-0.992600
0.4818,135,0,131,0,19,0,20,0,0.103492,-0.150956,0.216039,-0.101318,0.036776,-0.018526,-0.994002
0.5194,147,0,144,0,20,0,20,0,0.103485,-0.151459,0.215904,-0.101676,0.038734,-0.012543,-0.993984
0.5565,159,0,154,0,19,0,19,0,0.103667,-0.151915,0.215550,-0.119102,0.026884,-0.010766,-0.992460
0.5937,170,0,165,0,19,0,19,0,0.103644,-0.152230,0.215830,-0.112053,0.041437,-0.013479,-0.992746
0.6305,182,0,176,0,20,0,19,0,0.103617,-0.152586,0.215780,-0.100664,0.037913,-0.014335,-0.994095
0.6666,194,0,187,0,20,0,20,0,0.103518,-0.153256,0.215887,-0.117766,0.046212,-0.014256,-0.991863
0.7035,206,0,199,0,20,0,20,0,0.103694,-0.153813,0.215954,-0.115313,0.035298,-0.015733,-0.992577
0.7405,217,0,210,0,18,0,18,0,0.103782,-0.153984,0.216267,-0.114905,0.045987,-0.016796,-0.992169
0.7775,228,0,220,0,19,0,19,0,0.103695,-0.154279,0.216129,-0.124946,0.038085,-0.012173,-0.991358
0.8135,239,0,231,0,19,0,20,0,0.103805,-0.154954,0.216286,-0.116617,0.054438,-0.016833,-0.991541
0.8495,250,0,243,0,19,0,20,0,0.103751,-0.155226,0.216088,-0.120455,0.037403,-0.013021,-0.991928
0.8856,261,0,254,0,19,0,20,0,0.103792,-0.155683,0.216371,-0.118812,0.058582,-0.018610,-0.991012
0.9227,273,0,265,0,20,0,18,0,0.103680,-0.156275,0.216546,-0.109389,0.065998,-0.020688,-0.991590
0.9595,285,0,277,0,19,0,21,0,0.103814,-0.156652,0.216526,-0.109676,0.065131,-0.019955,-0.991630
