timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103397,-0.147449,0.215944,,,,
0.0004,2044,0,2041,0,3,0,10,0,0.104169,-0.214449,0.200805,-0.358266,0.060606,-0.001115,-0.931650
0.0465,2043,0,2041,0,0,0,1,0,0.104153,-0.214442,0.200809,-0.358442,0.061301,-0.000825,-0.931537
0.0838,2035,0,2035,0,-9,0,-6,0,0.104190,-0.214365,0.200737,-0.357381,0.064227,-0.000412,-0.931748
0.1207,2026,0,2025,0,-14,0,-13,0,0.104271,-0.214256,0.200902,-0.363289,0.066703,-0.001265,-0.929285
0.1566,2015,0,2014,0,-17,0,-17,0,0.104362,-0.214038,0.201176,-0.366991,0.068630,-0.001231,-0.927689
0.1926,2005,0,2004,0,-18,0,-18,0,0.104513,-0.213854,0.201939,-0.331046,0.084051,-0.007546,-0.939834
0.2286,1994,0,1992,0,-18,0,-19,0,0.104420,-0.213556,0.201846,-0.349459,0.091179,-0.003156,-0.932499
0.2655,1982,0,1980,0,-20,0,-20,0,0.104250,-0.213243,0.201890,-0.353716,0.086554,-0.004100,-0.931331
0.3026,1970,0,1967,0,-21,0,-20,0,0.104329,-0.213109,0.202038,-0.348535,0.091339,-0.005381,-0.932819
0.3417,1958,0,1955,0,-19,0,-20,0,0.104237,-0.212893,0.202008,-0.343551,0.081222,0.002079,-0.935613
0.3789,1948,0,1943,0,-18,0,-19,0,0.104402,-0.212544,0.202164,-0.350441,0.073001,0.004714,-0.933724
0.4157,1936,0,1931,0,-19,0,-20,0,0.104392,-0.212120,0.202140,-0.346402,0.067442,0.002569,-0.935655
0.4525,1924,0,1919,0,-20,0,-20,0,0.104294,-0.211882,0.202403,-0.351015,0.066878,0.002411,-0.933975
0.4906,1911,0,1906,0,-20,0,-20,0,0.104420,-0.211448,0.202409,-0.358380,0.065915,-0.001841,-0.931244
0.5277,1900,0,1894,0,-19,0,-19,0,0.104404,-0.211278,0.202559,-0.360381,0.066327,-0.000314,-0.930444
0.5646,1889,0,1883,0,-19,0,-20,0,0.104493,-0.210964,0.202944,-0.357331,0.072394,-0.004114,-0.931159
0.6018,1877,0,1871,0,-21,0,-20,0,0.104311,-0.210615,0.203547,-0.340781,0.080284,-0.005902,-0.936690
0.6385,1864,0,1858,0,-20,0,-20,0,0.104307,-0.210345,0.203626,-0.336781,0.079863,-0.002996,-0.938185
0.6756,1853,0,1848,0,-19,0,-19,0,0.103950,-0.210217,0.203796,-0.345002,0.078716,-0.001883,-0.935293
0.7115,1843,0,1837,0,-18,0,-19,0,0.104011,-0.209976,0.203783,-0.337612,0.077323,-0.000155,-0.938104
0.7477,1831,0,1824,0,-19,0,-19,0,0.104155,-0.209541,0.203775,-0.330896,0.068778,0.000047,-0.941158
0.7846,1820,0,1812,0,-21,0,-20,0,0.103890,-0.209156,0.203860,-0.337401,0.056022,0.005072,-0.939679
0.8225,1808,0,1800,0,-21,0,-20,0,0.103833,-0.208834,0.204236,-0.347954,0.052441,0.008738,-0.936003
0.8595,1797,0,1790,0,-19,0,-19,0,0.104433,-0.208583,0.204044,-0.343077,0.071861,0.000176,-0.936554
0.8956,1786,0,1777,0,-17,0,-20,0,0.104029,-0.208294,0.204226,-0.357302,0.058575,0.006543,-0.932127
0.9335,1774,0,1765,0,-19,0,-20,0,0.104287,-0.208122,0.204482,-0.341243,0.068443,0.002131,-0.937478
0.9705,1762,0,1753,0,-21,0,-20,0,0.104252,-0.207609,0.204841,-0.340033,0.069171,-0.003597,-0.937859
1.0076,1750,0,1742,0,-20,0,-19,0,0.104396,-0.207414,0.205108,-0.329906,0.073117,-0.005063,-0.941164
1.0444,1739,0,1730,0,-19,0,-19,0,0.104189,-0.207009,0.205096,-0.339621,0.062755,-0.001244,-0.938466
1.0815,1727,0,1718,0,-20,0,-19,0,0.104441,-0.206605,0.205140,-0.326314,0.062608,-0.005152,-0.943172
1.1176,1716,0,1707,0,-20,0,-19,0,0.104009,-0.206315,0.205464,-0.326397,0.062604,-0.005077,-0.943144
1.1545,1704,0,1695,0,-20,0,-20,0,0.103869,-0.206155,0.205794,-0.330411,0.067609,-0.002182,-0.941410
1.1920,1693,0,1682,0,-19,0,-19,0,0.103806,-0.205774,0.205662,-0.322245,0.053899,-0.002399,-0.945118
1.2285,1682,0,1671,0,-19,0,-20,0,0.103977,-0.205215,0.205500,-0.323553,0.048125,-0.001988,-0.944983
1.2655,1670,0,1659,0,-21,0,-19,0,0.104244,-0.205016,0.205636,-0.328234,0.058107,0.001482,-0.942806
1.3025,1658,0,1648,0,-20,0,-19,0,0.104229,-0.204704,0.205494,-0.328585,0.049252,0.001234,-0.943188
1.3396,1648,0,1636,0,-19,0,-19,0,0.103835,-0.204378,0.205972,-0.321471,0.044852,0.005192,-0.945842
1.3767,1636,0,1623,0,-19,0,-19,0,0.104126,-0.204184,0.206162,-0.309400,0.046153,0.002897,-0.949807
1.4156,1624,0,1611,0,-19,0,-21,0,0.104149,-0.203870,0.206580,-0.315623,0.047424,-0.004615,-0.947688
1.4525,1613,0,1600,0,-20,0,-20,0,0.104252,-0.203338,0.206345,-0.306872,0.065036,-0.006893,-0.949501
1.4885,1602,0,1589,0,-19,0,-19,0,0.104387,-0.203052,0.206362,-0.304576,0.058314,-0.007413,-0.950672
1.5244,1590,0,1577,0,-20,0,-18,0,0.104343,-0.202925,0.206970,-0.303711,0.068636,-0.003883,-0.950281
1.5626,1579,0,1565,0,-19,0,-19,0,0.104383,-0.202651,0.206947,-0.303328,0.080223,-0.003142,-0.949498
1.5995,1568,0,1554,0,-19,0,-19,0,0.104259,-0.202412,0.207099,-0.307647,0.083799,-0.002484,-0.947800
1.6364,1557,0,1542,0,-20,0,-20,0,0.104258,-0.202011,0.207464,-0.302778,0.082869,-0.005316,-0.949437
1.6728,1545,0,1532,0,-20,0,-18,0,0.104111,-0.201614,0.207584,-0.300185,0.071389,-0.004998,-0.951193
1.7104,1533,0,1521,0,-20,0,-18,0,0.104105,-0.201317,0.207500,-0.308429,0.066861,-0.007023,-0.948869
1.7470,1522,0,1507,0,-18,0,-20,0,0.103818,-0.200875,0.207770,-0.301934,0.041260,0.001336,-0.952435
1.7835,1511,0,1495,0,-20,0,-20,0,0.103766,-0.200387,0.207864,-0.306522,0.042946,-0.002337,-0.950891
1.8226,1499,0,1483,0,-19,0,-20,0,0.103902,-0.200159,0.207812,-0.309818,0.058029,-0.002721,-0.949020
1.8597,1487,0,1473,0,-19,0,-18,0,0.104092,-0.199899,0.207893,-0.292687,0.062053,-0.001555,-0.954192
1.8964,1476,0,1460,0,-20,0,-20,0,0.103919,-0.199470,0.207806,-0.310787,0.040992,-0.003188,-0.949590
1.9335,1465,0,1448,0,-20,0,-21,0,0.104198,-0.198955,0.207531,-0.309198,0.034710,-0.006722,-0.950340
