timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.086391,-0.151723,0.212211,,,,
0.0004,1125,1122,1119,1120,2,0,1,13,0.049988,-0.190501,0.201813,-0.259384,0.233848,-0.033921,-0.936421
0.0449,1123,1121,1119,1119,-1,0,0,2,0.049814,-0.190660,0.201985,-0.250792,0.236681,-0.030375,-0.938170
0.0819,1115,1114,1115,1113,-10,-10,-5,-7,0.049580,-0.190816,0.202161,-0.250777,0.257490,-0.030956,-0.932658
0.1188,1104,1103,1105,1103,-15,-16,-12,-15,0.050073,-0.190638,0.201723,-0.261941,0.247351,-0.037563,-0.932091
0.1556,1094,1092,1093,1092,-17,-17,-18,-17,0.050469,-0.190258,0.201813,-0.259677,0.242923,-0.040884,-0.933748
0.1928,1082,1079,1082,1081,-19,-20,-19,-18,0.050185,-0.190047,0.202208,-0.248397,0.216723,-0.031060,-0.943592
0.2298,1070,1067,1070,1070,-21,-19,-19,-20,0.050329,-0.189907,0.202499,-0.238733,0.222014,-0.027328,-0.944971
0.2669,1058,1055,1060,1058,-21,-19,-18,-20,0.050588,-0.189739,0.202546,-0.234615,0.216769,-0.024463,-0.947295
0.3038,1045,1044,1047,1046,-19,-18,-21,-20,0.050800,-0.189553,0.202826,-0.247821,0.233851,-0.021878,-0.939904
0.3407,1035,1032,1035,1035,-18,-19,-21,-20,0.050602,-0.189614,0.203435,-0.237963,0.259312,-0.013915,-0.935915
0.3766,1023,1021,1024,1024,-20,-19,-20,-19,0.050695,-0.189418,0.203777,-0.227569,0.269246,-0.015282,-0.935674
0.4127,1012,1010,1014,1014,-20,-18,-18,-19,0.050807,-0.189178,0.203943,-0.227384,0.270241,-0.017907,-0.935385
0.4488,1000,998,1003,1002,-20,-18,-19,-19,0.051120,-0.188793,0.204008,-0.224304,0.260839,-0.019306,-0.938764
0.4858,989,987,991,991,-20,-19,-20,-20,0.051579,-0.188341,0.203648,-0.230180,0.244451,-0.024720,-0.941621
0.5227,978,975,976,980,-18,-19,-21,-19,0.051604,-0.188436,0.204103,-0.215419,0.275131,-0.017645,-0.936796
0.5617,966,963,966,968,-20,-17,-19,-20,0.051997,-0.187712,0.203906,-0.229576,0.238621,-0.026578,-0.943212
0.5986,954,953,954,958,-20,-19,-18,-19,0.052123,-0.187672,0.204122,-0.228719,0.245458,-0.023505,-0.941746
0.6347,942,941,942,947,-20,-19,-20,-20,0.052296,-0.187328,0.204024,-0.230789,0.234301,-0.024766,-0.944048
0.6707,932,930,930,935,-19,-18,-20,-20,0.052481,-0.187137,0.204262,-0.225449,0.233367,-0.025970,-0.945536
0.7066,919,919,918,925,-19,-18,-21,-19,0.052679,-0.186626,0.204590,-0.224846,0.228522,-0.023895,-0.946917
0.7426,907,908,907,914,-20,-18,-19,-20,0.052721,-0.186347,0.204880,-0.238916,0.226593,-0.025175,-0.943897
0.7786,896,896,895,902,-20,-19,-19,-19,0.053384,-0.186015,0.204517,-0.252181,0.220520,-0.031571,-0.941690
0.8158,884,884,884,891,-19,-18,-19,-20,0.053738,-0.185702,0.204673,-0.254069,0.226998,-0.032675,-0.939603
0.8527,874,874,872,880,-18,-19,-20,-21,0.054090,-0.185426,0.204992,-0.248201,0.226245,-0.029514,-0.941455
0.8897,861,862,860,870,-20,-18,-20,-18,0.053997,-0.184903,0.205315,-0.228089,0.228774,-0.024947,-0.946053
0.9268,849,851,849,859,-20,-18,-20,-19,0.054330,-0.184734,0.205662,-0.204282,0.221768,-0.025507,-0.953120
0.9626,839,840,837,848,-19,-18,-19,-20,0.054396,-0.184500,0.205940,-0.204791,0.218768,-0.021024,-0.953813
0.9986,828,828,825,837,-19,-19,-20,-19,0.054534,-0.183936,0.206027,-0.217523,0.216740,-0.020291,-0.951471
1.0347,817,817,813,826,-19,-19,-20,-20,0.055164,-0.183637,0.205883,-0.233407,0.218760,-0.030542,-0.946960
1.0718,805,806,802,815,-19,-18,-20,-19,0.055345,-0.183386,0.206678,-0.216154,0.238406,-0.023005,-0.946526
1.1077,794,794,791,803,-20,-19,-19,-20,0.055963,-0.182809,0.206275,-0.219048,0.210865,-0.029204,-0.952208
1.1448,782,783,778,793,-20,-18,-20,-20,0.056010,-0.182347,0.206686,-0.220444,0.206979,-0.027721,-0.952783
1.1827,771,771,766,780,-19,-18,-20,-20,0.056154,-0.182015,0.206852,-0.219910,0.206328,-0.025358,-0.953113
1.2196,759,760,755,770,-20,-19,-19,-20,0.056953,-0.181445,0.206423,-0.226288,0.205180,-0.031013,-0.951700
1.2557,748,748,744,759,-20,-18,-18,-19,0.057377,-0.181065,0.206864,-0.209881,0.200626,-0.027835,-0.956517
1.2927,736,736,732,748,-20,-19,-20,-20,0.057662,-0.180656,0.207199,-0.215536,0.208477,-0.031600,-0.953458
1.3297,724,725,721,737,-19,-18,-20,-20,0.057926,-0.180202,0.207263,-0.209110,0.193146,-0.028531,-0.958204
1.3657,712,713,709,726,-20,-19,-19,-20,0.058137,-0.179867,0.207667,-0.192500,0.197653,-0.024229,-0.960880
1.4025,700,702,697,715,-20,-18,-20,-19,0.058666,-0.179562,0.207545,-0.201278,0.197440,-0.031347,-0.958917
1.4387,689,691,686,705,-20,-18,-19,-19,0.059029,-0.178980,0.207718,-0.208302,0.199329,-0.029523,-0.957082
1.4757,677,680,675,694,-20,-19,-19,-19,0.059343,-0.178640,0.208126,-0.208962,0.206701,-0.030710,-0.955336
1.5118,667,668,663,683,-18,-19,-19,-20,0.059964,-0.178295,0.208003,-0.208638,0.210980,-0.032927,-0.954397
1.5497,654,655,651,671,-20,-19,-20,-21,0.060431,-0.177880,0.207783,-0.203332,0.200810,-0.034520,-0.957674
1.5856,643,645,639,660,-20,-17,-19,-19,0.060691,-0.177264,0.208078,-0.210118,0.190916,-0.030667,-0.958364
