timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.088821,-0.149616,0.212976,,,,
0.0002,804,799,799,800,3,0,4,7,0.063184,-0.178345,0.207581,-0.197267,0.199896,-0.027340,-0.959364
0.0455,801,798,799,799,-1,0,0,0,0.063136,-0.178305,0.207698,-0.195466,0.199546,-0.026112,-0.959840
0.0813,793,791,791,792,-11,-9,-8,-9,0.063159,-0.178371,0.207664,-0.197015,0.201131,-0.027199,-0.959162
0.1194,783,782,781,782,-16,-16,-15,-14,0.063192,-0.178164,0.207668,-0.198077,0.192660,-0.023761,-0.960772
0.1552,773,771,769,771,-17,-17,-18,-18,0.063187,-0.177896,0.207990,-0.208990,0.202840,-0.025131,-0.956320
0.1924,761,758,758,760,-19,-20,-19,-19,0.063316,-0.177601,0.208153,-0.213230,0.197480,-0.028242,-0.956419
0.2293,749,747,747,750,-20,-19,-19,-20,0.063268,-0.177547,0.208330,-0.215321,0.190352,-0.026326,-0.957450
0.2653,738,734,735,738,-20,-19,-19,-20,0.063462,-0.177184,0.208354,-0.226603,0.179995,-0.023122,-0.956932
0.3033,725,723,724,727,-19,-18,-20,-20,0.063530,-0.177005,0.208715,-0.212616,0.189521,-0.025657,-0.958237
0.3392,713,712,712,716,-20,-19,-20,-20,0.063915,-0.176598,0.208866,-0.214725,0.186868,-0.031418,-0.958116
0.3753,702,701,701,706,-20,-18,-20,-18,0.064084,-0.176386,0.208831,-0.207672,0.185760,-0.029257,-0.959953
0.4113,691,689,689,695,-19,-19,-20,-19,0.064322,-0.176255,0.209028,-0.193196,0.191047,-0.026898,-0.962005
0.4473,679,678,679,685,-19,-18,-19,-20,0.064517,-0.176051,0.209322,-0.194976,0.186676,-0.025321,-0.962546
0.4833,669,665,667,672,-19,-20,-19,-20,0.064813,-0.175737,0.209203,-0.199940,0.180003,-0.026987,-0.962754
0.5212,657,655,656,662,-20,-18,-19,-19,0.065109,-0.175511,0.209190,-0.208220,0.187042,-0.028827,-0.959598
0.5572,645,644,643,651,-20,-18,-19,-19,0.065145,-0.175059,0.209315,-0.199507,0.183373,-0.027524,-0.962192
0.5933,633,632,632,641,-20,-19,-19,-19,0.065826,-0.174678,0.208238,-0.225118,0.137622,-0.022759,-0.964295
0.6292,622,622,621,630,-20,-18,-20,-19,0.065931,-0.174355,0.209144,-0.221169,0.154361,-0.025351,-0.962608
0.6652,611,610,609,619,-19,-19,-20,-20,0.065875,-0.173969,0.210030,-0.194191,0.182223,-0.029883,-0.963427
0.7013,598,599,598,607,-19,-18,-20,-20,0.066281,-0.173697,0.209935,-0.193184,0.201589,-0.030086,-0.959759
0.7376,587,587,587,597,-19,-18,-19,-19,0.066501,-0.173177,0.210028,-0.197800,0.189145,-0.032268,-0.961279
0.7748,575,575,575,586,-20,-18,-19,-19,0.066840,-0.172982,0.209964,-0.195382,0.183192,-0.029642,-0.963010
0.8113,564,564,563,576,-20,-18,-20,-19,0.067165,-0.172442,0.209228,-0.212255,0.125674,-0.018882,-0.968916
0.8485,552,552,552,563,-18,-19,-20,-20,0.067332,-0.171954,0.210111,-0.196026,0.166919,-0.028178,-0.965877
0.8873,541,541,540,553,-19,-18,-20,-20,0.067809,-0.171552,0.209351,-0.235204,0.131250,-0.019230,-0.962851
0.9234,530,529,528,541,-19,-19,-19,-19,0.067874,-0.170907,0.210629,-0.176073,0.174776,-0.024459,-0.968428
0.9604,518,518,517,531,-20,-18,-20,-19,0.068305,-0.170642,0.210595,-0.177326,0.157874,-0.026417,-0.971048
0.9973,507,506,506,519,-19,-18,-19,-20,0.068672,-0.170315,0.210864,-0.167098,0.169775,-0.031398,-0.970705
1.0356,494,494,493,508,-19,-18,-20,-20,0.069246,-0.169893,0.209502,-0.212309,0.112359,-0.021213,-0.970490
1.0732,483,482,481,497,-20,-18,-20,-19,0.069565,-0.169348,0.209639,-0.210899,0.109808,-0.016694,-0.971177
1.1103,471,471,471,486,-20,-18,-19,-19,0.069963,-0.168848,0.210101,-0.214177,0.128726,-0.023161,-0.967999
1.1474,459,459,460,475,-19,-19,-19,-20,0.070242,-0.168616,0.210554,-0.187823,0.145826,-0.024588,-0.971006
1.1844,448,447,448,463,-19,-19,-19,-20,0.070714,-0.168239,0.210510,-0.207515,0.139257,-0.026601,-0.967904
1.2215,435,435,437,452,-21,-18,-20,-19,0.070944,-0.167785,0.210523,-0.206573,0.128481,-0.023785,-0.969667
1.2584,424,423,426,442,-19,-18,-19,-18,0.071346,-0.166987,0.209866,-0.193886,0.090767,-0.017009,-0.976668
1.2953,413,412,414,431,-19,-19,-20,-18,0.071451,-0.166567,0.210928,-0.167199,0.121453,-0.022314,-0.978159
1.3322,401,401,403,420,-19,-19,-20,-19,0.071049,-0.166314,0.213367,-0.109152,0.216367,-0.027289,-0.969807
1.3687,389,389,392,409,-20,-18,-19,-20,0.071687,-0.166021,0.212988,-0.122971,0.216615,-0.024683,-0.968167
1.4056,378,378,381,397,-19,-18,-20,-20,0.071887,-0.165471,0.213303,-0.137896,0.225866,-0.022674,-0.964083
1.4422,366,367,369,387,-20,-19,-19,-18,0.072806,-0.164556,0.213086,-0.129285,0.197940,-0.030294,-0.971178
1.4793,355,355,358,376,-20,-19,-20,-19,0.072739,-0.163945,0.213889,-0.101744,0.222031,-0.027531,-0.969326
1.5151,343,345,348,364,-19,-18,-20,-20,0.073261,-0.163661,0.213715,-0.106224,0.219709,-0.024220,-0.969463
1.5512,332,334,336,353,-19,-18,-20,-20,0.073620,-0.163194,0.213979,-0.093337,0.199378,-0.017725,-0.975306
1.5872,321,322,325,344,-20,-19,-19,-18,0.075127,-0.162511,0.211515,-0.144968,0.111311,-0.019496,-0.982962
