timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084960,-0.150788,0.212990,,,,
0.0002,1125,1122,1119,1121,2,0,0,10,0.049750,-0.190336,0.202901,-0.216814,0.268530,-0.020644,-0.938327
0.0447,1123,1121,1118,1120,-1,0,0,0,0.049755,-0.190453,0.202667,-0.230032,0.259263,-0.021675,-0.937762
0.0848,1114,1113,1114,1111,-11,-11,-6,-9,0.049773,-0.190376,0.202857,-0.215304,0.267353,-0.019803,-0.939029
0.1207,1103,1102,1104,1102,-16,-17,-12,-15,0.049866,-0.190422,0.202967,-0.212668,0.270584,-0.017516,-0.938749
0.1579,1093,1091,1092,1092,-17,-18,-18,-17,0.050098,-0.190212,0.203064,-0.225296,0.263824,-0.014992,-0.937771
0.1949,1082,1078,1081,1079,-19,-19,-19,-19,0.050272,-0.189995,0.203110,-0.231500,0.265584,-0.013489,-0.935784
0.2317,1069,1066,1070,1069,-21,-19,-19,-20,0.050377,-0.189959,0.203356,-0.215559,0.268155,-0.010067,-0.938896
0.2688,1057,1055,1059,1058,-20,-19,-18,-20,0.050507,-0.189773,0.203395,-0.221841,0.272587,-0.010773,-0.936145
0.3048,1045,1044,1047,1045,-19,-18,-20,-20,0.050614,-0.189438,0.203867,-0.232987,0.278825,-0.015540,-0.931522
0.3420,1034,1032,1034,1034,-18,-19,-21,-19,0.050851,-0.189164,0.203859,-0.230965,0.271636,-0.018324,-0.934095
0.3807,1022,1020,1022,1024,-20,-19,-20,-19,0.051032,-0.188961,0.204119,-0.222060,0.270591,-0.016355,-0.936591
0.4167,1011,1008,1013,1012,-20,-19,-18,-20,0.051794,-0.188375,0.203369,-0.236201,0.254503,-0.027985,-0.937365
0.4527,999,997,1000,1001,-20,-18,-19,-19,0.051933,-0.188277,0.203458,-0.236516,0.253496,-0.027388,-0.937577
0.4897,988,985,988,990,-20,-19,-20,-20,0.051972,-0.187784,0.203759,-0.232976,0.238817,-0.026799,-0.942322
0.5266,976,973,975,979,-18,-19,-21,-19,0.052017,-0.187780,0.204185,-0.228027,0.249942,-0.021999,-0.940770
0.5637,965,962,965,967,-20,-18,-19,-20,0.052135,-0.187389,0.204086,-0.230799,0.239152,-0.023912,-0.942850
0.5997,953,952,953,957,-20,-18,-18,-19,0.052314,-0.187228,0.204050,-0.229496,0.236310,-0.025804,-0.943834
0.6357,942,940,941,946,-20,-20,-20,-20,0.052632,-0.187114,0.204199,-0.225635,0.233798,-0.024967,-0.945412
0.6716,931,929,929,934,-19,-18,-20,-20,0.052633,-0.186643,0.204933,-0.236470,0.235177,-0.026701,-0.942370
