timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106506,-0.146631,0.215935,,,,
0.0002,0,-1588,0,-1590,0,-6,0,-3,0.163400,-0.143675,0.202346,-0.093312,-0.181155,0.006079,-0.978999
0.0442,0,-1587,0,-1590,0,0,0,0,0.163308,-0.143737,0.202209,-0.085011,-0.186894,0.005599,-0.978679
0.0806,0,-1582,0,-1581,0,7,0,8,0.163308,-0.143728,0.202367,-0.094039,-0.180886,0.005565,-0.978982
0.1163,1,-1573,0,-1572,0,14,0,14,0.163154,-0.143731,0.202348,-0.089097,-0.189763,0.008273,-0.977744
0.1522,1,-1563,0,-1561,0,17,0,19,0.162600,-0.143788,0.202298,-0.090206,-0.195253,0.013800,-0.976498
0.1882,0,-1551,0,-1548,0,19,0,20,0.162358,-0.143732,0.202625,-0.107027,-0.190230,0.013874,-0.975790
0.2242,0,-1538,0,-1536,0,19,0,20,0.162182,-0.143733,0.202892,-0.097866,-0.180008,0.011122,-0.978721
0.2601,0,-1527,0,-1525,0,18,0,20,0.161914,-0.143713,0.203060,-0.098776,-0.173421,0.008832,-0.979842
0.2961,0,-1516,0,-1513,0,18,0,19,0.161614,-0.143709,0.203298,-0.099934,-0.179799,0.010833,-0.978554
0.3321,1,-1504,0,-1501,0,19,0,20,0.161383,-0.143721,0.203418,-0.089166,-0.180067,0.007255,-0.979578
0.3682,0,-1492,0,-1490,0,19,0,19,0.161109,-0.143793,0.203475,-0.092429,-0.186549,0.009421,-0.978043
0.4041,0,-1482,0,-1479,0,18,0,19,0.160749,-0.143727,0.203692,-0.085259,-0.175612,0.005040,-0.980748
0.4402,0,-1471,0,-1467,0,18,0,20,0.160138,-0.143682,0.203720,-0.088674,-0.170211,0.006196,-0.981390
0.4763,0,-1460,0,-1456,0,19,0,20,0.159997,-0.143583,0.204109,-0.086318,-0.159606,0.002652,-0.983396
0.5121,0,-1449,0,-1444,0,18,0,20,0.159604,-0.143520,0.204041,-0.092212,-0.167024,0.007875,-0.981600
0.5481,1,-1437,0,-1433,0,20,0,20,0.159289,-0.143479,0.204244,-0.099213,-0.173852,0.011691,-0.979692
0.5841,1,-1426,0,-1421,0,18,0,20,0.159009,-0.143406,0.204229,-0.091101,-0.180367,0.009089,-0.979329
0.6203,0,-1415,0,-1410,0,18,0,19,0.158828,-0.143418,0.204476,-0.090790,-0.169261,0.010472,-0.981325
0.6561,1,-1404,0,-1398,0,18,0,19,0.158574,-0.143501,0.204773,-0.088504,-0.163848,0.003279,-0.982502
0.6923,1,-1392,0,-1386,0,19,0,20,0.158214,-0.143473,0.204920,-0.102914,-0.166925,0.009021,-0.980542
0.7281,0,-1381,0,-1375,0,19,0,20,0.157872,-0.143689,0.205448,-0.108782,-0.165497,0.014559,-0.980084
0.7641,1,-1370,0,-1364,0,18,0,19,0.157671,-0.143652,0.205636,-0.102442,-0.157738,0.009742,-0.982105
0.8001,0,-1359,0,-1353,0,18,0,19,0.157390,-0.143728,0.205673,-0.097669,-0.145248,0.006142,-0.984544
0.8361,0,-1347,0,-1340,0,19,0,20,0.156903,-0.143686,0.205744,-0.093147,-0.143918,0.003098,-0.985191
0.8721,1,-1335,0,-1329,0,19,0,19,0.156547,-0.143681,0.205768,-0.100782,-0.144811,0.005191,-0.984300
0.9081,0,-1324,0,-1318,0,18,0,19,0.155981,-0.143706,0.205653,-0.112468,-0.149238,0.009187,-0.982342
0.9441,0,-1313,0,-1307,0,19,0,19,0.155728,-0.143654,0.205801,-0.113359,-0.149388,0.007222,-0.982233
0.9801,0,-1302,0,-1295,0,17,0,20,0.155616,-0.143588,0.206251,-0.100484,-0.134804,0.001570,-0.985763
1.0161,0,-1290,0,-1284,0,19,0,20,0.155253,-0.143584,0.206280,-0.100911,-0.142506,0.007435,-0.984609
1.0521,1,-1279,0,-1272,0,20,0,19,0.154951,-0.143606,0.206276,-0.096410,-0.144016,0.005452,-0.984853
1.0881,0,-1268,0,-1261,0,17,0,20,0.154659,-0.143524,0.206433,-0.101491,-0.152619,0.010991,-0.982999
1.1241,1,-1257,0,-1249,0,19,0,19,0.154158,-0.143594,0.206592,-0.096510,-0.140115,0.006751,-0.985397
1.1601,1,-1246,0,-1238,0,18,0,19,0.153858,-0.143586,0.206571,-0.093720,-0.148526,0.007028,-0.984432
1.1961,1,-1233,0,-1227,0,21,0,20,0.153635,-0.143575,0.206700,-0.094170,-0.147880,0.007531,-0.984483
1.2321,1,-1222,0,-1216,0,18,0,20,0.153385,-0.143506,0.207122,-0.086903,-0.132806,0.000727,-0.987325
1.2681,0,-1212,0,-1204,0,18,0,19,0.153096,-0.143564,0.207324,-0.093083,-0.130234,0.002085,-0.987102
1.3041,0,-1200,0,-1192,0,19,0,19,0.152538,-0.143536,0.207191,-0.079230,-0.145760,0.003999,-0.986134
1.3401,1,-1189,0,-1181,0,19,0,20,0.152261,-0.143510,0.207293,-0.092147,-0.150748,0.008214,-0.984234
1.3761,1,-1176,0,-1168,0,19,0,20,0.152043,-0.143542,0.207538,-0.092775,-0.146253,0.009564,-0.984841
1.4161,0,-1166,0,-1157,0,18,0,20,0.151618,-0.143487,0.207855,-0.093974,-0.138016,0.002809,-0.985958
1.4521,1,-1154,0,-1145,0,19,0,19,0.151276,-0.143449,0.207985,-0.092016,-0.129824,-0.000625,-0.987258
1.4881,1,-1143,0,-1134,0,18,0,19,0.150947,-0.143472,0.208032,-0.073633,-0.127801,-0.003011,-0.989058
1.5241,1,-1132,0,-1123,0,18,0,19,0.150674,-0.143657,0.208416,-0.078056,-0.122297,-0.002190,-0.989417
1.5602,1,-1120,0,-1111,0,19,0,20,0.150279,-0.143706,0.208283,-0.086937,-0.141846,0.008166,-0.986030
1.5961,0,-1109,0,-1100,0,18,0,20,0.149831,-0.143774,0.208309,-0.089899,-0.129854,0.004146,-0.987441
1.6322,0,-1098,0,-1089,0,18,0,19,0.149460,-0.143725,0.208367,-0.091026,-0.123012,0.003320,-0.988216
1.6682,0,-1087,0,-1079,0,19,0,19,0.149080,-0.143663,0.208298,-0.090515,-0.132864,0.004168,-0.986984
1.7041,0,-1076,0,-1068,0,18,0,19,0.148759,-0.143568,0.208471,-0.097710,-0.134586,0.006819,-0.986049
1.7401,0,-1065,0,-1056,0,18,0,20,0.148580,-0.143471,0.208600,-0.085465,-0.139696,0.003685,-0.986492
1.7761,0,-1053,0,-1045,0,19,0,20,0.148254,-0.143521,0.208817,-0.092372,-0.126973,0.004895,-0.987584
1.8121,0,-1042,0,-1034,0,19,0,19,0.147724,-0.143646,0.209052,-0.094727,-0.106243,0.000063,-0.989818
1.8481,0,-1030,0,-1022,0,18,0,20,0.147509,-0.143738,0.208942,-0.072994,-0.126739,-0.001758,-0.989245
1.8841,1,-1018,0,-1010,0,18,0,19,0.147030,-0.143729,0.209312,-0.080772,-0.128440,0.003554,-0.988416
1.9241,0,-1007,0,-998,0,18,0,20,0.146823,-0.143775,0.209415,-0.073449,-0.133304,-0.000523,-0.988350
1.9601,0,-995,0,-987,0,19,0,19,0.146449,-0.143853,0.209511,-0.080070,-0.130276,0.002160,-0.988237
1.9962,0,-985,0,-976,0,18,0,19,0.146142,-0.143790,0.209918,-0.090187,-0.117776,0.001380,-0.988935
2.0321,1,-974,0,-965,0,18,0,19,0.145981,-0.143729,0.209952,-0.087978,-0.116689,-0.001115,-0.989264
2.0683,0,-962,0,-954,0,19,0,20,0.145574,-0.143776,0.209999,-0.092592,-0.121292,0.002726,-0.988285
