timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092451,-0.150063,0.212704,,,,
0.0002,1124,-1122,1119,-1121,3,0,6,0,0.135187,-0.184576,0.202746,-0.247359,-0.104043,0.010461,-0.963265
0.0459,1121,-1121,1118,-1119,-1,1,0,1,0.135253,-0.184627,0.203076,-0.246870,-0.091351,0.009259,-0.964689
0.0828,1115,-1115,1113,-1113,-9,7,-6,8,0.135236,-0.184681,0.203057,-0.245984,-0.089798,0.008811,-0.965065
0.1196,1104,-1106,1105,-1104,-14,15,-11,14,0.135087,-0.184667,0.202985,-0.244455,-0.095024,0.009553,-0.964946
0.1558,1094,-1094,1093,-1094,-17,19,-18,16,0.134858,-0.184282,0.203105,-0.250357,-0.116447,0.013424,-0.961031
0.1937,1082,-1082,1081,-1084,-19,19,-19,17,0.134864,-0.184247,0.203265,-0.251166,-0.103039,0.009838,-0.962394
0.2298,1070,-1071,1071,-1072,-21,18,-19,18,0.134397,-0.184133,0.203108,-0.244242,-0.091477,0.005682,-0.965373
0.2658,1058,-1060,1060,-1060,-20,18,-18,21,0.134459,-0.184062,0.203702,-0.235866,-0.082640,0.002478,-0.968262
0.3029,1046,-1048,1047,-1047,-19,19,-20,20,0.134150,-0.183640,0.203683,-0.226861,-0.081408,-0.005171,-0.970505
0.3419,1035,-1036,1034,-1035,-18,18,-21,20,0.133653,-0.183324,0.203722,-0.236906,-0.099209,0.004345,-0.966444
0.3797,1022,-1024,1022,-1023,-20,19,-20,18,0.133335,-0.183306,0.203949,-0.241224,-0.102572,0.006720,-0.965010
0.4169,1010,-1012,1012,-1011,-20,19,-18,19,0.133264,-0.183289,0.204224,-0.234614,-0.096315,0.004994,-0.967292
0.4538,999,-1001,1000,-999,-20,18,-19,20,0.132848,-0.183111,0.204111,-0.236880,-0.101006,0.007547,-0.966245
0.4911,987,-989,987,-987,-19,19,-20,20,0.132635,-0.182854,0.204333,-0.237680,-0.087139,0.002223,-0.967425
0.5279,976,-978,975,-977,-19,19,-21,18,0.132387,-0.182671,0.204412,-0.248779,-0.098336,0.007603,-0.963526
0.5647,964,-966,965,-966,-20,18,-19,18,0.132325,-0.182301,0.204793,-0.236215,-0.107231,0.004405,-0.965756
0.6007,953,-956,953,-955,-20,18,-18,20,0.131699,-0.181968,0.205012,-0.234821,-0.104069,0.009834,-0.966402
0.6366,942,-944,941,-943,-20,19,-20,20,0.131501,-0.181741,0.205235,-0.236951,-0.096900,0.008633,-0.966639
0.6729,931,-932,929,-931,-19,19,-21,20,0.131325,-0.181543,0.205318,-0.237827,-0.099454,0.010738,-0.966143
0.7096,918,-921,917,-919,-19,18,-21,18,0.131171,-0.181340,0.205555,-0.242652,-0.089167,0.010090,-0.965954
0.7455,906,-910,906,-908,-20,18,-19,20,0.130981,-0.181237,0.205651,-0.246001,-0.091116,0.009567,-0.964930
0.7816,895,-899,894,-895,-20,19,-19,21,0.130842,-0.181012,0.205725,-0.239653,-0.091253,0.010715,-0.966501
0.8187,884,-887,883,-883,-19,19,-19,20,0.129950,-0.180581,0.205900,-0.225817,-0.063030,0.004029,-0.972120
0.8549,873,-875,871,-872,-18,19,-20,19,0.129497,-0.180353,0.206211,-0.227219,-0.069033,0.006965,-0.971369
0.8917,860,-864,860,-861,-21,18,-20,19,0.129138,-0.180043,0.206403,-0.233201,-0.069438,0.003204,-0.969941
0.9278,849,-853,848,-849,-20,18,-20,20,0.128824,-0.179839,0.206413,-0.230591,-0.064427,-0.000391,-0.970915
0.9646,838,-841,835,-836,-19,19,-20,20,0.128621,-0.179716,0.206388,-0.234979,-0.076273,0.004825,-0.968991
1.0008,827,-831,825,-826,-19,18,-19,18,0.128263,-0.179391,0.206586,-0.226521,-0.070343,0.003053,-0.971458
1.0370,816,-819,812,-815,-19,19,-20,18,0.127469,-0.179087,0.207386,-0.204193,-0.052203,-0.003441,-0.977532
1.0736,804,-808,801,-803,-19,19,-19,20,0.127047,-0.178979,0.207370,-0.201259,-0.050159,-0.001565,-0.978252
1.1096,793,-796,790,-791,-20,18,-19,20,0.126457,-0.178821,0.207468,-0.215151,-0.046580,-0.001691,-0.975468
1.1456,782,-785,778,-779,-20,19,-20,20,0.126171,-0.178643,0.207472,-0.211583,-0.049915,-0.004996,-0.976072
1.1818,771,-774,766,-769,-18,18,-20,19,0.125570,-0.178250,0.207350,-0.208241,-0.047254,-0.007476,-0.976907
1.2177,759,-762,755,-756,-20,19,-19,19,0.125020,-0.177784,0.207653,-0.212090,-0.060931,-0.002575,-0.975345
1.2546,748,-751,745,-744,-20,18,-18,20,0.124623,-0.177568,0.207618,-0.209535,-0.059201,-0.004092,-0.975999
1.2908,736,-739,733,-731,-20,19,-20,20,0.124196,-0.177216,0.207800,-0.199870,-0.051551,-0.008842,-0.978425
1.3277,724,-728,721,-719,-19,18,-20,20,0.123897,-0.176991,0.208094,-0.209187,-0.045983,-0.006888,-0.976770
1.3637,712,-718,710,-708,-20,17,-20,19,0.123362,-0.176569,0.208356,-0.191440,-0.034332,-0.012362,-0.980826
1.3996,701,-707,698,-696,-20,18,-20,20,0.122865,-0.176105,0.208355,-0.194138,-0.043881,-0.006498,-0.979971
1.4358,690,-695,687,-685,-19,19,-19,19,0.122055,-0.175779,0.208122,-0.203080,-0.050832,-0.005687,-0.977825
1.4728,678,-683,675,-673,-20,19,-19,19,0.121671,-0.175581,0.208295,-0.209764,-0.046527,-0.005710,-0.976628
1.5097,667,-672,664,-661,-18,18,-19,20,0.121205,-0.175284,0.208713,-0.192767,-0.026410,-0.008270,-0.980854
1.5466,655,-660,651,-649,-20,18,-20,20,0.120819,-0.174905,0.208694,-0.201570,-0.035979,-0.004536,-0.978803
1.5832,643,-649,640,-637,-20,18,-19,19,0.120276,-0.174495,0.209148,-0.197456,-0.032013,-0.000359,-0.979789
1.6197,632,-636,627,-624,-19,19,-19,20,0.119691,-0.174100,0.209361,-0.213940,-0.025890,-0.003734,-0.976497
1.6605,619,-625,616,-613,-20,18,-20,20,0.119207,-0.173657,0.209484,-0.195197,-0.033314,-0.008382,-0.980162
1.6967,608,-614,604,-601,-19,19,-20,19,0.118883,-0.173174,0.210116,-0.169830,-0.006375,-0.010486,-0.985397
1.7327,595,-601,593,-589,-20,21,-19,19,0.118206,-0.172810,0.209903,-0.198775,-0.032662,-0.005256,-0.979487
1.7696,584,-590,582,-578,-20,18,-19,20,0.117819,-0.172420,0.209660,-0.184520,-0.035745,-0.004676,-0.982167
1.8057,572,-579,571,-565,-20,18,-20,20,0.117268,-0.171844,0.210080,-0.184089,-0.022779,-0.010036,-0.982594
1.8416,561,-568,559,-554,-19,19,-20,19,0.116580,-0.171474,0.209833,-0.184662,-0.037810,-0.004204,-0.982066
1.8778,550,-557,547,-543,-19,18,-20,19,0.116220,-0.171127,0.209871,-0.188243,-0.033881,-0.008074,-0.981505
1.9147,539,-545,536,-531,-19,18,-19,20,0.115799,-0.170806,0.210193,-0.179940,-0.024054,-0.005316,-0.983369
1.9516,528,-534,526,-519,-19,19,-19,20,0.115345,-0.170366,0.210394,-0.163277,-0.012973,-0.008565,-0.986458
1.9879,515,-522,514,-507,-20,19,-20,20,0.114767,-0.169940,0.210738,-0.179269,-0.015498,-0.008014,-0.983645
2.0256,504,-511,502,-496,-19,18,-19,19,0.114287,-0.169606,0.210735,-0.183280,-0.016002,-0.008859,-0.982891
2.0616,493,-500,491,-485,-19,18,-20,20,0.113604,-0.169068,0.211007,-0.169718,-0.015785,-0.009295,-0.985322
2.0976,482,-488,479,-474,-19,19,-19,20,0.113152,-0.168642,0.211255,-0.172958,0.002645,-0.011491,-0.984859
2.1336,470,-476,468,-460,-20,19,-19,20,0.112650,-0.168225,0.211088,-0.165509,0.004367,-0.009060,-0.986157
2.1708,458,-465,458,-450,-19,19,-19,18,0.112249,-0.167779,0.211227,-0.165954,-0.002949,-0.007978,-0.986097
2.2079,447,-453,446,-438,-19,18,-20,20,0.111702,-0.167420,0.211100,-0.168471,-0.011955,-0.007939,-0.985602
2.2445,435,-443,435,-426,-21,19,-20,20,0.111214,-0.166949,0.211014,-0.170970,-0.014798,-0.003979,-0.985157
2.2806,424,-431,423,-414,-19,18,-19,19,0.110550,-0.166522,0.211426,-0.151631,0.010481,-0.010328,-0.988328
