timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.094786,-0.152345,0.212426,,,,
0.0004,482,-479,478,-482,3,0,7,-2,0.112662,-0.167649,0.211286,-0.160817,0.003826,-0.012701,-0.986895
0.0462,480,-478,478,-481,0,0,1,0,0.112698,-0.167626,0.211158,-0.158602,0.002805,-0.013317,-0.987249
0.0830,471,-472,470,-472,-12,7,-9,11,0.112576,-0.167506,0.211206,-0.162481,0.001350,-0.013495,-0.986618
0.1199,461,-462,461,-459,-17,15,-16,18,0.112136,-0.167192,0.211166,-0.169379,-0.004554,-0.010352,-0.985486
0.1570,449,-452,450,-448,-19,18,-18,19,0.111473,-0.166751,0.211123,-0.168093,-0.015226,-0.005991,-0.985635
0.1938,437,-440,438,-436,-21,19,-20,20,0.111065,-0.166412,0.211271,-0.152037,-0.003922,-0.011535,-0.988300
0.2299,425,-429,427,-425,-20,19,-19,20,0.110734,-0.166085,0.211803,-0.147548,0.014453,-0.013860,-0.988852
0.2658,415,-418,416,-413,-19,18,-20,20,0.110413,-0.165790,0.211970,-0.156894,0.018457,-0.016007,-0.987313
0.3019,403,-406,405,-402,-19,18,-20,19,0.109809,-0.165471,0.211806,-0.164495,0.018009,-0.014356,-0.986109
0.3391,391,-395,394,-390,-20,19,-19,19,0.109430,-0.164941,0.211829,-0.152005,0.015068,-0.014432,-0.988159
0.3761,380,-382,382,-377,-19,19,-20,20,0.108772,-0.164607,0.211723,-0.149979,0.008676,-0.012879,-0.988567
0.4150,367,-371,370,-365,-19,18,-19,20,0.108176,-0.164256,0.212229,-0.144961,0.032320,-0.014442,-0.988804
0.4520,356,-360,359,-354,-20,18,-20,20,0.107796,-0.163788,0.212165,-0.151016,0.023387,-0.016220,-0.988122
0.4882,344,-348,349,-343,-19,19,-20,19,0.107376,-0.163185,0.212243,-0.149883,0.029714,-0.016047,-0.988127
0.5258,333,-336,337,-331,-19,19,-20,19,0.106809,-0.162990,0.212124,-0.136498,0.010842,-0.013803,-0.990485
0.5620,321,-325,325,-320,-20,18,-19,19,0.106397,-0.162522,0.212317,-0.141392,0.019116,-0.015761,-0.989644
0.5989,310,-313,315,-309,-19,19,-19,19,0.106010,-0.162109,0.212087,-0.137774,0.020005,-0.013140,-0.990174
0.6359,298,-302,304,-296,-19,18,-19,20,0.105544,-0.161716,0.212522,-0.137189,0.039084,-0.014979,-0.989660
0.6727,287,-289,291,-285,-19,19,-20,19,0.104925,-0.161341,0.212371,-0.136009,0.038199,-0.017634,-0.989814
0.7118,274,-278,280,-273,-20,18,-20,19,0.104655,-0.160989,0.212497,-0.127755,0.042256,-0.021007,-0.990683
