timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103633,-0.145205,0.215477,,,,
0.0002,-1132,0,-1136,0,-7,0,-1,0,0.104838,-0.106706,0.208007,-0.011270,-0.923224,0.378068,-0.067780
0.0456,-1132,0,-1133,0,-1,0,2,0,0.104909,-0.106801,0.207898,-0.012063,-0.925039,0.374607,-0.061869
0.0815,-1126,0,-1125,0,6,0,10,0,0.104958,-0.106849,0.207823,-0.011915,-0.925685,0.373211,-0.060651
0.1195,-1116,0,-1115,0,14,0,16,0,0.104889,-0.107155,0.208070,-0.012350,-0.926107,0.372577,-0.057961
0.1555,-1107,0,-1104,0,17,0,18,0,0.104832,-0.107595,0.208089,-0.012251,-0.929356,0.365168,-0.052925
0.1915,-1095,0,-1093,0,19,0,19,0,0.104888,-0.107712,0.208340,-0.011526,-0.927428,0.370738,-0.047943
0.2275,-1083,0,-1083,0,20,0,19,0,0.104918,-0.107945,0.208398,-0.013325,-0.930989,0.362142,-0.043986
0.2636,-1073,0,-1071,0,19,0,19,0,0.104975,-0.108411,0.208223,-0.011166,-0.931497,0.359672,-0.053140
0.2999,-1061,0,-1060,0,20,0,20,0,0.105036,-0.108587,0.208546,-0.010372,-0.931443,0.360174,-0.050802
0.3356,-1050,0,-1048,0,20,0,20,0,0.104990,-0.108969,0.208601,-0.013107,-0.932494,0.357976,-0.046208
0.3716,-1038,0,-1037,0,20,0,20,0,0.104949,-0.109175,0.208859,-0.013977,-0.931063,0.362238,-0.041351
0.4075,-1028,0,-1025,0,20,0,19,0,0.104912,-0.109330,0.209161,-0.011384,-0.930019,0.364764,-0.043396
0.4436,-1016,0,-1014,0,19,0,19,0,0.104774,-0.109231,0.210074,-0.004183,-0.924940,0.375452,-0.059199
0.4815,-1004,0,-1002,0,20,0,20,0,0.104798,-0.109583,0.210096,-0.004396,-0.924647,0.374580,-0.068551
0.5195,-992,0,-990,0,19,0,20,0,0.104958,-0.110153,0.209953,-0.004040,-0.928694,0.364133,-0.070135
0.5554,-981,0,-979,0,20,0,19,0,0.104619,-0.110506,0.209824,-0.006791,-0.932444,0.353096,-0.076328
0.5915,-970,0,-967,0,19,0,18,0,0.104676,-0.110741,0.210036,-0.006862,-0.926850,0.366035,-0.083194
0.6276,-960,0,-956,0,18,0,19,0,0.104762,-0.110915,0.210148,-0.004195,-0.926286,0.368579,-0.078275
0.6636,-948,0,-944,0,19,0,20,0,0.104733,-0.111241,0.210123,-0.004983,-0.924357,0.375775,-0.065819
0.6996,-937,0,-933,0,20,0,19,0,0.104708,-0.111390,0.210392,-0.004942,-0.926927,0.370934,-0.056477
