timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084032,-0.144340,0.212383,,,,
0.0002,-801,799,-801,800,-6,0,-9,14,0.055171,-0.117049,0.203649,0.059510,0.179886,-0.034780,-0.981269
0.0448,-801,798,-801,799,-1,0,-2,2,0.055157,-0.117053,0.203652,0.059113,0.179958,-0.034887,-0.981277
0.0828,-795,793,-794,793,6,-7,8,-6,0.055252,-0.117201,0.203450,0.042304,0.181380,-0.036247,-0.981834
0.1212,-785,782,-782,782,15,-15,15,-16,0.055379,-0.117463,0.203714,0.051646,0.176857,-0.034951,-0.982259
0.1588,-773,772,-772,772,18,-17,18,-18,0.055553,-0.117709,0.203930,0.042894,0.177055,-0.036681,-0.982581
0.1950,-762,759,-760,761,19,-20,20,-18,0.055845,-0.117974,0.204161,0.063225,0.186036,-0.040742,-0.979660
0.2319,-750,748,-748,750,19,-20,20,-20,0.056025,-0.118526,0.203875,0.044323,0.190848,-0.040003,-0.979802
0.2679,-739,736,-737,738,19,-19,20,-20,0.056416,-0.118672,0.204682,0.033248,0.187242,-0.040489,-0.980916
0.3049,-728,724,-725,728,19,-18,20,-20,0.056565,-0.118894,0.204852,0.040156,0.180624,-0.038270,-0.981987
0.3408,-716,713,-714,716,20,-19,19,-20,0.056843,-0.119245,0.204969,0.013029,0.183445,-0.040128,-0.982124
0.3779,-705,701,-702,707,19,-19,20,-18,0.057189,-0.119752,0.204944,0.031462,0.179063,-0.037864,-0.982605
0.4140,-694,690,-691,696,19,-18,19,-19,0.057381,-0.119971,0.205113,0.041769,0.174090,-0.036248,-0.983175
0.4510,-682,678,-680,685,19,-19,19,-20,0.057538,-0.120278,0.205280,0.036028,0.175413,-0.035657,-0.983189
0.4885,-671,665,-668,672,19,-20,19,-20,0.057894,-0.120596,0.205379,0.033231,0.191595,-0.041980,-0.980013
0.5274,-658,654,-656,661,20,-18,19,-20,0.058094,-0.120993,0.205559,0.037380,0.175555,-0.037899,-0.983029
0.5641,-647,644,-645,650,19,-18,19,-19,0.058564,-0.121394,0.205485,0.025699,0.164691,-0.034931,-0.985391
0.6010,-635,632,-633,640,20,-19,20,-19,0.058854,-0.121875,0.205574,0.025658,0.148965,-0.029565,-0.988067
0.6382,-624,620,-622,628,20,-18,19,-20,0.059014,-0.122144,0.206018,0.013640,0.170736,-0.035698,-0.984576
0.6750,-612,608,-610,617,20,-19,20,-20,0.059308,-0.122511,0.206162,0.011892,0.169642,-0.035789,-0.984784
